date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2018-02-16,40.3,0.35592309549583867,0.35018603414723304,0.35018603414723304,0.35018603414723304,1.105058223497797,1.0930387387497087,480055362.15789473,1.0573888091822092,0.13777526821005068,0.22380807774066194,0.22380807774066194,0.034135857415111825,71.26370455856893
2018-02-19,39.63,0.3623078648192036,0.3507574840879544,0.3507574840879544,0.3507574840879544,1.0830159737649423,1.0705979448911904,490658582.4117647,0.9090909090909098,0.13002566295979476,0.20346188885514738,0.20346188885514738,0.07306775306154416,67.86120591581343
2018-02-20,40.8,0.3683476411835135,0.35110119223806685,0.35110119223806685,0.35110119223806685,1.1121048731249836,1.0989553442435342,473613816.0555556,1.067842605156038,0.16338751069289983,0.2389918007895535,0.2389918007895535,0.023668506221299086,69.34346174715137
2018-02-21,41.12,0.3681317194341971,0.34558544794399465,0.34558544794399465,0.34558544794399465,1.1170325735312274,1.103100847959831,467694942.3684211,1.0406607369758578,0.17251211861990298,0.24870938354084415,0.24870938354084415,0.008649685161211168,69.86666666666666
2018-02-22,42.4,0.371125367077799,0.3464853544620383,0.3464853544620383,0.3464853544620383,1.1478529512465065,1.1327514423541287,481651353.3684211,1.1562881562881564,0.20454545454545442,0.28757971454600667,0.28757971454600667,-0.01519634307007068,71.67919799498748
2018-02-23,42.4,0.37006879712004553,0.3419343301024916,0.3419343301024916,0.3419343301024916,1.143024393249686,1.1268672785749023,487266892.0,1.0,0.11608317978415363,0.28757971454600667,0.28757971454600667,-0.01519634307007068,72.8476821192053
2018-02-26,43.02,0.3680368197330111,0.337566367319213,0.337566367319213,0.337566367319213,1.155149137397349,1.13777604355078,425125439.8333333,1.0654699049630416,0.10449293966623877,0.3064075311266324,0.3064075311266324,-0.05635343900908891,74.19194430631528
2018-02-27,42.6,0.3714653228868702,0.33587042861879984,0.33587042861879984,0.33587042861879984,1.13909505467107,1.1208201290968798,418544944.31578946,0.9583746283448957,0.09370988446726568,0.29365320376556336,0.29365320376556336,-0.03038321469884982,71.62367223065252
2018-02-28,41.8,0.3796226795015534,0.33795602763367466,0.33795602763367466,0.33795602763367466,1.1136272812042092,1.094851360130334,410358893.4,0.8790882061446972,0.07317073170731692,0.2693592468873367,0.2693592468873367,-0.030486242731363623,68.71644704734015
2018-03-01,42.1,0.3795806829532795,0.3334870045347092,0.3334870045347092,0.3334870045347092,1.1183614530048427,1.0988982562153726,400746034.9,0.9088206144697719,0.08505154639175269,0.27846948071667177,0.27846948071667177,-0.03739489183304046,68.91367604267701
2018-03-02,42.2,0.37632479962001203,0.3293312706706449,0.3293312706706449,0.3293312706706449,1.117710547400065,1.0976050782388904,394972148.25,0.9187314172447968,0.06350806451612911,0.28150622532645014,0.28150622532645014,-0.039675946591729974,68.60920666013712
2018-03-05,42.756221471370495,0.3747827343994298,0.3256373638766405,0.3256373638766405,0.3256373638766405,1.12920072423632,1.1082443330588845,381122782.1666667,0.9738574302646672,0.1227999335969143,0.2698610475607512,0.2983972508767232,-0.056846613987369836,68.19840460125603
2018-03-06,43.6962214713705,0.37504120050472856,0.3238398268575221,0.3238398268575221,0.3238398268575221,1.150487182684394,1.128353411634106,374561530.2105263,1.0670189763499005,0.14748480754649426,0.29777907547877924,0.32694265020863955,-0.050360107657896405,70.4165013376483
2018-03-07,43.396221471370495,0.3773254343804126,0.3216568454223998,0.3216568454223998,0.3216568454223998,1.1386036450047727,1.1156907774996505,388409103.0,0.9721350707118775,0.13960665628598995,0.28581396952208876,0.3178324163793044,-0.05623868472400491,70.18095212010897
2018-03-08,43.6262214713705,0.37721646829597544,0.31790619732651415,0.31790619732651415,0.31790619732651415,1.1410438623192232,1.1172304898312229,393716833.6,0.9934981831661048,0.09751500556906917,0.2926287843369037,0.3248169289817947,-0.09513880133454315,70.33687818654882
2018-03-09,43.9162214713705,0.3132034211947453,0.31427334710875954,0.31427334710875954,0.31427334710875954,1.1450399047904427,1.120274913885285,387968278.0,1.0204342814779561,0.10369996158257098,0.30122137692949624,0.3336234883501518,-0.10111403642584192,70.5607907124942
2018-03-12,43.686221471370494,0.30454858861816936,0.3119555502573929,0.3119555502573929,0.3119555502573929,1.1354628890624083,1.110012537610448,373342803.2777778,0.9790646856519895,0.10430286833595784,0.2830020990123494,0.32663897574766154,-0.09981514241050009,65.28266199272527
2018-03-13,43.0562214713705,0.3081253010827586,0.31223644591189503,0.31223644591189503,0.31223644591189503,1.1158721980252304,1.0901080339266171,373631613.7894737,0.9217201289596143,0.08837769138954743,0.26153593528773794,0.30750748470605827,-0.08896615370878642,60.743596935164625
2018-03-14,42.755675053829,0.3089360314226001,0.3102665849930902,0.3102665849930902,0.3102665849930902,1.105414572128499,1.079377849980231,373217223.15,0.8943634605796162,0.08078046142135994,0.24652113859559782,0.298380657571485,-0.11320134681317714,60.47427664926509
2018-03-15,42.665675053829,0.30372068687286624,0.3074943260627868,0.3074943260627868,0.3074943260627868,1.1007196945782516,1.0744024250438653,385586589.7619048,0.8861713810521337,0.07850543614330122,0.24389723189005835,0.29564758742268443,-0.14273769235612865,60.67466893469213
2018-03-16,42.675675053829,0.30379250789439294,0.30455167926864485,0.30455167926864485,0.30455167926864485,1.0987643375826333,1.0721553657225027,384822343.22727275,0.8870816121107432,0.0787582167297523,0.24418877707956288,0.29595126188366244,-0.14293857079719913,58.68978184638677
2018-03-19,41.675675053829,0.3099595005960554,0.30825731362640213,0.30825731362640213,0.30825731362640213,1.0709435427019995,1.0446975847940516,416535397.85,0.7960585062498295,0.051619355383017936,0.1846411328547187,0.26558381578587925,-0.08110246554217389,55.201354884073
