date,stock_price,premium,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2022-12-29,17.048379999999998,3.02,2023-01-20,20.19838,0.1847682888344818,22,8456.0
2022-12-29,17.048379999999998,0.59,2023-09-15,16.348380000000002,-0.04105961974099567,260,4700.0
2022-12-29,17.048379999999998,0.78,2023-03-17,17.62838,0.03402082778539673,78,78.0
2022-12-29,17.048379999999998,1.28,2023-01-20,18.44838,0.08211923948199197,22,21776.0
2022-12-29,17.048379999999998,0.66,2023-04-20,17.09838,0.0029328299814997505,112,1320.0
2022-12-29,17.048379999999998,0.52,2023-03-17,16.87838,-0.009971621937098902,78,1820.0
2022-12-29,17.048379999999998,0.75,2023-03-17,17.378379999999996,0.01935667787789798,78,75.0
2022-12-29,17.048379999999998,1.39,2023-02-17,18.59838,0.09091772942649101,50,12510.0
2022-12-29,17.048379999999998,0.04,2023-02-17,14.34838,-0.15837281900098413,50,1000.0
2022-12-29,17.048379999999998,0.12,2023-01-20,16.44838,-0.03519395977799638,22,11479.0
2022-12-29,17.048379999999998,1.74,2024-08-16,19.37838,0.13666987713788653,596,348.0
2022-12-29,17.048379999999998,1.29,2023-02-17,18.34838,0.07625357951899248,50,2753.0
2022-12-29,17.048379999999998,0.01,2023-01-20,14.69838,-0.1378430091304862,22,604.0
2022-12-29,17.048379999999998,0.91,2024-01-19,16.87838,-0.009971621937098902,386,272000.0
2022-12-29,17.048379999999998,0.01,2023-01-20,13.94838,-0.18183545885298183,22,2.0
2022-12-29,17.048379999999998,1.75,2023-02-17,19.09838,0.1202460292414881,50,17500.0
2022-12-29,17.048379999999998,2.18,2024-08-16,20.37838,0.1953264767678807,596,218.0
2022-12-29,17.048379999999998,2.0,2024-08-16,19.87838,0.16599817695288363,596,1400.0
2022-12-29,17.048379999999998,1.67,2024-08-16,18.87838,0.10734157732288944,596,843.0
2022-12-29,17.048379999999998,1.26,2024-08-16,17.87838,0.04868497769289527,596,449487.0
2022-12-29,17.048379999999998,1.77,2023-01-20,18.94838,0.11144753929698906,22,12848.0
2022-12-29,17.048379999999998,0.02,2023-01-20,15.19838,-0.1085147093154891,22,300.0
2022-12-29,17.048379999999998,2.54,2023-01-20,19.69838,0.1554399890194847,22,1524.0
2022-12-29,17.048379999999998,2.2,2023-01-20,19.44838,0.14077583911198616,22,11000.0
2022-12-29,17.048379999999998,0.96,2023-02-17,18.09838,0.061589429611493926,50,20892.0
2022-12-29,17.048379999999998,0.65,2023-02-17,17.59838,0.03226112979649684,50,97737.0
2022-12-29,17.048379999999998,0.39,2023-01-20,17.198379999999997,0.008798489944499043,22,14395.0
2022-12-29,17.048379999999998,0.8,2023-02-17,17.84838,0.04692527970399538,50,108276.0
2022-12-29,17.048379999999998,1.85,2023-10-20,19.34838,0.13491017914898665,295,1850.0
2022-12-29,17.048379999999998,0.03,2023-01-20,15.44838,-0.09385055940799056,22,591.0
2022-12-29,17.048379999999998,1.56,2023-01-20,18.69838,0.09678338938949052,22,8626.0
2022-12-29,17.048379999999998,0.5,2023-01-20,17.448379999999997,0.023462639851997587,22,28854.0
2022-12-29,17.048379999999998,0.08,2023-02-17,15.34838,-0.09971621937098996,50,1208.0
2022-12-29,17.048379999999998,0.25,2023-01-20,16.94838,-0.005865659962999293,22,11086.0
2022-12-29,17.048379999999998,0.05,2023-01-20,15.94838,-0.06452225959299347,22,1961.0
2022-12-29,17.048379999999998,0.44,2023-02-17,17.09838,0.0029328299814997505,50,39380.0
2022-12-29,17.048379999999998,0.33,2023-02-17,16.84838,-0.011731319925998794,50,14514.0
2022-12-29,17.048379999999998,0.17,2023-01-20,16.69838,-0.020529809870497837,22,1632.0
2022-12-29,17.048379999999998,1.03,2023-01-20,18.19838,0.06745508957449342,22,1349.0
2022-12-29,17.048379999999998,1.18,2024-04-19,17.87838,0.04868497769289527,477,7100.0
2022-12-29,17.048379999999998,0.52,2023-02-17,17.34838,0.017596979888998294,50,20116.0
2022-12-29,17.048379999999998,3.02,2024-08-16,21.87838,0.283311376212872,596,4536.0
2022-12-29,17.048379999999998,0.04,2023-01-20,15.69838,-0.07918640950049201,22,2429.0
2022-12-29,17.048379999999998,0.44,2023-10-20,15.34838,-0.09971621937098996,295,220.0
2022-12-29,17.048379999999998,0.67,2023-01-20,17.69838,0.03812678975949634,22,17033.0
2022-12-29,17.048379999999998,0.89,2023-01-20,17.94838,0.052790939666994885,22,7348.0
2022-12-29,17.048379999999998,0.09,2023-01-20,16.19838,-0.04985810968549492,22,1559.0
2023-01-02,16.71838,1.25,2023-03-17,17.87838,0.06938471311215562,74,2488.0
2023-01-02,16.71838,0.85,2023-03-17,17.62838,0.05443111114832897,74,255.0
2023-01-02,16.71838,0.89,2023-03-17,17.378379999999996,0.03947750918450212,74,595.0
2023-01-02,16.71838,0.85,2023-03-17,17.12838,0.024523907220675698,74,242.0
2023-01-02,16.71838,0.65,2023-03-17,16.87838,0.009570305256849057,74,388.0
2023-01-02,16.71838,0.25,2023-03-17,15.62838,-0.06519770456228413,74,2625.0
2023-01-02,16.71838,0.36,2023-03-17,16.12838,-0.03529050063463086,74,108.0
2023-01-02,16.71838,0.15,2023-03-17,15.37838,-0.08015130652611077,74,15.0
2023-01-02,16.71838,2.2,2023-02-17,19.09838,0.14235829069562955,46,117700.0
2023-01-02,16.71838,1.75,2023-02-17,18.59838,0.11245108676797627,46,5995.0
2023-01-02,16.71838,1.6,2023-03-17,18.37838,0.09929191703980889,74,4800.0
2023-01-02,16.71838,1.51,2023-02-17,18.34838,0.09749748480414963,46,13066.0
2023-01-02,16.71838,1.34,2023-02-17,18.09838,0.08254388284032299,46,23968.0
2023-01-02,16.71838,0.47,2023-03-17,16.37838,-0.02033689867080422,74,10454.0
2023-01-02,16.71838,0.27,2023-04-20,15.84838,-0.052038534834116655,108,27.0
2023-01-02,16.71838,1.2,2024-08-16,17.378379999999996,0.03947750918450212,592,120.0
2023-01-02,16.71838,0.97,2024-04-19,16.87838,0.009570305256849057,473,2134.0
2023-01-02,16.71838,3.29,2023-12-15,21.34838,0.2769407083700693,347,1262.0
2023-01-02,16.71838,1.18,2023-02-17,17.84838,0.06759028087649635,46,59579.0
2023-01-02,16.71838,0.8,2023-12-15,16.348380000000002,-0.022131330906463274,347,80.0
2023-01-02,16.71838,1.9,2023-10-20,19.34838,0.1573118926594562,291,570.0
2023-01-02,16.71838,0.46,2023-10-20,15.34838,-0.08194573876176993,291,4600.0
2023-01-02,16.71838,1.55,2023-09-15,18.34838,0.09749748480414963,256,10695.0
2023-01-02,16.71838,0.69,2023-04-20,16.84838,0.007775873021189793,108,138.0
2023-01-02,16.71838,1.1,2023-09-15,17.34838,0.03768307694884307,256,7494.0
2023-01-02,16.71838,1.77,2024-08-16,18.87838,0.12919912096746217,592,1561.0
2023-01-02,16.71838,1.34,2024-08-16,17.87838,0.06938471311215562,592,279834.0
2023-01-02,16.71838,0.69,2023-05-19,16.87838,0.009570305256849057,137,69.0
2023-01-02,16.71838,0.35,2023-05-19,15.37838,-0.08015130652611077,137,6025.0
2023-01-02,16.71838,4.01,2023-04-20,21.34838,0.2769407083700693,108,3608.0
2023-01-02,16.71838,7.65,2023-04-20,25.34838,0.5161983397912955,108,765.0
2023-01-02,16.71838,3.13,2024-08-16,21.87838,0.30864234453338185,592,7559.0
2023-01-02,16.71838,0.98,2023-02-17,17.59838,0.05263667891266971,46,23640.0
2023-01-02,16.71838,0.02,2023-02-17,13.34838,-0.20157455447238304,46,24.0
2023-01-02,16.71838,0.64,2023-02-17,17.09838,0.022729474985016433,46,30091.0
2023-01-02,16.71838,0.8,2023-02-17,17.34838,0.03768307694884307,46,35915.0
2023-01-02,16.71838,0.01,2023-01-20,14.19838,-0.1507323077953725,18,483.0
2023-01-02,16.71838,0.02,2023-01-20,14.94838,-0.10587150190389258,18,1520.0
2023-01-02,16.71838,0.03,2023-01-20,15.19838,-0.09091789994006594,18,2592.0
2023-01-02,16.71838,0.08,2023-01-20,15.69838,-0.061010696012412664,18,1672.0
2023-01-02,16.71838,0.1,2023-01-20,15.94838,-0.046057094048586024,18,6322.0
2023-01-02,16.71838,0.18,2023-01-20,16.19838,-0.031103492084759383,18,11652.0
2023-01-02,16.71838,0.25,2023-01-20,16.44838,-0.016149890120932743,18,51279.0
2023-01-02,16.71838,0.32,2023-01-20,16.69838,-0.0011962881571061057,18,33779.0
2023-01-02,16.71838,0.46,2023-01-20,16.94838,0.013757313806720533,18,213691.0
2023-01-02,16.71838,0.65,2023-01-20,17.198379999999997,0.02871091577054696,18,43911.0
2023-01-02,16.71838,0.79,2023-01-20,17.448379999999997,0.0436645177343736,18,214118.0
2023-01-02,16.71838,1.07,2023-01-20,17.69838,0.05861811969820045,18,13030.0
2023-01-02,16.71838,1.26,2023-01-20,17.94838,0.07357172166202709,18,9195.0
2023-01-02,16.71838,1.5,2023-01-20,18.19838,0.08852532362585373,18,902.0
2023-01-02,16.71838,0.04,2023-01-20,15.44838,-0.0759642979762393,18,3996.0
2023-01-02,16.71838,1.91,2023-01-20,18.69838,0.118432527553507,18,1022.0
2023-01-02,16.71838,1.7,2023-01-20,18.44838,0.10347892558968037,18,3957.0
2023-01-02,16.71838,0.33,2023-02-17,16.348380000000002,-0.022131330906463274,46,17494.0
2023-01-02,16.71838,0.55,2023-02-17,16.84838,0.007775873021189793,46,16868.0
2023-01-02,16.71838,0.27,2023-02-17,16.098380000000002,-0.03708493287028991,46,5607.0
2023-01-02,16.71838,0.2,2023-02-17,15.84838,-0.052038534834116655,46,7034.0
2023-01-02,16.71838,0.15,2023-02-17,15.59838,-0.06699213679794329,46,1673.0
2023-01-02,16.71838,0.42,2023-02-17,16.598380000000002,-0.007177728942636634,46,22356.0
2023-01-02,16.71838,0.06,2023-02-17,14.84838,-0.11185294268942321,46,3650.0
2023-01-02,16.71838,2.19,2023-01-20,18.94838,0.13338612951733364,18,4380.0
2023-01-02,16.71838,0.11,2023-02-17,15.34838,-0.08194573876176993,46,273.0
2023-01-02,16.71838,3.74,2023-01-20,20.44838,0.22310774130029348,18,50741.0
2023-01-02,16.71838,2.5,2023-01-20,19.19838,0.14833973148116028,18,750.0
2023-01-02,16.71838,0.02,2023-02-17,13.84838,-0.17166735054472976,46,1282.0
2023-01-02,16.71838,0.04,2023-02-17,14.34838,-0.14176014661707648,46,420.0
2023-01-03,16.69838,0.5,2023-02-17,16.84838,0.008982907323943913,45,20683.0
2023-01-03,16.69838,0.31,2023-02-17,16.348380000000002,-0.020960117089202538,45,5309.0
2023-01-03,16.69838,0.39,2023-02-17,16.598380000000002,-0.005988604882629205,45,1286.0
2023-01-03,16.69838,0.59,2023-02-17,17.09838,0.023954419530517246,45,26932.0
2023-01-03,16.69838,0.78,2023-02-17,17.34838,0.03892593173709058,45,34794.0
2023-01-03,16.69838,0.97,2023-02-17,17.59838,0.05389744394366391,45,38034.0
2023-01-03,16.69838,0.96,2023-02-17,17.84838,0.06886895615023725,45,80209.0
2023-01-03,16.69838,1.32,2023-02-17,18.09838,0.08384046835681057,45,71244.0
2023-01-03,16.69838,1.34,2023-02-17,18.34838,0.0988119805633839,45,2319.0
2023-01-03,16.69838,1.57,2023-02-17,18.59838,0.11378349276995724,45,2649.0
2023-01-03,16.69838,0.74,2024-08-16,15.87838,-0.049106560037560545,591,50942.0
2023-01-03,16.69838,0.45,2023-03-17,16.37838,-0.01916353562441388,73,45.0
2023-01-03,16.69838,0.61,2023-03-17,16.87838,0.010779488788732782,73,1601.0
2023-01-03,16.69838,0.87,2023-03-17,17.378379999999996,0.04072251320187923,73,870.0
2023-01-03,16.69838,2.2,2023-04-20,19.59838,0.17366954159625056,107,220.0
2023-01-03,16.69838,3.81,2023-04-20,21.34838,0.27847012704226387,107,7239.0
2023-01-03,16.69838,1.34,2024-08-16,17.87838,0.07066553761502611,591,2010.0
2023-01-03,16.69838,1.71,2024-08-16,18.87838,0.13055158644131945,591,171.0
2023-01-03,16.69838,3.1,2024-08-16,21.87838,0.31020973292019943,591,3412.0
2023-01-03,16.69838,1.06,2023-09-15,17.34838,0.03892593173709058,255,318.0
2023-01-03,16.69838,0.23,2023-02-17,16.098380000000002,-0.03593162929577587,45,10374.0
2023-01-03,16.69838,0.25,2023-03-17,15.62838,-0.06407807224413388,73,50.0
2023-01-03,16.69838,0.19,2023-02-17,15.84838,-0.05090314150234931,45,4263.0
2023-01-03,16.69838,0.02,2023-02-17,13.34838,-0.20061826356808263,45,30.0
2023-01-03,16.69838,0.1,2023-02-17,15.34838,-0.08084616591549597,45,522.0
2023-01-03,16.69838,0.14,2023-02-17,15.59838,-0.06587465370892263,45,8350.0
2023-01-03,16.69838,0.01,2023-01-20,14.44838,-0.13474360985915998,17,140.0
2023-01-03,16.69838,0.02,2023-01-20,14.94838,-0.10480058544601333,17,1120.0
2023-01-03,16.69838,0.03,2023-01-20,15.19838,-0.08982907323943999,17,450.0
2023-01-03,16.69838,0.04,2023-01-20,15.44838,-0.07485756103286666,17,154.0
2023-01-03,16.69838,0.08,2023-01-20,15.69838,-0.05988604882629333,17,64.0
2023-01-03,16.69838,0.14,2023-01-20,16.19838,-0.029943024413146665,17,15165.0
2023-01-03,16.69838,0.21,2023-01-20,16.44838,-0.014971512206573332,17,16995.0
2023-01-03,16.69838,0.32,2023-01-20,16.69838,0.0,17,70022.0
2023-01-03,16.69838,0.44,2023-01-20,16.94838,0.014971512206573332,17,113205.0
2023-01-03,16.69838,0.1,2023-01-20,15.94838,-0.044914536619719996,17,4697.0
2023-01-03,16.69838,0.71,2023-01-20,17.448379999999997,0.04491453661971978,17,69753.0
2023-01-03,16.69838,0.58,2023-01-20,17.198379999999997,0.02994302441314645,17,46673.0
2023-01-03,16.69838,0.04,2023-02-17,14.34838,-0.1407322147417893,45,1200.0
2023-01-03,16.69838,0.02,2023-02-17,13.84838,-0.17067523915493596,45,6124.0
2023-01-03,16.69838,3.5,2023-01-20,20.44838,0.22457268309859998,17,350.0
2023-01-03,16.69838,0.06,2023-02-17,14.84838,-0.11078919032864264,45,1200.0
2023-01-03,16.69838,1.26,2023-01-20,18.19838,0.08982907323943999,17,5040.0
2023-01-03,16.69838,1.07,2023-01-20,17.94838,0.07485756103286666,17,29532.0
2023-01-03,16.69838,0.87,2023-01-20,17.69838,0.05988604882629333,17,2784.0
2023-01-03,16.69838,1.53,2023-01-20,18.44838,0.10480058544601333,17,7597.0
2023-01-04,16.77838,1.65,2023-02-17,18.59838,0.10847292766047738,44,23316.0
2023-01-04,16.77838,0.35,2023-02-17,16.598380000000002,-0.010728091746640389,44,17232.0
2023-01-04,16.77838,0.45,2023-02-17,16.84838,0.004172035679249147,44,65727.0
2023-01-04,16.77838,0.26,2023-02-17,16.348380000000002,-0.025628219172530137,44,5670.0
2023-01-04,16.77838,0.56,2023-02-17,17.09838,0.019072163105138894,44,12344.0
2023-01-04,16.77838,0.72,2023-02-17,17.34838,0.03397229053102864,44,36533.0
2023-01-04,16.77838,0.88,2023-02-17,17.59838,0.048872417956918386,44,15711.0
2023-01-04,16.77838,0.97,2023-02-17,17.84838,0.06377254538280813,44,6062.0
2023-01-04,16.77838,1.13,2023-02-17,18.09838,0.07867267280869789,44,39310.0
2023-01-04,16.77838,2.2,2023-02-17,19.09838,0.13827318251225687,44,220.0
2023-01-04,16.77838,0.21,2023-02-17,16.098380000000002,-0.04052834659841988,44,4626.0
2023-01-04,16.77838,0.33,2023-03-17,16.12838,-0.03874033130731326,72,66.0
2023-01-04,16.77838,0.65,2023-03-17,17.12838,0.02086017839624573,72,5880.0
2023-01-04,16.77838,0.03,2023-04-20,11.34838,-0.32363076769032517,106,33.0
2023-01-04,16.77838,0.91,2023-04-20,16.84838,0.004172035679249147,106,91.0
2023-01-04,16.77838,9.53,2023-04-20,27.34838,0.6299773875666186,106,9530.0
2023-01-04,16.77838,3.8,2023-04-20,21.34838,0.2723743293452646,106,7600.0
2023-01-04,16.77838,1.36,2024-08-16,17.87838,0.06556056067391497,590,272.0
2023-01-04,16.77838,3.05,2024-08-16,21.87838,0.3039625994881509,590,9770.0
2023-01-04,16.77838,0.98,2023-09-15,17.34838,0.03397229053102864,254,2446.0
2023-01-04,16.77838,3.35,2023-02-17,20.59838,0.22767394706759536,44,17420.0
2023-01-04,16.77838,0.16,2023-02-17,15.84838,-0.05542847402430974,44,5292.0
2023-01-04,16.77838,0.02,2023-02-17,13.34838,-0.2044297482832072,44,60.0
2023-01-04,16.77838,0.08,2023-02-17,15.34838,-0.08522872887608923,44,217.0
2023-01-04,16.77838,0.02,2023-01-20,15.44838,-0.07926867790573336,16,3253.0
2023-01-04,16.77838,0.04,2023-01-20,15.69838,-0.0643685504798436,16,2966.0
2023-01-04,16.77838,0.07,2023-01-20,15.94838,-0.04946842305395386,16,5182.0
2023-01-04,16.77838,0.1,2023-01-20,16.19838,-0.034568295628064113,16,12042.0
2023-01-04,16.77838,0.27,2023-01-20,16.69838,-0.004768040776284618,16,54080.0
2023-01-04,16.77838,0.39,2023-01-20,16.94838,0.01013208664960513,16,127052.0
2023-01-04,16.77838,0.52,2023-01-20,17.198379999999997,0.025032214075494667,16,44560.0
2023-01-04,16.77838,0.64,2023-01-20,17.448379999999997,0.039932341501384416,16,40309.0
2023-01-04,16.77838,0.9,2023-01-20,17.69838,0.05483246892727437,16,1275.0
2023-01-04,16.77838,1.1,2023-01-20,17.94838,0.06973259635316412,16,7856.0
2023-01-04,16.77838,0.14,2023-01-20,16.44838,-0.019668168202174364,16,43315.0
2023-01-04,16.77838,1.54,2023-01-20,18.44838,0.09953285120494361,16,8680.0
2023-01-04,16.77838,1.74,2023-01-20,18.69838,0.11443297863083336,16,3475.0
2023-01-04,16.77838,2.22,2023-01-20,19.19838,0.14423323348261285,16,11240.0
2023-01-04,16.77838,3.53,2023-01-20,20.44838,0.2187338706120616,16,1059.0
2023-01-04,16.77838,3.68,2023-01-20,20.69838,0.23363399803795135,16,19872.0
2023-01-04,16.77838,0.12,2023-02-17,15.59838,-0.07032860145019948,44,1905.0
2023-01-04,16.77838,0.02,2023-02-17,13.84838,-0.17462949343142772,44,30.0
2023-01-04,16.77838,0.03,2023-02-17,14.34838,-0.14482923857964822,44,1236.0
2023-01-04,16.77838,0.05,2023-02-17,14.84838,-0.11502898372786872,44,2785.0
2023-01-04,16.77838,1.24,2023-01-20,18.19838,0.08463272377905387,16,3958.0
2023-01-05,16.818379999999998,0.3,2023-03-17,15.87838,-0.05589123328168336,71,57.0
2023-01-05,16.818379999999998,0.2,2023-03-17,15.62838,-0.07075592298425876,71,40.0
2023-01-05,16.818379999999998,5.17,2023-02-17,22.34838,0.3288069362209679,43,8789.0
2023-01-05,16.818379999999998,2.1,2023-02-17,19.09838,0.1355659700874877,43,10500.0
2023-01-05,16.818379999999998,1.87,2023-02-17,18.84838,0.1207012803849123,43,9656.0
2023-01-05,16.818379999999998,0.89,2023-02-17,17.59838,0.04637783187203531,43,4726.0
2023-01-05,16.818379999999998,1.41,2023-02-17,18.34838,0.0909719009797615,43,3109.0
2023-01-05,16.818379999999998,1.24,2023-02-17,18.09838,0.07610721127718612,43,2212.0
2023-01-05,16.818379999999998,1.0,2023-02-17,17.84838,0.06124252157461071,43,5064.0
2023-01-05,16.818379999999998,0.73,2023-02-17,17.34838,0.03151314216945991,43,29266.0
2023-01-05,16.818379999999998,0.32,2023-03-17,16.12838,-0.04102654357910797,71,97.0
2023-01-05,16.818379999999998,1.6,2023-02-17,18.59838,0.1058365906823369,43,3955.0
2023-01-05,16.818379999999998,0.6,2023-03-17,16.87838,0.003567525528618231,71,540.0
2023-01-05,16.818379999999998,0.8,2024-08-16,15.87838,-0.05589123328168336,589,4800.0
2023-01-05,16.818379999999998,0.82,2023-03-17,17.378379999999996,0.033296904933768814,71,82.0
2023-01-05,16.818379999999998,0.95,2023-03-17,17.62838,0.04816159463634443,71,1049.0
2023-01-05,16.818379999999998,3.78,2023-03-17,21.12838,0.2562672504724,71,3780.0
2023-01-05,16.818379999999998,0.33,2023-04-20,15.84838,-0.057674996045992376,105,33.0
2023-01-05,16.818379999999998,0.89,2023-04-20,17.69838,0.05232370775306556,105,890.0
2023-01-05,16.818379999999998,2.2,2023-04-20,19.59838,0.1652953494926385,105,220.0
2023-01-05,16.818379999999998,7.7,2023-04-20,25.34838,0.5071832126518727,105,7700.0
2023-01-05,16.818379999999998,9.6,2023-04-20,27.34838,0.6261007302724758,105,1920.0
2023-01-05,16.818379999999998,3.85,2023-04-20,21.34838,0.2693481774106663,105,7700.0
2023-01-05,16.818379999999998,0.59,2023-02-17,17.09838,0.016648452466884515,43,75878.0
2023-01-05,16.818379999999998,3.18,2024-08-16,21.87838,0.3008613195801262,589,41650.0
2023-01-05,16.818379999999998,3.17,2023-12-15,21.34838,0.2693481774106663,344,3485.0
2023-01-05,16.818379999999998,0.66,2023-03-17,17.12838,0.01843221523119363,71,3300.0
2023-01-05,16.818379999999998,0.27,2023-02-17,16.348380000000002,-0.02794561664084147,43,12897.0
2023-01-05,16.818379999999998,0.46,2023-10-20,15.34838,-0.08740437545114317,288,460.0
2023-01-05,16.818379999999998,0.35,2023-02-17,16.598380000000002,-0.013080926938266072,43,8103.0
2023-01-05,16.818379999999998,0.01,2023-01-20,14.94838,-0.11118787897526383,15,201.0
2023-01-05,16.818379999999998,0.45,2023-02-17,16.84838,0.0017837627643091155,43,119500.0
2023-01-05,16.818379999999998,0.01,2023-01-20,15.19838,-0.09632318927268843,15,310.0
2023-01-05,16.818379999999998,0.03,2023-01-20,15.44838,-0.08145849957011303,15,750.0
2023-01-05,16.818379999999998,0.08,2023-01-20,15.69838,-0.06659380986753763,15,463.0
2023-01-05,16.818379999999998,0.07,2023-01-20,15.94838,-0.051729120164962235,15,483.0
2023-01-05,16.818379999999998,0.11,2023-01-20,16.19838,-0.036864430462386834,15,762.0
2023-01-05,16.818379999999998,0.18,2023-01-20,16.44838,-0.02199974075981144,15,6908.0
2023-01-05,16.818379999999998,0.34,2023-01-20,16.94838,0.00772963864533936,15,43891.0
2023-01-05,16.818379999999998,1.07,2024-01-19,16.87838,0.003567525528618231,379,107.0
2023-01-05,16.818379999999998,0.51,2023-01-20,17.198379999999997,0.022594328347914548,15,41468.0
2023-01-05,16.818379999999998,0.74,2023-01-20,17.448379999999997,0.03745901805048994,15,99463.0
2023-01-05,16.818379999999998,0.92,2023-01-20,17.69838,0.05232370775306556,15,5779.0
2023-01-05,16.818379999999998,0.28,2023-01-20,16.69838,-0.00713505105723604,15,49115.0
2023-01-05,16.818379999999998,1.32,2023-01-20,18.19838,0.08205308715821635,15,3579.0
2023-01-05,16.818379999999998,1.18,2023-01-20,17.94838,0.06718839745564095,15,6723.0
2023-01-05,16.818379999999998,0.15,2023-02-17,15.84838,-0.057674996045992376,43,8667.0
2023-01-05,16.818379999999998,0.13,2023-02-17,15.59838,-0.07253968574856777,43,406.0
2023-01-05,16.818379999999998,0.1,2023-02-17,15.34838,-0.08740437545114317,43,4105.0
2023-01-05,16.818379999999998,0.05,2023-02-17,14.84838,-0.11713375485629397,43,785.0
2023-01-05,16.818379999999998,0.04,2023-02-17,14.34838,-0.14686313426144476,43,2044.0
