date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2022-11-30,52.964830000000006,0.03,0.0005664135993639552,2022-12-16,58.59483000000001,0.10629695214730231,16,18.0
2022-11-30,52.964830000000006,0.08,0.0015104362649705472,2022-12-16,57.59483000000001,0.08741649883517047,16,48.0
2022-11-30,52.964830000000006,0.58,0.010950662921036467,2023-01-20,54.91483000000001,0.03681688395865714,51,3093.0
2022-11-30,52.964830000000006,0.38,0.007174572258610099,2023-01-20,55.91483000000001,0.05569733727078898,51,190.0
2022-11-30,52.964830000000006,1.5,0.02832067996819776,2023-01-20,53.41483000000001,0.008496203990459382,51,150.0
2022-11-30,52.964830000000006,0.16,0.0030208725299410944,2022-12-16,55.09483000000001,0.04021536555484087,16,33.0
2022-11-30,52.964830000000006,0.09,0.0016992407980918657,2022-12-16,57.09483000000001,0.07797627217910455,16,9.0
2022-11-30,52.964830000000006,1.52,0.028698289034440397,2023-01-20,52.91483000000001,-0.0009440226656065384,51,1064.0
2022-12-01,53.47483000000001,0.23,0.0043010889422182355,2022-12-16,54.59483000000001,0.02094443310993223,15,736.0
2022-12-01,53.47483000000001,0.97,0.018139375104137774,2022-12-16,53.09483000000001,-0.007106146948012784,15,1174.0
2022-12-01,53.47483000000001,0.1,0.0018700386705296677,2022-12-16,57.59483000000001,0.07704559322582226,15,510.0
2022-12-01,53.47483000000001,0.92,0.017204355768872942,2023-01-20,54.41483000000001,0.017578363502978832,50,184.0
2022-12-01,53.47483000000001,0.49,0.00916318948559537,2022-12-16,53.59483000000001,0.0022440464046355533,15,539.0
2022-12-01,53.47483000000001,1.15,0.021505444711091174,2023-01-20,53.91483000000001,0.008228170150330495,50,575.0
2022-12-01,53.47483000000001,1.73,0.032351669000163244,2023-01-20,52.91483000000001,-0.01047221655496618,50,1211.0
2022-12-01,53.47483000000001,1.37,0.025619529786256447,2023-01-20,53.41483000000001,-0.001122023202317843,50,544.0
2022-12-01,53.47483000000001,0.8,0.014960309364237341,2023-01-20,54.91483000000001,0.02692855685562717,50,2612.0
2022-12-01,53.47483000000001,0.42,0.007854162416224603,2022-12-16,54.09483000000001,0.011594239757283891,15,352.0
2022-12-01,53.47483000000001,8.55,0.15988830633028658,2024-06-21,53.24483000000001,-0.004301088942218309,568,4275.0
2022-12-01,53.47483000000001,0.18,0.0033660696069534013,2022-12-16,55.09483000000001,0.030294626462580566,15,976.0
2022-12-02,54.394830000000006,0.09,0.0016545690095915364,2022-12-16,58.59483000000001,0.07721322044760508,14,9.0
2022-12-02,54.394830000000006,0.02,0.00036768200213145255,2022-12-16,58.09483000000001,0.06802117039431876,14,6.0
2022-12-02,54.394830000000006,0.01,0.00018384100106572627,2023-01-20,65.41483000000001,0.20259278317443039,49,5.0
2022-12-02,54.394830000000006,0.09,0.0016545690095915364,2022-12-16,57.59483000000001,0.05882912034103246,14,33.0
2022-12-02,54.394830000000006,0.19,0.003492979020248799,2022-12-16,56.59483000000001,0.04044502023445983,14,36.0
2022-12-02,54.394830000000006,1.63,0.029966083173713378,2022-12-16,53.09483000000001,-0.023899330138544363,14,163.0
2022-12-02,54.394830000000006,0.2,0.0036768200213145256,2023-01-20,58.41483000000001,0.07390408242842202,49,440.0
2022-12-02,54.394830000000006,0.13,0.0023899330138544414,2022-12-16,56.09483000000001,0.03125297018117352,14,25.0
2022-12-02,54.394830000000006,0.78,0.014339598083126648,2023-01-20,55.41483000000001,0.018751782108704138,49,538.0
2022-12-02,54.394830000000006,0.36,0.0066182760383661455,2022-12-16,55.09483000000001,0.01286887007460089,14,2479.0
2022-12-02,54.394830000000006,0.2,0.0036768200213145256,2022-12-16,55.59483000000001,0.022060920127887206,14,100.0
2022-12-02,54.394830000000006,0.67,0.01231734707140366,2023-01-20,55.91483000000001,0.02794383216199045,49,1293.0
2022-12-02,54.394830000000006,0.67,0.01231734707140366,2022-12-16,54.59483000000001,0.0036768200213145776,14,1704.0
2022-12-02,54.394830000000006,0.5,0.009192050053286313,2023-01-20,56.91483000000001,0.04632793226856308,49,1129.0
2022-12-02,54.394830000000006,0.9,0.016545690095915364,2023-01-20,54.91483000000001,0.009559732055417823,49,90.0
2022-12-02,54.394830000000006,0.6,0.011030460063943575,2023-01-20,56.41483000000001,0.037135882215276764,49,6286.0
2022-12-02,54.394830000000006,1.26,0.02316396613428151,2023-01-20,53.91483000000001,-0.008824368051154803,49,126.0
2022-12-05,53.43483000000001,0.57,0.010667199652361575,2022-12-16,54.09483000000001,0.012351494334313338,11,57.0
2022-12-05,53.43483000000001,0.22,0.0041171647781044676,2022-12-16,55.09483000000001,0.031065879689333647,11,57.0
2022-12-05,53.43483000000001,0.03,0.0005614315606506092,2022-12-16,56.59483000000001,0.05913745772186411,11,15.0
2022-12-05,53.43483000000001,0.22,0.0041171647781044676,2023-01-20,56.91483000000001,0.06512606103547061,46,44.0
2022-12-05,53.43483000000001,0.65,0.012164350480763201,2023-01-20,55.91483000000001,0.04641167568045031,46,325.0
2022-12-05,53.43483000000001,0.88,0.01646865911241787,2022-12-16,53.59483000000001,0.002994301656803185,11,88.0
2022-12-05,53.43483000000001,0.16,0.0029943016568032494,2022-12-16,55.59483000000001,0.0404230723668438,11,160.0
2022-12-05,53.43483000000001,0.45,0.008421473409759139,2022-12-16,54.59483000000001,0.021708687011823494,11,721.0
2022-12-06,53.38483000000001,0.72,0.013486977480306668,2023-01-20,54.91483000000001,0.028659827145651694,45,888.0
2022-12-06,53.38483000000001,0.17,0.0031844252384057416,2023-01-20,56.91483000000001,0.06612365347983688,45,68.0
2022-12-06,53.38483000000001,0.04,0.0007492765266837039,2022-12-16,58.59483000000001,0.09759326760055244,10,4.0
2022-12-06,53.38483000000001,0.19,0.0035590635017475935,2023-01-20,57.41483000000001,0.07548961006338319,45,57.0
2022-12-06,53.38483000000001,0.38,0.007118127003495187,2023-01-20,55.91483000000001,0.04739174031274429,45,1328.0
2022-12-06,53.38483000000001,1.27,0.023789529722207596,2023-01-20,53.91483000000001,0.009927913978559097,45,254.0
2022-12-06,53.38483000000001,0.51,0.009553275715217224,2023-01-20,55.41483000000001,0.038025783729197994,45,260.0
2022-12-06,53.38483000000001,0.03,0.0005619573950127779,2022-12-16,58.09483000000001,0.08822731101700615,10,3.0
2022-12-06,53.38483000000001,1.39,0.026037359302258707,2023-01-20,53.41483000000001,0.0005619573950127991,45,139.0
2022-12-06,53.38483000000001,1.5,0.028097869750638896,2023-01-20,52.91483000000001,-0.0088039991885335,45,150.0
2022-12-06,53.38483000000001,0.2,0.0037463826334185194,2022-12-16,54.59483000000001,0.022665614932182058,10,130.0
2022-12-06,53.38483000000001,0.1,0.0018731913167092597,2022-12-16,55.09483000000001,0.03203157151572836,10,50.0
2022-12-06,53.38483000000001,2.15,0.04027361330924908,2023-10-20,59.26483000000001,0.11014364942250451,318,215.0
2022-12-06,53.38483000000001,0.09,0.0016858721850383335,2022-12-16,57.09483000000001,0.06949539784991354,10,9.0
2022-12-07,53.28483000000001,0.71,0.013324617907197975,2022-12-16,53.09483000000001,-0.003565742820236035,9,281.0
2022-12-07,53.28483000000001,0.03,0.0005630120242478018,2022-12-16,61.59483000000001,0.15595433071664114,9,173.0
2022-12-07,53.28483000000001,8.7,0.1632734870318625,2023-01-20,44.91483,-0.1570803547651368,44,870.0
2022-12-07,53.28483000000001,0.74,0.013887629931445777,2023-01-20,54.91483000000001,0.03059031998413061,44,362.0
2022-12-07,53.28483000000001,0.04,0.0007506826989970691,2022-12-16,58.09483000000001,0.09026959455439759,9,4.0
2022-12-07,53.28483000000001,0.51,0.00957120441221263,2023-01-20,55.41483000000001,0.039973853721593976,44,51.0
2022-12-07,53.28483000000001,0.16,0.0030027307959882765,2023-01-20,57.41483000000001,0.07750798867144743,44,48.0
2022-12-07,53.28483000000001,1.38,0.02589855311539888,2023-01-20,53.41483000000001,0.0024397187717405226,44,138.0
2022-12-07,53.28483000000001,0.35,0.006568473616224354,2023-01-20,55.91483000000001,0.049357387459057336,44,140.0
2022-12-07,53.28483000000001,0.83,0.015576666004189181,2023-01-20,54.41483000000001,0.021206786246667247,44,83.0
2022-12-07,53.28483000000001,0.22,0.00412875484448388,2023-01-20,56.91483000000001,0.06812445493398407,44,110.0
2022-12-07,53.28483000000001,0.25,0.004691766868731681,2022-12-16,54.09483000000001,0.015201324654690691,9,50.0
2022-12-07,53.28483000000001,0.05,0.0009383533737463363,2022-12-16,57.59483000000001,0.08088606081693424,9,10.0
2022-12-08,52.04483000000001,3.22,0.0618697380700446,2023-06-16,53.09483000000001,0.020174914588057966,190,322.0
2022-12-08,52.04483000000001,0.04,0.0007685681747831627,2022-12-16,56.59483000000001,0.08742462988158471,8,18.0
2022-12-08,52.04483000000001,0.29,0.0055721192671779295,2022-12-16,53.59483000000001,0.029782016772847503,8,116.0
2022-12-08,52.04483000000001,0.35,0.006724971529352673,2023-01-20,54.91483000000001,0.05514476654069188,43,2549.0
2022-12-08,52.04483000000001,0.08,0.0015371363495663255,2022-12-16,56.09483000000001,0.07781752769679517,8,8.0
2022-12-08,52.04483000000001,0.26,0.004995693136090558,2023-01-20,55.41483000000001,0.06475186872548142,43,94.0
2022-12-08,52.04483000000001,0.05,0.0009607102184789535,2022-12-16,57.59483000000001,0.10663883425116377,8,10.0
2022-12-08,52.04483000000001,0.31,0.005956403354569511,2022-12-16,53.09483000000001,0.020174914588057966,8,103.0
2022-12-08,52.04483000000001,0.51,0.009799244228485325,2023-01-20,54.41483000000001,0.04553766435590234,43,102.0
2022-12-08,52.04483000000001,0.14,0.0026899886117410696,2022-12-16,54.09483000000001,0.03938911895763703,8,1457.0
2022-12-08,52.04483000000001,0.17,0.003266414742828442,2023-01-20,57.41483000000001,0.10318027746463955,43,60.0
2022-12-08,52.04483000000001,0.71,0.013642085102401138,2023-01-20,53.91483000000001,0.03593056217111281,43,710.0
2022-12-08,52.04483000000001,0.1,0.001921420436957907,2022-12-16,54.59483000000001,0.04899622114242657,8,162.0
2022-12-08,52.04483000000001,0.1,0.001921420436957907,2022-12-16,55.59483000000001,0.06821042551200564,8,250.0
2022-12-08,52.04483000000001,0.15,0.0028821306554368603,2023-01-20,55.91483000000001,0.07435897091027094,43,15.0
2022-12-08,52.04483000000001,1.11,0.021327766850232768,2023-01-20,52.91483000000001,0.01671635780153374,43,1483.0
2022-12-08,52.04483000000001,0.06,0.0011528522621747442,2022-12-16,58.09483000000001,0.11624593643595331,8,18.0
2022-12-08,52.04483000000001,0.1,0.001921420436957907,2022-12-16,55.09483000000001,0.0586033233272161,8,10.0
2022-12-09,52.51483000000001,0.2,0.00380844801363729,2023-01-20,56.41483000000001,0.07426473626592713,42,1634.0
2022-12-09,52.51483000000001,0.95,0.018090128064777125,2023-01-20,53.91483000000001,0.026659136095461004,42,545.0
2022-12-09,52.51483000000001,0.55,0.010473232037502549,2023-01-20,54.41483000000001,0.03618025612955423,42,2310.0
2022-12-09,52.51483000000001,0.59,0.011234921640230005,2022-12-16,52.59483000000001,0.0015233792054548834,7,59.0
2022-12-09,52.51483000000001,0.1,0.001904224006818645,2022-12-16,55.09483000000001,0.049128979375921006,7,20.0
2022-12-09,52.51483000000001,0.1,0.001904224006818645,2022-12-16,54.59483000000001,0.039607859341827784,7,10.0
2022-12-09,52.51483000000001,0.74,0.014091257650457972,2023-01-20,53.41483000000001,0.017138016061367778,42,74.0
2022-12-09,52.51483000000001,2.5,0.047605600170466125,2023-10-20,59.26483000000001,0.12853512046025853,315,250.0
2022-12-09,52.51483000000001,0.42,0.007997740828638309,2023-01-20,54.91483000000001,0.04570137616364745,42,162.0
2022-12-09,52.51483000000001,0.01,0.0001904224006818645,2022-12-16,58.09483000000001,0.10625569958048035,7,2.0
2022-12-09,52.51483000000001,1.34,0.025516601691369843,2023-01-20,52.91483000000001,0.007616896027274553,42,918.0
2022-12-09,52.51483000000001,0.01,0.0001904224006818645,2022-12-16,58.59483000000001,0.11577681961457358,7,1.0
2022-12-09,52.51483000000001,0.31,0.005903094421137799,2022-12-16,53.09483000000001,0.011044499239548108,7,31.0
2022-12-09,52.51483000000001,0.05,0.0009521120034093225,2022-12-16,56.59483000000001,0.07769233947820069,7,25.0
2022-12-09,52.51483000000001,0.09,0.0017138016061367803,2023-01-20,57.41483000000001,0.09330697633411357,42,771.0
2022-12-09,52.51483000000001,1.97,0.03751321293432731,2023-01-20,51.91483000000001,-0.011425344040911896,42,985.0
2022-12-09,52.51483000000001,0.23,0.004379715215682883,2022-12-16,54.09483000000001,0.030086739307734558,7,46.0
2022-12-09,52.51483000000001,0.06,0.001142534404091187,2022-12-16,57.09483000000001,0.08721345951229391,7,18.0
2022-12-09,52.51483000000001,0.2,0.00380844801363729,2023-01-20,55.91483000000001,0.0647436162318339,42,40.0
2022-12-09,52.51483000000001,0.29,0.00552224961977407,2022-12-16,53.59483000000001,0.020565619273641332,7,104.0
2022-12-12,52.42483000000001,0.1,0.001907493071508291,2022-12-16,54.09483000000001,0.031855134294188486,4,90.0
2022-12-12,52.42483000000001,0.2,0.003814986143016582,2023-01-20,56.41483000000001,0.07610897355318084,39,355.0
2022-12-12,52.42483000000001,0.07,0.0013352451500558036,2022-12-16,55.09483000000001,0.05093006500927139,4,153.0
2022-12-12,52.42483000000001,0.06,0.0011444958429049745,2022-12-16,58.09483000000001,0.10815485715452011,4,6.0
2022-12-12,52.42483000000001,0.31,0.005913228521675701,2022-12-16,53.09483000000001,0.01278020357910558,4,185.0
2022-12-12,52.42483000000001,0.61,0.011635707736200573,2023-01-20,53.91483000000001,0.028421646765473572,39,3190.0
2022-12-12,52.42483000000001,0.06,0.0011444958429049745,2022-12-16,57.09483000000001,0.08907992643943721,4,54.0
2022-12-12,52.42483000000001,0.97,0.01850268279363042,2022-12-16,51.59483000000001,-0.01583219249351878,4,291.0
2022-12-12,52.42483000000001,0.33,0.0062947271359773595,2023-01-20,54.91483000000001,0.047496577480556475,39,107.0
2022-12-12,52.42483000000001,1.2,0.022889916858099487,2023-01-20,52.91483000000001,0.009346716050390662,39,446.0
2022-12-12,52.42483000000001,0.07,0.0013352451500558036,2022-12-16,54.59483000000001,0.04139259965172994,4,24502.0
2022-12-12,52.42483000000001,0.22,0.00419648475731824,2023-01-20,55.91483000000001,0.06657150819563938,39,132.0
2022-12-12,52.42483000000001,0.14,0.002670490300111607,2023-01-20,57.91483000000001,0.1047213696258052,39,700.0
2022-12-12,52.42483000000001,0.8,0.015259944572066328,2023-01-20,53.41483000000001,0.018884181407932115,39,656.0
2022-12-12,52.42483000000001,0.16,0.0030519889144132654,2023-01-20,57.41483000000001,0.09518390426826374,39,16.0
2022-12-13,52.09483000000001,1.89,0.03627999169975216,2023-01-20,51.91483000000001,-0.0034552373047382953,38,1134.0
2022-12-13,52.09483000000001,0.05,0.0009597881402050836,2022-12-16,57.09483000000001,0.09597881402050835,3,5.0
2022-12-13,52.09483000000001,0.33,0.006334601725353552,2023-01-20,54.91483000000001,0.05413205110756671,38,722.0
2022-12-13,52.09483000000001,0.71,0.013628991590912186,2023-01-20,53.91483000000001,0.03493628830346505,38,9971.0
2022-12-13,52.09483000000001,0.4,0.007678305121640669,2023-01-20,55.41483000000001,0.06372993250961755,38,4395.0
2022-12-13,52.09483000000001,0.02,0.0003839152560820334,2022-12-16,55.09483000000001,0.05758728841230501,3,4.0
2022-12-13,52.09483000000001,0.16,0.0030713220486562674,2023-01-20,56.41483000000001,0.08292569531371922,38,160.0
2022-12-13,52.09483000000001,0.8,0.015356610243281337,2023-01-20,53.41483000000001,0.02533840690141421,38,1800.0
2022-12-13,52.09483000000001,0.03,0.0005758728841230501,2022-12-16,54.59483000000001,0.04798940701025418,3,3.0
2022-12-13,52.09483000000001,0.99,0.019003805176060654,2023-01-20,52.91483000000001,0.015740525499363375,38,430.0
2022-12-14,52.29483000000001,0.03,0.0005736704756474013,2022-12-16,54.09483000000001,0.03442022853884403,2,26.0
2022-12-14,52.29483000000001,1.11,0.02122580759895385,2023-01-20,52.91483000000001,0.011855856496712912,37,1239.0
2022-12-14,52.29483000000001,0.15,0.0028683523782370066,2023-01-20,56.91483000000001,0.08834525324969976,37,15.0
2022-12-14,52.29483000000001,0.31,0.00592792824835648,2023-01-20,54.91483000000001,0.05010055487320633,37,282.0
2022-12-14,52.29483000000001,0.03,0.0005736704756474013,2022-12-16,54.59483000000001,0.04398140313296738,2,6.0
2022-12-14,52.29483000000001,0.95,0.018166231728834376,2023-02-17,53.76483000000001,0.028109853306722644,65,9806.0
2022-12-14,52.29483000000001,0.01,0.00019122349188246713,2022-12-16,53.59483000000001,0.024859053944720672,2,4.0
2022-12-14,52.29483000000001,0.02,0.00038244698376493425,2022-12-16,55.09483000000001,0.053542577727090736,2,8.0
2022-12-14,52.29483000000001,0.03,0.0005736704756474013,2022-12-16,56.59483000000001,0.0822261015094608,2,6.0
2022-12-14,52.29483000000001,3.0,0.057367047564740134,2023-06-16,53.09483000000001,0.015297879350597315,184,300.0
2022-12-14,52.29483000000001,0.02,0.00038244698376493425,2022-12-16,53.09483000000001,0.015297879350597315,2,2.0
2022-12-14,52.29483000000001,0.34,0.006501598724003883,2023-01-20,54.41483000000001,0.04053938027908298,37,65.0
2022-12-14,52.29483000000001,1.58,0.030213311717429806,2023-01-20,51.91483000000001,-0.007266492691533799,37,1389.0
2022-12-14,52.29483000000001,0.01,0.00019122349188246713,2022-12-16,58.59483000000001,0.12047079988595423,2,1.0
2022-12-14,52.29483000000001,0.74,0.014150538399302566,2023-01-20,53.41483000000001,0.02141703109083627,37,434.0
2022-12-14,52.29483000000001,0.03,0.0005736704756474013,2022-12-16,56.09483000000001,0.07266492691533745,2,9.0
2022-12-14,52.29483000000001,0.9,0.017210114269422042,2023-02-17,54.76483000000001,0.04723220249496936,65,90.0
2022-12-14,52.29483000000001,0.06,0.0011473409512948026,2023-01-20,58.41483000000001,0.11702877703206982,37,6.0
2022-12-14,52.29483000000001,0.14,0.0026771288863545397,2023-01-20,56.41483000000001,0.0787840786555764,37,50.0
2022-12-14,52.29483000000001,1.32,0.02524150092848566,2023-02-17,53.26483000000001,0.018548678712599288,65,1556.0
2022-12-14,52.29483000000001,0.71,0.013576867923655164,2023-01-20,53.91483000000001,0.030978205684959625,37,616.0
2022-12-15,52.074830000000006,1.23,0.023619856272214423,2023-01-20,52.41483000000001,0.006529065961425191,36,7134.0
2022-12-15,52.074830000000006,0.06,0.001152188110839728,2022-12-16,53.09483000000001,0.019587197884275435,1,36.0
2022-12-15,52.074830000000006,0.15,0.00288047027709932,2023-01-20,55.91483000000001,0.07374003909374266,36,660.0
2022-12-15,52.074830000000006,0.17,0.003264532980712563,2023-01-20,55.41483000000001,0.06413847150341159,36,47.0
2022-12-15,52.074830000000006,0.4,0.007681254072264854,2023-01-20,54.41483000000001,0.04493533632274946,36,1283.0
