date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2019-04-04,53.859235,0.2499651414515844,0.6609165487956079,0.5802920914900078,0.46931164791363267,1.0604870074937154,1.0385111649620424,1107789955.3333333,0.7259615384615382,0.08261433567772448,0.16127907241247072,-0.0005566974554380135,-0.046417295009853,67.78666666666662
2019-04-05,53.679235,0.24785552781582657,0.6591005005003757,0.5801427994614641,0.46784726924605197,1.0559894739788922,1.0342500613041439,1090919445.090909,0.7135989010989009,0.07899618958964896,0.15739802521537918,0.0013057451761809375,-0.043219691934879484,66.59505907626205
2019-04-08,55.089235,0.24065510345285118,0.6609889824127881,0.5700860662054849,0.468818856181093,1.083954392337895,1.0606960059999249,1072524411.9,0.8104395604395606,0.06805064092168109,0.27258508957249983,0.018111510909367023,-0.0796888902160286,70.42325344212134
2019-04-09,54.049235,0.2502776650692026,0.6616091518759291,0.5709892369106427,0.4693268901717897,1.062139920634965,1.0394199278020564,1057749700.3333334,0.7390109890109892,0.047887488055997844,0.20486305662591003,-0.024192426560865055,-0.07049128447423912,64.07563025210082
2019-04-10,53.459235,0.25386299452830197,0.6619370142750399,0.5712692218990681,0.46924568423642754,1.0495721919396064,1.0272702019150521,1044926895.6818181,0.6984890109890108,0.03644877633411978,0.22278523400512368,-0.024452896103385444,-0.04302343645583401,61.89743589743587
2019-04-11,53.489235,0.251908782898791,0.6618756404422657,0.5661869475768315,0.4689349218717437,1.049396173113065,1.027290877299646,1036386339.8181819,0.7005494505494505,0.03522405547517784,0.22347143082444135,-0.010909917642141135,-0.08151172848144116,61.7994858611825
2019-04-12,53.179235,0.2532413787812684,0.6618656545517079,0.566193762030069,0.4665703934454535,1.042567975608192,1.0207844719474213,1024963306.1818181,0.6792582417582416,0.014885713503260137,0.2163807303581591,-0.02062644160640577,-0.07615754532760761,61.990716864363044
2019-04-15,53.029235,0.25191013164886383,0.6590591191603641,0.5656421021167212,0.4662563547017943,1.0402916393827888,1.0174856558226497,1006159136.7,0.6689560439560438,0.016679692483986725,0.11972321765754877,-0.018871682457670364,-0.06373842654905361,60.97560975609752
2019-04-16,54.799235,0.25767170192980965,0.6624192926511455,0.5669529681750062,0.4673917424388149,1.074377706665062,1.0510825098246588,996834804.0952381,0.7905219780219781,0.050614239261752986,0.15174687024707326,0.008279785354844513,-0.12226448051692697,65.37717601547386
2019-04-17,53.949235,0.2604618301424956,0.6628285001344522,0.5663211386341378,0.4661040384883637,1.0565739353534052,1.0337314919758076,996586525.8181819,0.7321428571428572,0.03431798798429461,0.14909721106211848,-0.035401878820620326,-0.08396782642052295,60.38575667655785
2019-04-18,54.279235,0.26059315579084014,0.6629630826686125,0.5664130783258227,0.4660531950679253,1.0629342746094685,1.0393592415932185,1007627966.0,0.7548076923076922,0.012686748234373116,0.1561260795836183,-0.03861192947442522,-0.10740755649927634,59.42249240121579
2019-04-22,52.999235,0.26592568680015133,0.6642680342725924,0.5676272063855541,0.46635070515101135,1.041236290849546,1.014057630313619,919477207.7368422,0.6668956043956041,0.03414685116763207,0.12574545869320097,-0.06657363382933922,-0.07245387598519104,55.83055687767728
2019-04-23,53.619235,0.26778631102904316,0.6644892414973156,0.5670748369620787,0.4663181655860082,1.0527690220503694,1.0256343826953245,915376840.95,0.7094780219780221,0.04624459272416465,0.1012544148619301,-0.06504010036053658,-0.07646509690039408,54.95145631067962
2019-04-24,52.059235,0.27963674964258095,0.3501752287300787,0.568187796644859,0.46722070542045735,1.0213471405757646,0.9952884942315947,896129869.9047619,0.6023351648351648,0.015805113969018313,0.06636728330544307,-0.10008775396943449,-0.039378219829776684,50.88355233348436
2019-04-25,52.029235,0.27963564089175585,0.3500636407657201,0.5680395795303878,0.4670817088974258,1.0214186856243848,0.9948079037915583,906819990.3333334,0.7406779661016947,0.0009619225831237638,0.06575277142298525,0.18035703205829237,-0.002690794896369331,49.13430042115116
2019-04-26,52.119235,0.2795591975459331,0.30629833317756905,0.5679988747169941,0.46548363250608804,1.0237825766053317,0.9966313472393015,912586768.0476191,0.7483050847457627,0.01598464382558532,0.06759630707035873,0.18239880977970707,-0.004412958095029675,49.32400932400933
2019-04-29,51.949235,0.27967755524633514,0.3021731077511903,0.5679755612585596,0.46547438634486693,1.0243460163032385,0.9934469539583171,840268005.6842105,0.7338983050847456,-0.04327869444201196,0.06455019223149704,0.16899480830396846,-0.010587258888412972,49.30102516309414
2019-04-30,51.799235,0.26695077140647466,0.30083700600391433,0.5679197141849303,0.46495382646831773,1.0210172740442878,0.990707192155495,820274259.35,0.7211864406779661,-0.0460411643000127,0.0693652573167187,0.07246491585218688,-0.0017374773971083435,49.1635687732342
2019-05-02,50.639235,0.2648861811119745,0.2962885643578474,0.5690378679801495,0.46570351896631706,0.99967589184021,0.968699662854294,781891942.4,0.6228813559322031,-0.05044137610449499,0.01788972232437344,0.056100999317298755,-0.0021722287076414055,43.03201506591339
2019-05-03,52.099235,0.2781361532952872,0.30141610721064427,0.5710799775514498,0.4668873707112944,1.0303619876392263,0.9972476261990092,764857263.5,0.7466101694915251,-0.025804408009950076,0.047236907260986054,0.12333105537424234,-0.030134799484099917,49.62546816479402
2019-05-06,51.359235,0.27726805174602986,0.2845751846087747,0.5697354483185432,0.4671281365642725,1.019556713432768,0.9831367158590961,751931507.1666666,0.6838983050847454,-0.06770832813343666,0.015823024220995376,0.1083315251104166,-0.02472778264707401,47.17501148369315
2019-05-07,51.399235,0.27577121313519715,0.28066697534987617,0.569700402231671,0.46697374472560865,1.020053027996194,0.9842315276390611,739555460.6315789,0.6872881355932199,-0.06698223346176443,0.01681528909389023,0.16395211556540765,-0.017509988232315105,49.1654744873629
2019-05-08,50.699235,0.27522969633653044,0.2741261129970546,0.569112685720135,0.4672408666606783,1.00586442160969,0.9711310425433107,740024636.95,0.6279661016949151,-0.0796888902160286,-0.017061129347885742,0.171174196079002,-0.006706215586882196,48.700991969768545
2019-05-09,50.239235,0.2738540076772522,0.2688997454618455,0.5691574858329587,0.46717530223441767,0.9948166430881196,0.9628710307857742,747512586.7,0.5734388742304307,-0.07049128447423912,-0.025979446961553354,0.11993071214879172,-0.003980952337351389,45.837320574162675
2019-05-10,51.159235,0.27889495659879787,0.25119677896853304,0.5691921747315593,0.46756591208026976,1.01132601606414,0.9812258595178962,738885029.95,0.654353562005277,-0.04302343645583401,-0.008142811734218132,0.17017681119077213,-0.021892430565077788,49.66887417218543
2019-05-13,49.129235,0.28663830877058816,0.26096172063846357,0.5710762423864899,0.4671055706357042,0.9686191172797564,0.9426416783589416,766146380.1111112,0.34433443344334447,-0.073544338325831,-0.06258438994577961,0.0680446098723164,0.08263918621977312,45.911674682990835
2019-05-14,49.289235000000005,0.26839451346769383,0.260945977220888,0.5711014867755306,0.46686646637692,0.9722289995752933,0.946788317151634,772819501.2105263,0.28746928746928785,-0.07052713470220709,-0.0566515471470538,0.0445016750112607,0.08642860859982911,42.19626168224302
2019-05-15,49.649235,0.2662886150380825,0.2611771704567307,0.56725020975097,0.4662800613753936,0.9797301099984972,0.954710709384151,768030834.0,0.33169533169533116,-0.06373842654905361,-0.048121871419318264,0.04835382159361314,0.06948747548678248,38.427078148332505
2019-05-16,48.099235,0.27926686898855607,0.26814669979097977,0.5599904640860609,0.46752485889796525,0.9482440909099791,0.9257368052747128,771736339.95,0.1412776412776411,-0.12226448051692697,-0.07783856492527166,0.010929137469318352,0.0790033355000344,37.348814707305294
2019-05-17,49.419235,0.2921082396841497,0.27360637429626744,0.5619725706696151,0.46862100250504607,0.9737701344281768,0.9525444751361669,838974938.6,0.30343980343980326,-0.08396782642052295,-0.05253144529439517,0.0526100159033475,0.050182889314251765,40.705128205128204
2019-05-20,48.449235,0.2963088658139926,0.27660374267807086,0.5625939642791498,0.4678626853837337,0.9493815504097098,0.9347273414945675,864354636.6315789,0.17103620474407036,-0.08585029576370296,-0.07872333567887041,0.026701005006756418,0.11455289232120996,37.94025858225592
2019-05-21,49.109235,0.2873320791695573,0.27723631726431897,0.561602787875489,0.4681640378148594,0.9630420839544152,0.9486882710458087,877300442.65,0.2534332084893882,-0.0733972858287483,-0.05101524689205552,0.0338952827345535,0.10242472724325682,40.02618943692712
2019-05-22,49.159235,0.28391312267633273,0.26847012208924476,0.5613899102506985,0.4678233495221743,0.9645468241292048,0.950621145073724,908074354.0,0.259675405742822,-0.07245387598519104,-0.04078109653734337,0.0441808368381518,0.10130344786691649,36.241299303944324
2019-05-23,49.519235,0.28455835914393324,0.2688280057830392,0.561195196573372,0.4667662720954284,0.9700876195074216,0.9585209425885669,916571272.6666666,0.2031473533619458,-0.07646509690039408,-0.03375660144000192,0.017046889317525845,0.09248931248634996,39.14710110206038
2019-05-24,50.009235,0.2868060126020583,0.26954762075941263,0.5614287260323295,0.4669376288574884,0.9786943059069081,0.9688022409891199,927806985.8095238,0.2732474964234615,-0.039378219829776684,-0.024195483113065044,0.024375638004159584,0.08178489433001732,41.69475204622051
2019-05-27,51.889235,0.3089140810126314,0.27933756327980647,0.5649828225780609,0.46899813440661287,1.0124610517853196,1.0058445187678409,966386857.7894737,0.5422031473533616,-0.0011549736969178135,0.017451242160789287,0.06114615085491628,0.02678782988417541,46.46330680813439
2019-05-28,51.949235,0.308907547434768,0.2791834871926036,0.5648978379663984,0.4688193921404044,1.0134432837097629,1.006890935582479,961145391.75,0.5507868383404865,0.0,-0.012920575417826227,0.07047298396523254,0.027911864342179356,47.250782297720164
2019-05-29,51.399235,0.29257411474487294,0.27968999758312757,0.5629550891802251,0.46856087416987097,1.0025155046441634,0.9960946622186525,1004220266.7619047,0.47210300429184493,-0.010587258888412972,-0.05340775058801483,0.05327952374663238,0.0412457500583424,46.42072902942468
2019-05-30,51.709235,0.2905869144554843,0.27466126895389126,0.5628039443466955,0.4685227508890674,1.007276210728665,1.0021799050611133,1025334182.8571428,0.5164520743919884,-0.0017374773971083435,-0.04769864621481321,0.06750725935287796,0.070393615376441,42.74988268418582
2019-05-31,50.699235,0.29448473287023486,0.27587219442305805,0.563410643778652,0.4670073846608128,0.9863246806116284,0.9825625773136626,1028762014.9047619,0.3719599427753935,0.0011848520223499085,-0.06629927659201831,0.019095771020398663,0.0917173602323585,42.43129948765719
2019-06-03,50.529235,0.2871152765802287,0.2759617072159053,0.5634089418245765,0.4670063840650925,0.9800604183137333,0.9796065140637829,1086198083.55,0.34763948497854064,-0.016160676848087755,-0.06182783695312417,0.015678633048327298,0.04868468719148431,41.201313937118734
2019-06-04,50.809235,0.2851319573243247,0.272952477554884,0.5632026519392331,0.4661261792020402,0.9857846478189718,0.9854331725350928,1086742015.5714285,0.3876967095851216,-0.010708882248732817,-0.05346573959185517,0.021306860296444807,0.05038454131419224,44.6085672082718
2019-06-05,50.089235,0.27518176529195476,0.2744457731103202,0.5633550744807851,0.4663874148181036,0.9720186361990015,0.9717495006288347,1080596999.7727273,0.2846924177396282,-0.02472778264707401,-0.09076183395903029,-0.009296026729834794,0.03932980809149908,41.35227829495346
2019-06-06,50.499235,0.27659622077708856,0.27335804873738745,0.325576456845569,0.4663136828819548,0.9796199449511432,0.9802525100024804,1088753371.7272727,0.34334763948497826,-0.017509988232315105,-0.08331936357438986,-0.0009891346525818692,0.04257490237228343,45.95015576323987
2019-06-07,50.359235,0.27651076455864293,0.273388300551108,0.325460090012997,0.46592464173046755,0.9764584308612313,0.9779176767213466,1078737673.1363637,0.32331902718168776,-0.006706215586882196,-0.08586069492524272,-0.023652929323205334,0.04547328806722341,45.68921011874031
2019-06-10,50.039235000000005,0.27687290369393436,0.2735997008331964,0.2943407060539953,0.4659119776428623,0.9680529210353944,0.9721291013108401,1077423451.45,0.27753934191702495,0.018522576221673383,-0.06449895946352562,-0.031546818914582254,0.07574056637756336,44.693877551020414
2019-06-11,53.129235,0.3303527906530512,0.3009253949055599,0.30820091015611806,0.470425133368392,1.0283220097942933,1.0327300165769226,1053218805.9523809,0.7195994277539342,0.08141791745790465,-0.0009402166089827572,0.013931501099205056,0.011669657957619706,52.619893428063946
2019-06-12,53.189235,0.3224564207737128,0.2955670451913453,0.3072202759084429,0.47041953408086695,1.0290547147565328,1.0332260945661897,1108307959.6363637,0.7281831187410579,0.08263918621977312,0.003017203623623773,0.014882873218813325,0.006016254980918607,53.098528756130165
2019-06-13,53.549235,0.3124608158910443,0.2910894200372087,0.3016986450939157,0.46806114203534904,1.0355835857946845,1.039534757620609,1125095610.3181818,0.7796852646638056,0.08642860859982911,0.009805911776777528,0.024880747057827817,0.01568649860264103,56.72676837725382
2019-06-14,53.099235,0.31035503156312905,0.29138847075701735,0.302145850939768,0.46745966341006473,1.0263593420320543,1.029992060771959,1136943937.2727273,0.7153075822603717,0.06948747548678248,0.001320026585335434,0.018021736706836242,0.024294135310988927,52.42483026188167
2019-06-17,51.899235,0.318328130736865,0.29335511636975414,0.2930810325836918,0.4679395738413227,1.0015381437020006,1.0061170689831682,1061864692.75,0.5436337625178821,0.0712085546861575,-0.04384733867380413,-0.03171687058593286,0.047977585796784905,51.280834914611006
2019-06-18,53.699235,0.33031196018909287,0.3008958810754051,0.2956967573264696,0.4685867062446508,1.0362509826125708,1.0408856382913914,1060839821.2380953,0.8011444921316165,0.1083608440876311,0.013207737809800515,0.027554938375963692,0.0109871211386904,55.035026269702286
2019-06-19,53.999235,0.32870459250121237,0.299762545433609,0.29030795376183594,0.4684239423881903,1.041500813463611,1.0458533519785094,1076547459.0454545,0.8440629470672385,0.11455289232120996,0.01886819687114352,0.026811570847151446,0.0077778879645239735,57.35294117647058
2019-06-21,54.139235,0.32521551897420475,0.2983731109229126,0.2864201715007719,0.4668287059144128,1.043443197076407,1.0476129464860535,1060903300.1428572,0.864091559370529,0.10130344786691649,0.02150974443310362,0.056391085642546676,0.0001847089268992813,58.815551537070526
2019-06-24,54.099235,0.298544472964489,0.2980550382605102,0.27433797017605766,0.46506806945568824,1.0424168152265363,1.0458521635357598,1072272575.5263158,0.8583690987124462,0.04259072233383284,0.03978532453917495,0.04078551752444986,-0.032347962036801445,56.920903954802256
2019-06-25,53.079235,0.3057339120379131,0.29387329621826397,0.2735545114185419,0.4654818687915413,1.022125259735342,1.02520191423319,1043101431.9,0.7124463519313298,0.022933465872063786,0.0184193033531669,0.034698373182368,-0.016767385588733533,59.762728620860095
2019-06-26,53.279235,0.30542059942224736,0.2866391190403055,0.27355857649624693,0.4654523440793506,1.0256476984406724,1.0285511755269567,1024128743.0476191,0.7410586552217451,0.02678782988417541,0.025601916948343864,0.04470655295123547,-0.02533820164647637,59.84213122841636
2019-06-27,53.399235,0.28710281859741826,0.2842509841592587,0.2735053430111708,0.465308238904594,1.027636642709178,1.0302848798551467,1015796326.3809524,0.7582260371959937,0.027911864342179356,0.027911864342179356,0.014630651576067865,-0.02696667845522502,59.36095856215677
2019-06-28,53.519235,0.27802198374194204,0.28422934868379407,0.2723735328386592,0.46503853810434004,1.0300034261279631,1.0319808704363505,963811754.4285715,0.7753934191702432,0.0412457500583424,0.030221811736014983,-0.014364843261603982,-0.029148398701887315,64.56989247311826
2019-07-01,55.349235,0.28355425047763505,0.2922758728868456,0.27763901817028414,0.4662672299470727,1.0649650740430328,1.066591821520398,939880441.2105263,1.037195994277539,0.09539032205811152,0.09301088375446431,0.03787791068069893,-0.06937765264506372,65.51543694400836
2019-07-02,53.089235,0.31307186675450227,0.30491541141197637,0.28698034322196597,0.46831666712791986,1.0205058448753246,1.0216930160832602,953911041.35,0.6882758620689657,0.05066373951634143,0.019002198400801893,-0.007292550089768497,-0.05632026907149824,61.37254901960784
2019-07-03,52.989235,0.31332804783576645,0.29994288278040926,0.2865141194267147,0.4676379709031274,1.0182809795836174,1.0193303921358419,1028109670.8571428,0.6744827586206897,0.04868468719148431,0.031737232846244745,-0.0161532186634288,-0.06510756382876627,59.778225806451616
2019-07-04,53.369235,0.3133079659804559,0.29784020426118346,0.28138512878933314,0.4676565181913024,1.0250865920637573,1.026247216299457,1025065997.3333334,0.7268965517241384,0.05038454131419224,0.03913609694536932,-0.005775045043022599,-0.10624098321814059,60.43629152206246
2019-07-05,52.059235,0.32262502857123965,0.3013781935361299,0.2847175245846977,0.4683617456814211,0.9995380865985588,1.0005366385605274,1019642928.9047619,0.5462068965517243,0.03932980809149908,0.013629486498387347,-0.055001671379172376,-0.08375075046723217,56.01325757575757
2019-07-08,52.649235,0.3056276856181496,0.30234526243348525,0.2852670037167149,0.46724483402780254,1.010490195356241,1.0118652052632229,1106090632.9473684,0.6275862068965513,0.052159070777161004,0.0479704756650852,-0.025902309255626015,-0.08490151851209232,56.2205466540999
2019-07-10,53.829235,0.31223590088709113,0.3056272463582255,0.2871392102226946,0.4678482985430174,1.0329784329796656,1.0343004618047802,1083410127.3,0.7903448275862065,0.07574056637756336,0.09566605301303788,0.006356419193506812,-0.12335304412184199,54.727095516569186
2019-07-11,53.749235,0.3102636161900273,0.3055821239327057,0.28707567631960823,0.46719835629375694,1.031580064631062,1.0320619141166003,1128275785.8,0.779310344827586,0.011669657957619706,0.09403769466387982,0.010718469342404047,-0.12818787095295403,54.381694255111974
2019-07-12,53.509235,0.31044361200131076,0.2979183446273989,0.28686983466151855,0.46721971846572025,1.0268521493676672,1.0268013061531511,1063405784.45,0.7462068965517237,0.006016254980918607,0.0891526196164055,0.009051610870871451,-0.1242776130139031,55.21502718734553
2019-07-15,54.389235,0.3067566563059342,0.29813847536760146,0.2847456550430215,0.4671090776826878,1.0447384645156526,1.0431339221587284,1065585013.6666666,0.8675862068965516,0.047977585796784905,0.1307713106040044,-0.007481856270438879,-0.14359459183421136,56.44230769230768
2019-07-16,54.749235,0.3064717134108,0.2981835931699491,0.28374223108008423,0.46495793071789127,1.0509517826082373,1.049141793361977,1065345031.6315789,0.9172413793103447,0.05491410422523572,0.10785274195361377,0.01482875521775234,-0.16730827380510424,60.04962779156326
2019-07-17,54.389235,0.3075706990325498,0.2942520648227874,0.28401697717289076,0.4650159588871608,1.043259613209299,1.0412294770567927,1058334662.5,0.8675862068965516,0.047977585796784905,0.12260255502486257,0.002026557669797657,-0.16547392144787476,59.48869223205505
2019-07-18,54.289235000000005,0.30368347640160454,0.2933415849846199,0.2821317026133263,0.46349787326382547,1.0415471358915065,1.0384668099033927,1042884923.95,0.8537931034482765,0.0109871211386904,0.12053853894700305,0.024339973963775255,-0.1646735305811549,58.63095238095239
2019-07-19,54.419235,0.3032402056564326,0.2866235803306967,0.28214149820161927,0.46240761561584764,1.0439705157971708,1.0401607964963668,1004669246.1,0.8717241379310345,0.0077778879645239735,0.12322175984822048,0.02679283955702383,-0.16666900958824576,61.062851303014824
2019-07-22,54.149235,0.3036583394196166,0.28685607889384146,0.28135889010290416,0.4599604705509768,1.0392301171938902,1.0341772117596342,967678702.5263158,0.8344827586206892,0.0009242274867657031,0.09349902113794761,0.009884512526148387,-0.1532800971241791,59.39269171384458
2019-07-23,53.459235,0.3059418927089917,0.2881978761784582,0.2822335155826385,0.4601856430207688,1.0253872736920688,1.0203082914774269,948880542.95,0.7393103448275862,-0.011830111830601682,0.0689872580534376,0.026892442810579113,-0.1472149760467017,57.757757757757766
2019-07-24,52.349235,0.2579489104540366,0.2914919594327356,0.28443318735082984,0.4603485945563562,1.0037219290629757,0.998721316528196,931291657.0952381,0.5862068965517241,-0.032347962036801445,0.008865037227856623,0.006150388334558451,-0.14078524738709167,55.56090515166104
2019-07-25,52.189235,0.25800503264894153,0.29149980222991057,0.28446558080325773,0.45734266552559966,1.0008460551878753,0.9956940516329635,968747637.3333334,0.5641379310344823,-0.016767385588733533,0.005781546018167298,0.0013430742028349644,-0.14734839474079278,47.36547085201792
2019-07-26,51.929235,0.2572945741972049,0.28776607262079884,0.2807775047146285,0.4570607381223664,0.9965935305675937,0.9908181546720962,968701313.5238096,0.5282758620689653,-0.02533820164647637,0.0007708728024222971,-0.0003849912323059834,-0.14307932708810364,46.50776053215078
2019-07-29,51.959235,0.25633813956307966,0.2816853536411687,0.27754731755676426,0.45311773409501993,0.9983682055291997,0.9915709256891874,996921733.2105263,0.5324137931034482,-0.06124745897572027,0.004834726330799518,0.0030888487059702054,-0.1304869095936459,45.51101072840202
2019-07-30,51.709235,0.24770550616041595,0.28027787470648685,0.27744830253972136,0.4528318227672987,0.993588435751201,0.986964825976383,968274682.75,0.49793103448275855,-0.0657642332364666,0.01992140512573805,0.02112986106523924,-0.09495402513690246,46.03083952027413
2019-07-31,51.509235,0.22471597499131848,0.28039501352972745,0.27620026249750224,0.45284437651274717,0.9898374301159526,0.9834014081718571,946517342.7619047,0.47034482758620644,-0.06937765264506372,0.019394712783599374,0.01718035432407297,-0.08231533626931162,48.81889763779526
2019-08-01,50.099235,0.23652737981151886,0.28485326402084576,0.2796547933955518,0.4539471153676987,0.9631415596352452,0.9567966576454884,943570931.2857143,0.27586206896551724,-0.05632026907149824,-0.008509924996885462,-0.038388279597579504,-0.047705319252878825,38.83374689826302
2019-08-02,49.539235000000005,0.237316645587725,0.28517602486186056,0.2791737522722086,0.45403466241758633,0.9533106882408809,0.9469121876981504,930009421.0,0.19862068965517307,-0.06510756382876627,-0.019592618016085042,-0.035436664895806824,-0.036940417025010684,36.3858363858364
2019-08-05,47.699235,0.2583310277237111,0.29286915499581145,0.28539073153919703,0.45602316126709097,0.9186248430917885,0.9127015699856991,905894593.1578947,-0.05517241379310325,-0.09401846009728339,-0.05544638448483422,-0.07198550717729546,0.010901642342901372,32.190265486725664
2019-08-06,48.319235,0.2591431291176808,0.2823386362464622,0.28618794694806354,0.45381166943788886,0.9316801672958579,0.9261666450099996,944543091.75,0.08104575163398661,-0.0822424105497449,-0.0405089553087929,-0.046943509108174956,-0.0020695691891644045,34.5123258306538
2019-08-07,48.179235,0.2582659921869789,0.2822904526835759,0.2809552547539242,0.4537875915390952,0.9299014550543226,0.9248358476391664,948231232.7619047,0.06274509803921528,-0.08490151851209232,-0.03717083204809199,-0.04100380907472023,-0.0006226748930322605,36.22047244094488
2019-08-08,48.879235,0.2631401295212545,0.28351725767976665,0.27682586909469925,0.45312229945900623,0.9444079987612781,0.939671998407333,962781682.5714285,0.15424836601307187,-0.09195746512095139,-0.023181809234293922,-0.04456673365033705,0.014525595582664107,37.96498905908096
2019-08-09,47.189235,0.279017458918958,0.28527509841230797,0.2812863712918458,0.4544212851874306,0.9125011928200203,0.9082682626098693,971005655.5,-0.06666666666666735,-0.12335304412184199,-0.0569553071704635,-0.03948768996708385,0.050859057155726424,34.357682619647356
2019-08-12,46.859235,0.2538355875376802,0.2796957816383881,0.28135387751604324,0.453949707872915,0.9071092319536795,0.9035585168198423,945098715.65,-0.04044117647058801,-0.13844651427805524,-0.12493175672817743,-0.049300826032297046,0.05954002450104017,33.39980059820537
2019-08-13,48.199235,0.24829975055776946,0.2831655807442104,0.2854087045346389,0.455038794101581,0.9343069895816559,0.9311758630890098,935567056.7142857,0.15783274440518294,-0.11380928597359381,-0.09228004885569441,-0.02920488100169108,0.06618362303883034,31.73224322943281
2019-08-14,46.579235,0.2643464383905435,0.29027861832540214,0.29072703849871934,0.45645271464954346,0.9037526181739499,0.9011070906407144,935177299.3636364,-0.03297997644287409,-0.14359459183421136,-0.10250632788710663,-0.03160133420001385,0.10541177844591058,32.805071315372416
2019-08-15,45.589235,0.26651037272172706,0.29334258762328724,0.2888140672611293,0.45700637803784816,0.8857176622595279,0.8836859577740012,938114568.0909091,-0.11288483466362538,-0.16730827380510424,-0.1215817535653463,-0.07750018793289694,0.10309451343063779,31.331987891019175
2019-08-16,45.389235,0.25983397600098285,0.2928525917414127,0.2874028592689576,0.4499018500023746,0.8832563064494295,0.8818410072312971,945193042.1363636,-0.02049180327868882,-0.16547392144787476,-0.1254353749144857,-0.06315889198250503,0.10795511314522058,29.684317718940925
2019-08-19,45.349235,0.255534296283768,0.29188815110654237,0.2869978965222729,0.4498806402952672,0.8834718806279918,0.8831308838017675,983364580.0,-0.004016064257028026,-0.1625138379147923,-0.16235914674450053,-0.07656401082199708,0.10474267096236574,31.736526946107777
2019-08-20,45.539235000000005,0.24344822157122023,0.2807262720820046,0.2871495309731444,0.44990291546734423,0.8886741735931416,0.8888887081001101,993854477.8095238,0.019000000000000482,-0.15900501641435918,-0.15884967713341341,-0.07363824925265818,0.09837670746994315,30.217028380634417
2019-08-21,45.849235,0.2459649614831434,0.2812601893882506,0.28742866334487294,0.44666968608025404,0.8961488675673845,0.8969136892972348,982389253.2727273,0.05,-0.1532800971241791,-0.15249753531634966,-0.07411261502727176,0.09313132487379568,26.66666666666668
2019-08-22,45.589235,0.24594626767189434,0.2807934665435869,0.28750203538531516,0.44667141613520184,0.8918838534942231,0.8936522962347312,987788794.5909091,0.024000000000000198,-0.1472149760467017,-0.15730351824753155,-0.08838367553512856,0.09234636203042233,26.3888888888889
2019-08-23,44.979235,0.2376795892322296,0.28125453053293853,0.28208266475978744,0.44652340826317466,0.8808610052194965,0.8835561555820212,985945055.6363636,-0.03699999999999974,-0.14078524738709167,-0.16857909358607376,-0.13316827661845462,0.10716055975607411,25.835694050991517
2019-08-26,44.499235,0.2345203690911841,0.2794503143113921,0.2815350507794409,0.4456829114091847,0.8714765928278294,0.8761480452955585,1013646866.75,-0.04628736740597918,-0.1435740922667549,-0.16666905434132154,-0.14340923403395647,0.11370981995533187,21.33333333333333
2019-08-27,45.019235,0.24096371120440757,0.28089340724594947,0.28215142790258346,0.44523428799936565,0.8833056109278634,0.8885662123544721,992474785.0952381,0.04792626728110627,-0.13356624669320089,-0.15882140318336013,-0.12412636102463384,0.10084578291923439,22.056289488799553
2019-08-28,45.179235,0.24242447318904856,0.2806941085999364,0.27985782799181813,0.4452678066922996,0.8879251381026185,0.8936968127759426,1002088431.5,0.0626728110599078,-0.1304869095936459,-0.1837423769271608,-0.12628305176048343,0.09252038021449456,23.242300987797794
2019-08-29,46.799235,0.2707348118643659,0.2897797925793607,0.28585246219863863,0.4472319913928028,0.920608835890067,0.9276956201060904,1009457187.8181819,0.21198156682027686,-0.09495402513690246,-0.1544736797175245,-0.07692423761423615,0.05662485722255926,30.005339028296856
2019-08-30,47.269235,0.27441797415367775,0.29006139706351436,0.282483410694415,0.4468913598399478,0.9304584320479828,0.9383562529499682,1033882724.2727273,0.2552995391705072,-0.08231533626931162,-0.1459821441073214,-0.06451710579034094,0.046118791641117096,31.253277399056124
2019-09-02,47.709235,0.27624138199534487,0.290829267620473,0.2830190317349079,0.446395537107192,0.9390690088427742,0.9482486381220355,983107217.5,0.295852534562212,0.00020964696813267572,-0.10605360935003103,-0.061012530497654635,-0.019073875319945848,33.26403326403327
2019-09-03,47.219235000000005,0.27207321289063224,0.2912654811539824,0.28341580596067556,0.44644134569103006,0.9302457160534711,0.9394726110034956,964344499.7619047,0.25069124423963185,-0.010063054470370371,-0.09297101657371638,-0.05729774072213316,-0.0016942248217279546,33.613445378151276
2019-09-04,48.219235000000005,0.2815148775316224,0.2658936130732579,0.28580874540693124,0.44714655911494317,0.9508938393178866,0.9605201245627122,947957064.5,0.34285714285714336,0.010901642342901372,-0.08414177337999294,-0.04514919879479351,0.0014517028318678277,39.09138932910725
2019-09-05,48.219235000000005,0.2815380197379002,0.265852712865239,0.2857906409189156,0.44710964485779686,0.9518779887046666,0.9612718178969318,897788393.0,0.34285714285714336,-0.0020695691891644045,-0.08414177337999294,-0.04249468841216499,-0.009954533704236575,39.42461374533833
