date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2021-07-30,30.09181,0.05,0.0016615816728870747,2021-08-20,35.331810000000004,0.17413375931856562,21,100.0
2021-07-30,30.09181,0.26,0.008640224699012789,2021-09-17,34.831810000000004,0.15751794258969487,49,78.0
2021-07-30,30.09181,3.74,0.1242863091319532,2021-12-17,28.95181,-0.03788406214182532,140,1522.0
2021-08-02,30.37181,0.16,0.0052680429648414104,2021-08-20,33.831810000000004,0.11392142911469565,18,2672.0
2021-08-02,30.37181,1.29,0.04247359640403387,2021-09-17,31.33181,0.031608257789048494,46,64175.0
2021-08-02,30.37181,1.58,0.05202192427780893,2021-09-17,30.83181,0.015145623523919084,46,3350.0
2021-08-02,30.37181,0.21,0.006914306391354351,2021-08-20,33.331810000000004,0.09745879484956624,18,21533.0
2021-08-02,30.37181,0.7,0.02304768797118117,2021-09-17,32.831810000000004,0.08099616058443683,46,3200.0
2021-08-02,30.37181,2.5,0.08231317132564704,2021-09-17,28.83181,-0.05070491353659855,46,250.0
2021-08-02,30.37181,0.07,0.002304768797118117,2021-08-20,35.831810000000004,0.17977196617521327,18,70.0
2021-08-02,30.37181,1.91,0.06288726289279434,2021-08-20,28.83181,-0.05070491353659855,18,19557.0
2021-08-02,30.37181,1.29,0.04247359640403387,2021-08-20,29.83181,-0.01777964500633973,18,12675.0
2021-08-02,30.37181,0.1,0.0032925268530258817,2021-08-20,34.331810000000004,0.13038406337982505,18,580.0
2021-08-02,30.37181,0.65,0.02140142454466823,2021-09-17,33.831810000000004,0.11392142911469565,46,3250.0
2021-08-02,30.37181,1.64,0.05399744038962445,2021-08-20,29.33181,-0.03424227927146914,18,16606.0
2021-08-02,30.37181,0.81,0.02666946750950964,2021-09-17,32.33181,0.06453352631930719,46,124503.0
2021-08-02,30.37181,0.05,0.0016462634265129409,2021-08-20,34.831810000000004,0.14684669764495445,18,2636.0
2021-08-02,30.37181,0.72,0.023706193341786346,2021-09-17,33.331810000000004,0.09745879484956624,46,2911.0
2021-08-02,30.37181,1.11,0.03654704806858729,2021-08-20,30.33181,-0.0013170107412103246,18,10545.0
2021-08-02,30.37181,0.92,0.030291247047838112,2021-08-20,31.33181,0.031608257789048494,18,2320.0
2021-08-02,30.37181,1.32,0.04346135445994164,2021-09-17,31.83181,0.0480708920541779,46,660.0
2021-08-02,30.37181,0.9,0.029632741677232934,2021-08-20,30.83181,0.015145623523919084,18,22660.0
2021-08-02,30.37181,0.23,0.007572811761959528,2021-08-20,32.831810000000004,0.08099616058443683,18,3079.0
2021-08-02,30.37181,0.26,0.008560569817867292,2021-08-20,32.33181,0.06453352631930719,18,13344.0
2021-08-02,30.37181,0.42,0.013828612782708702,2021-08-20,31.83181,0.0480708920541779,18,9309.0
2021-08-02,30.37181,0.28,0.009219075188472469,2021-09-17,34.831810000000004,0.14684669764495445,46,56.0
2021-08-03,30.83181,0.26,0.008432849060759001,2021-08-20,32.831810000000004,0.06486806969814628,17,6541.0
2021-08-03,30.83181,0.15,0.004865105227360962,2021-08-20,33.831810000000004,0.09730210454721937,17,3379.0
2021-08-03,30.83181,0.13,0.004216424530379501,2021-08-20,34.331810000000004,0.11351912197175591,17,551.0
2021-08-03,30.83181,0.55,0.0178387191669902,2021-09-17,32.831810000000004,0.06486806969814628,45,4053.0
2021-08-03,30.83181,1.46,0.0473536908796467,2021-10-15,30.83181,0.0,73,2926000.0
2021-08-03,30.83181,2.0,0.06486806969814617,2021-11-19,32.681810000000006,0.06000296447078537,108,24000.0
2021-08-03,30.83181,0.65,0.021082122651897503,2021-08-20,31.33181,0.01621701742453654,17,51225.0
2021-08-03,30.83181,0.53,0.017190038470008735,2021-08-20,31.83181,0.03243403484907308,17,36139.0
2021-08-03,30.83181,4.0,0.12973613939629233,2021-11-19,30.68181,-0.004865105227361032,108,24000.0
2021-08-03,30.83181,0.1,0.0032434034849073085,2021-08-20,34.831810000000004,0.12973613939629244,17,82.0
2021-08-03,30.83181,1.35,0.04378594704624866,2021-09-17,31.33181,0.01621701742453654,45,754.0
2021-08-03,30.83181,0.99,0.032109694500582354,2021-09-17,32.33181,0.04865105227360951,45,57382.0
2021-08-03,30.83181,0.86,0.02789326997020285,2021-08-20,30.83181,0.0,17,1978.0
2021-08-03,30.83181,1.37,0.04443462774323013,2021-09-17,30.83181,0.0,45,6548.0
2021-08-03,30.83181,0.38,0.012324933242647771,2021-08-20,32.33181,0.04865105227360951,17,66822.0
2021-08-03,30.83181,1.01,0.03275837519756381,2021-09-17,31.83181,0.03243403484907308,45,47425.0
2021-08-03,30.83181,0.21,0.006811147318305347,2021-08-20,33.331810000000004,0.08108508712268282,17,15957.0
2021-08-03,30.83181,3.0,0.09730210454721924,2021-08-20,27.83181,-0.09730210454721924,17,3000.0
2021-08-03,30.83181,0.62,0.02010910160642531,2021-09-17,33.331810000000004,0.08108508712268282,45,62.0
2021-08-03,30.83181,1.22,0.03956952251586916,2021-08-20,30.33181,-0.01621701742453654,17,4463.0
2021-08-03,30.83181,1.2,0.0389208418188877,2021-08-20,29.33181,-0.04865105227360962,17,284.0
2021-08-03,30.83181,0.05,0.0016217017424536542,2021-08-20,35.331810000000004,0.145953156820829,17,200.0
2021-08-04,30.70181,0.33,0.01074855195833731,2021-08-20,32.33181,0.05309133240027214,16,8417.0
2021-08-04,30.70181,0.23,0.007491415001265399,2021-08-20,32.831810000000004,0.06937701718563193,16,750.0
2021-08-04,30.70181,0.57,0.018565680655309898,2021-08-20,31.33181,0.02051996282955313,16,15647.0
2021-08-04,30.70181,0.14,0.004559991739900677,2021-08-20,33.831810000000004,0.10194838675635105,16,480.0
2021-08-04,30.70181,0.6,0.019542821742431472,2021-09-17,33.331810000000004,0.08566270197099149,44,840.0
2021-08-04,30.70181,0.8,0.0260570956565753,2021-09-17,32.33181,0.05309133240027214,44,1185.0
2021-08-04,30.70181,2.0,0.06514273914143824,2021-12-17,33.70181,0.09771410871215748,135,10200.0
2021-08-04,30.70181,0.34,0.011074265654044502,2021-09-17,34.331810000000004,0.11823407154171062,44,103.0
2021-08-04,30.70181,0.78,0.025405668265160917,2021-09-17,32.831810000000004,0.06937701718563193,44,780.0
2021-08-04,30.70181,1.07,0.03485136544066946,2021-08-20,30.33181,-0.012051406741165992,16,107.0
2021-08-04,30.70181,0.45,0.014657116306823606,2021-08-20,31.83181,0.036805647614912694,16,3980.0
2021-08-04,30.70181,1.5,0.048857054356078684,2021-11-19,32.431810000000006,0.056348469357344326,107,10200.0
2021-08-04,30.70181,0.1,0.0032571369570719125,2021-08-20,34.831810000000004,0.13451975632707017,16,80.0
2021-08-04,30.70181,1.48,0.0482056269646643,2021-09-17,30.83181,0.004234278044193569,44,4764.0
2021-08-04,30.70181,0.2,0.006514273914143825,2021-08-20,33.331810000000004,0.08566270197099149,16,4390.0
2021-08-04,30.70181,4.0,0.13028547828287648,2021-12-17,30.70181,0.0,135,20400.0
2021-08-04,30.70181,0.71,0.023125672395210576,2021-08-20,30.83181,0.004234278044193569,16,25433.0
2021-08-04,30.70181,0.98,0.03191994217930474,2021-09-17,31.83181,0.036805647614912694,44,675.0
2021-08-04,30.70181,3.0,0.09771410871215737,2021-11-19,30.43181,-0.00879426978409415,107,10200.0
2021-08-05,30.55181,0.05,0.0016365642493848974,2021-08-20,34.331810000000004,0.1237242572534984,15,25.0
2021-08-05,30.55181,1.4,0.04582379898277712,2021-09-17,31.83181,0.04189604478425341,43,112000.0
2021-08-05,30.55181,3.83,0.12536082150288314,2021-12-17,28.95181,-0.052370055980316764,134,1532.0
2021-08-05,30.55181,0.65,0.021275335242003666,2021-09-17,33.331810000000004,0.09099297226580044,43,1300.0
2021-08-05,30.55181,0.38,0.01243788829532522,2021-08-20,31.83181,0.04189604478425341,15,34694.0
2021-08-05,30.55181,0.2,0.006546256997539589,2021-08-20,32.831810000000004,0.07462732977195147,15,785.0
2021-08-05,30.55181,0.26,0.008510134096801467,2021-08-20,32.33181,0.05826168727810226,15,6592.0
2021-08-05,30.55181,0.84,0.027494279389666275,2021-09-17,32.831810000000004,0.07462732977195147,43,168.0
2021-08-05,30.55181,1.19,0.03895022913536055,2021-08-20,30.83181,0.009164759796555462,15,2607.0
2021-08-05,30.55181,0.1,0.0032731284987697947,2021-08-20,34.831810000000004,0.14008989974734737,15,360.0
2021-08-05,30.55181,0.04,0.0013092513995079178,2021-08-20,35.331810000000004,0.15645554224119634,15,268.0
2021-08-05,30.55181,0.58,0.018984145292864806,2021-09-17,33.831810000000004,0.10735861475964942,43,232.0
2021-08-05,30.55181,0.75,0.02454846374077346,2021-09-17,32.33181,0.05826168727810226,43,4015.0
2021-08-05,30.55181,0.39,0.0127652011452022,2021-09-17,34.331810000000004,0.1237242572534984,43,45880.0
2021-08-05,30.55181,1.36,0.04451454758326921,2021-09-17,31.33181,0.025530402290404437,43,1936.0
2021-08-05,30.55181,0.54,0.017674893893356892,2021-08-20,31.33181,0.025530402290404437,15,41299.0
2021-08-05,30.55181,2.0,0.06546256997539589,2021-08-20,29.33181,-0.03993216768499146,15,390.0
2021-08-05,30.55181,0.17,0.0055643184479086515,2021-08-20,33.331810000000004,0.09099297226580044,15,3045.0
2021-08-05,30.55181,0.12,0.003927754198523753,2021-08-20,33.831810000000004,0.10735861475964942,15,1629.0
2021-08-06,31.096225,0.35,0.011255385500973188,2021-08-20,32.336225,0.03987622291773353,14,10023.0
2021-08-06,31.096225,0.09,0.002894241985964534,2021-08-20,34.336225000000006,0.10419271149472341,14,670.0
2021-08-06,31.096225,1.22,0.03923305803196368,2021-09-17,31.836224999999995,0.023797100773486006,42,97727.0
2021-08-06,31.096225,1.4,0.04502154200389275,2021-09-17,31.336224999999995,0.007717978629238594,42,5505.0
2021-08-06,31.096225,0.74,0.02379710077348617,2021-08-20,31.336224999999995,0.007717978629238594,14,30207.0
2021-08-06,31.096225,0.55,0.017687034358672155,2021-08-20,31.836224999999995,0.023797100773486006,14,3750.0
2021-08-06,31.096225,1.04,0.03344457406003462,2021-08-20,30.836224999999995,-0.008361143515008818,14,33090.0
2021-08-06,31.096225,0.6,0.019294946573096893,2021-09-17,33.336225000000006,0.07203446720622858,42,5272.0
2021-08-06,31.096225,1.62,0.05209635574736162,2021-09-17,30.836224999999995,-0.008361143515008818,42,9896.0
2021-08-06,31.096225,0.04,0.0012863297715397931,2021-08-20,35.336225000000006,0.13635095578321824,14,96.0
2021-08-06,31.096225,0.12,0.003858989314619379,2021-08-20,33.836225000000006,0.088113589350476,14,1167.0
2021-08-06,31.096225,0.99,0.031836661845609876,2021-09-17,32.336225,0.03987622291773353,42,8869.0
2021-08-06,31.096225,0.15,0.004823736643274223,2021-08-20,33.336225000000006,0.07203446720622858,14,3663.0
2021-08-06,31.096225,0.45,0.01447120992982267,2021-09-17,34.336225000000006,0.10419271149472341,42,14400.0
2021-08-06,31.096225,1.25,0.04019780536061853,2021-08-20,30.336224999999995,-0.024440265659256232,14,1785.0
2021-08-09,32.276225,0.53,0.016420755525158228,2021-08-20,32.836225000000006,0.01735023225299766,11,85769.0
2021-08-09,32.276225,0.05,0.0015491278797319082,2021-08-20,35.836225000000006,0.11029790503691214,11,500.0
2021-08-09,32.276225,0.63,0.01951901128462204,2021-09-17,34.836225000000006,0.07931534744227399,39,1830.0
2021-08-09,32.276225,2.0,0.061965115189276325,2021-09-17,30.836224999999995,-0.04461488293627899,39,4000.0
2021-08-09,32.276225,2.27,0.07033040573982863,2021-08-20,29.336224999999995,-0.09108871932823624,11,457.0
2021-08-09,32.276225,1.75,0.05421947579061678,2021-08-20,30.836224999999995,-0.04461488293627899,11,68830.0
2021-08-09,32.276225,0.72,0.022307441468139476,2021-09-17,34.336225000000006,0.0638240686449549,39,5145.0
2021-08-09,32.276225,1.4,0.04337558063249342,2021-08-20,31.336224999999995,-0.02912360413895991,11,94076.0
2021-08-09,32.276225,0.89,0.027574476259227966,2021-09-17,33.836225000000006,0.048332789847635824,39,4403.0
2021-08-09,32.276225,0.85,0.026335173955442437,2021-08-20,32.336225,0.00185895345567836,11,265541.0
2021-08-09,32.276225,0.37,0.01146354631001612,2021-08-20,33.336225000000006,0.03284151105031674,11,869418.0
2021-08-09,32.276225,2.25,0.06971075458793587,2021-08-20,30.336224999999995,-0.060106161733598076,11,3040.0
2021-08-09,32.276225,1.2,0.03717906911356579,2021-09-17,32.836225000000006,0.01735023225299766,39,10864.0
2021-08-09,32.276225,0.1,0.0030982557594638163,2021-08-20,35.336225000000006,0.09480662623959307,11,780.0
2021-08-09,32.276225,4.74,0.1468573229985849,2021-12-17,28.956225,-0.10286209121419859,130,3792.0
2021-08-09,32.276225,1.83,0.05669808039818784,2021-09-17,31.836224999999995,-0.013632325341640831,39,298863.0
2021-08-09,32.276225,0.11,0.0034080813354101978,2021-08-20,34.836225000000006,0.07931534744227399,11,411916.0
2021-08-09,32.276225,1.8,0.05576860367034869,2021-09-17,31.336224999999995,-0.02912360413895991,39,37520.0
2021-08-09,32.276225,0.23,0.007125988246766778,2021-08-20,34.336225000000006,0.0638240686449549,11,3581.0
2021-08-09,32.276225,1.6,0.04957209215142106,2021-09-17,32.336225,0.00185895345567836,39,96318.0
2021-08-09,32.276225,0.98,0.030362906442745398,2021-09-17,33.336225000000006,0.03284151105031674,39,3543.0
2021-08-09,32.276225,0.25,0.007745639398659541,2021-08-20,33.836225000000006,0.048332789847635824,11,7966.0
2021-08-09,32.276225,1.2,0.03717906911356579,2021-08-20,31.836224999999995,-0.013632325341640831,11,51186.0
2021-08-10,32.066225,1.1,0.03430400678595625,2021-08-20,31.836224999999995,-0.007172655964336541,10,35636.0
2021-08-10,32.066225,0.5,0.015592730357252841,2021-08-20,32.336225,0.008420074392916409,10,165798.0
2021-08-10,32.066225,0.09,0.002806691464305511,2021-08-20,34.836225000000006,0.08638372617918083,10,2741.0
2021-08-10,32.066225,0.9,0.028066914643055114,2021-12-17,37.706225,0.17588599842981206,129,311.0
2021-08-10,32.066225,0.67,0.020894258678718806,2021-09-17,33.836225000000006,0.05519826546467515,38,33486.0
2021-08-10,32.066225,4.3,0.13409748107237443,2021-08-20,28.836224999999995,-0.10072903810785358,10,10750.0
2021-08-10,32.066225,1.51,0.047090045678903576,2021-09-17,31.836224999999995,-0.007172655964336541,38,5420.0
2021-08-10,32.066225,4.14,0.1291078073580535,2021-08-20,28.336224999999995,-0.11632176846510642,10,414.0
2021-08-10,32.066225,0.42,0.013097893500092385,2021-08-20,32.836225000000006,0.02401280475016947,10,173234.0
2021-08-10,32.066225,1.2,0.03742255285740682,2021-09-17,32.836225000000006,0.02401280475016947,38,4925.0
2021-08-10,32.066225,0.41,0.012786038892947328,2021-09-17,34.836225000000006,0.08638372617918083,38,11055.0
2021-08-10,32.066225,0.17,0.005301528321465966,2021-08-20,33.836225000000006,0.05519826546467515,10,21651.0
2021-08-10,32.066225,1.89,0.05894052075041573,2021-08-20,30.836224999999995,-0.03835811667884222,10,32086.0
2021-08-10,32.066225,0.58,0.018087567214413295,2021-09-17,34.336225000000006,0.070790995821928,38,60972.0
2021-08-10,32.066225,2.39,0.07453325110766858,2021-09-17,31.336224999999995,-0.022765386321589382,38,5000.0
2021-08-10,32.066225,0.8,0.024948368571604547,2021-09-17,33.336225000000006,0.03960553510742231,38,14350.0
2021-08-10,32.066225,0.08,0.0024948368571604544,2021-08-20,35.336225000000006,0.10197645653643367,10,1059.0
2021-08-10,32.066225,3.91,0.12193515139371722,2021-08-20,29.336224999999995,-0.08513630775060074,10,1182.0
2021-08-10,32.066225,0.45,0.014033457321527557,2021-09-17,35.336225000000006,0.10197645653643367,38,2009.0
2021-08-10,32.066225,1.2,0.03742255285740682,2021-08-20,31.336224999999995,-0.022765386321589382,10,35125.0
2021-08-10,32.066225,0.27,0.008420074392916534,2021-08-20,33.336225000000006,0.03960553510742231,10,191773.0
2021-08-10,32.066225,0.11,0.0034304006785956247,2021-08-20,34.336225000000006,0.070790995821928,10,4915.0
2021-08-10,32.066225,2.6,0.08108219785771477,2021-08-20,30.336224999999995,-0.05395084703609506,10,260.0
2021-08-11,31.326225,0.47,0.015003403697700568,2021-09-17,33.336225000000006,0.06416349240931536,37,1014.0
2021-08-11,31.326225,0.29,0.00925741930283652,2021-08-20,32.336225,0.03224135688229265,9,73083.0
2021-08-11,31.326225,0.13,0.004149877618512923,2021-08-20,33.336225000000006,0.06416349240931536,9,23631.0
2021-08-11,31.326225,0.24,0.007661312526485396,2021-09-17,34.836225000000006,0.11204669569984908,37,934.0
2021-08-11,31.326225,0.4,0.012768854210808995,2021-09-17,33.836225000000006,0.0801245601728266,37,10060.0
2021-08-11,31.326225,1.2,0.03830656263242698,2021-08-20,30.336224999999995,-0.031602914171752435,9,10630.0
2021-08-11,31.326225,0.1,0.0031922135527022487,2021-08-20,33.836225000000006,0.0801245601728266,9,1232.0
2021-08-11,31.326225,0.41,0.013088075566079218,2021-08-20,31.836224999999995,0.01628028911878129,9,2293.0
2021-08-11,31.326225,0.25,0.007980533881755621,2021-08-20,32.836225000000006,0.04820242464580412,9,1050.0
2021-08-11,31.326225,0.32,0.010215083368647196,2021-09-17,34.336225000000006,0.09608562793633785,37,969.0
2021-08-11,31.326225,0.61,0.019472502671483715,2021-09-17,32.836225000000006,0.04820242464580412,37,3065.0
2021-08-11,31.326225,0.07,0.002234549486891574,2021-08-20,34.336225000000006,0.09608562793633785,9,502.0
2021-08-11,31.326225,0.9,0.028729921974320238,2021-09-17,31.836224999999995,0.01628028911878129,37,2040.0
2021-08-11,31.326225,0.78,0.02489926571107754,2021-09-17,32.336225,0.03224135688229265,37,329714.0
2021-08-11,31.326225,0.7,0.02234549486891574,2021-08-20,31.336224999999995,0.00031922135527004793,9,4118.0
2021-08-12,30.446224999999995,0.6,0.019706876632488924,2021-08-20,30.836224999999995,0.01280946981111782,8,15500.0
2021-08-12,30.446224999999995,0.33,0.01083878214786891,2021-09-17,32.836225000000006,0.07849905858608125,36,7941.0
2021-08-12,30.446224999999995,0.21,0.006897406821371123,2021-09-17,34.836225000000006,0.14418864736104434,36,189.0
2021-08-12,30.446224999999995,0.08,0.0026275835509985235,2021-08-20,33.836225000000006,0.11134385297356279,8,64.0
2021-08-12,30.446224999999995,0.15,0.004926719158122231,2021-08-20,32.836225000000006,0.07849905858608125,8,10479.0
2021-08-12,30.446224999999995,0.13,0.0042698232703726,2021-08-20,32.336225,0.06207666139234025,8,7425.0
2021-08-12,30.446224999999995,0.26,0.0085396465407452,2021-09-17,33.336225000000006,0.09492145577982203,36,5610.0
2021-08-12,30.446224999999995,0.62,0.020363772520238556,2021-09-17,31.836224999999995,0.04565426419859936,36,235760.0
2021-08-12,30.446224999999995,0.07,0.002299135607123708,2021-08-20,34.336225000000006,0.12776625016730356,8,735.0
2021-08-12,30.446224999999995,0.25,0.008211198596870386,2021-08-20,31.836224999999995,0.04565426419859936,8,795.0
2021-08-12,30.446224999999995,0.02,0.0006568958877496309,2021-08-20,35.336225000000006,0.16061104455478512,8,38.0
2021-08-12,30.446224999999995,0.2,0.006568958877496309,2021-09-17,34.336225000000006,0.12776625016730356,36,81263.0
2021-08-12,30.446224999999995,0.19,0.006240510933621493,2021-09-17,33.836225000000006,0.11134385297356279,36,7085.0
2021-08-12,30.446224999999995,0.37,0.01215257392336817,2021-08-20,31.336224999999995,0.02923186700485859,8,49785.0
2021-08-12,30.446224999999995,11.0,0.36129273826229696,2021-12-17,20.326225,-0.332389319201313,127,5500.0
2021-08-12,30.446224999999995,0.05,0.0016422397193740772,2021-08-20,34.836225000000006,0.14418864736104434,8,147.0
2021-08-12,30.446224999999995,0.07,0.002299135607123708,2021-08-20,33.336225000000006,0.09492145577982203,8,622.0
2021-08-12,30.446224999999995,0.48,0.01576550130599114,2021-09-17,32.336225,0.06207666139234025,36,8536.0
2021-08-12,30.446224999999995,0.77,0.025290491678360786,2021-09-17,31.336224999999995,0.02923186700485859,36,31129.0
2021-08-13,30.666225,0.41,0.013369757770967897,2021-08-20,31.336224999999995,0.02184814074767907,7,667.0
2021-08-13,30.666225,0.36,0.011739299506215713,2021-09-17,32.836225000000006,0.0707618886902449,35,3690.0
