data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-11-12,VIVTX471,ON,80,0.6,0.6,3600.0,58.750290000000014,2021-12-17
2021-11-12,VIVTW510,ON,80,1.62,1.62,162.0,62.320290000000014,2021-11-19
2021-11-12,VIVTW49,ON,80,0.9,0.9,270.0,60.820290000000014,2021-11-19
2021-11-12,VIVTW480,ON,80,0.12,0.16,1639.0,59.320290000000014,2021-11-19
2021-11-12,VIVTM495,ON,80,1.82,1.95,77420.0,61.12029000000001,2022-01-21
2021-11-12,VIVTX506,ON,80,2.16,2.16,4432.0,62.250290000000014,2021-12-17
2021-11-16,VIVTW440,ON,80,0.07,0.07,420.0,55.320290000000014,2021-11-19
2021-11-16,VIVTX468,ON,80,0.58,0.58,245.0,58.500290000000014,2021-12-17
2021-11-16,VIVTX463,ON,80,0.35,0.35,105.0,58.000290000000014,2021-12-17
2021-11-16,VIVTX473,ON,80,0.54,0.54,108.0,59.000290000000014,2021-12-17
2021-11-16,VIVTX446,ON,80,0.2,0.2,20.0,56.000290000000014,2021-12-17
2021-11-16,VIVTX488,ON,80,1.08,1.17,572.0,60.500290000000014,2021-12-17
2021-11-16,VIVTM460,ON,80,0.61,0.61,3050.0,57.62029000000001,2022-01-21
2021-11-16,VIVTX453,ON,80,0.3,0.3,30.0,57.000290000000014,2021-12-17
2021-11-16,VIVTW480,ON,80,0.1,0.1,60.0,59.320290000000014,2021-11-19
2021-11-16,VIVTW470,ON,80,0.24,0.24,24.0,58.320290000000014,2021-11-19
2021-11-16,VIVTW49,ON,80,0.55,0.7,555.0,60.820290000000014,2021-11-19
2021-11-16,VIVTX483,ON,80,0.92,0.92,92.0,60.000290000000014,2021-12-17
2021-11-16,VIVTX471,ON,80,0.55,0.55,109.0,58.750290000000014,2021-12-17
2021-11-16,VIVTX478,ON,80,0.68,0.68,340.0,59.500290000000014,2021-12-17
2021-11-17,VIVTX471,ON,80,0.5,0.5,8000.0,58.750290000000014,2021-12-17
2021-11-17,VIVTX458,ON,80,0.35,0.35,35.0,57.500290000000014,2021-12-17
2021-11-17,VIVTX498,ON,80,1.42,1.44,3144.0,61.500290000000014,2021-12-17
2021-11-17,VIVTX483,ON,80,0.89,0.89,178.0,60.000290000000014,2021-12-17
2021-11-17,VIVTX433,ON,80,0.21,0.21,21.0,55.000290000000014,2021-12-17
2021-11-17,VIVTX463,ON,80,0.4,0.4,80.0,58.000290000000014,2021-12-17
2021-11-17,VIVTX478,ON,80,0.69,0.69,828.0,59.500290000000014,2021-12-17
2021-11-17,VIVTX493,ON,80,1.32,1.32,7260.0,61.000290000000014,2021-12-17
2021-11-17,VIVTW425,ON,80,0.03,0.03,6.0,53.820290000000014,2021-11-19
2021-11-17,VIVTM485,ON,80,1.21,1.26,14772.0,60.12029000000001,2022-01-21
2021-11-17,VIVTW500,ON,80,0.95,0.95,7125.0,61.320290000000014,2021-11-19
2021-11-17,VIVTW490,ON,80,0.17,0.2,156.0,60.320290000000014,2021-11-19
2021-11-17,VIVTW480,ON,80,0.01,0.01,2.0,59.320290000000014,2021-11-19
2021-11-17,VIVTW440,ON,80,0.07,0.07,7.0,55.320290000000014,2021-11-19
2021-11-17,VIVTM495,ON,80,1.8,1.81,18181.0,61.12029000000001,2022-01-21
2021-11-17,VIVTW435,ON,80,0.03,0.03,12.0,54.820290000000014,2021-11-19
2021-11-18,VIVTW500,ON,80,0.25,0.25,29250.0,61.320290000000014,2021-11-19
2021-11-18,VIVTX466,ON,80,0.27,0.27,27.0,58.250290000000014,2021-12-17
2021-11-18,VIVTW420,ON,80,0.05,0.05,10.0,53.320290000000014,2021-11-19
2021-11-18,VIVTX493,ON,80,0.95,0.95,95.0,61.000290000000014,2021-12-17
2021-11-18,VIVTW530,ON,80,3.0,3.0,300.0,64.32029,2021-11-19
2021-11-18,VIVTW49,ON,80,0.1,0.1,10.0,60.820290000000014,2021-11-19
2021-11-18,VIVTX488,ON,80,0.74,0.87,581.0,60.500290000000014,2021-12-17
2021-11-18,VIVTW435,ON,80,0.01,0.01,2.0,54.820290000000014,2021-11-19
2021-11-18,VIVTX506,ON,80,1.69,1.69,13340.0,62.250290000000014,2021-12-17
2021-11-18,VIVTW45,ON,80,0.01,0.01,4.0,56.820290000000014,2021-11-19
2021-11-18,VIVTX483,ON,80,0.6,0.6,3054.0,60.000290000000014,2021-12-17
2021-11-18,VIVTX411,ON,80,0.13,0.14,391.0,52.500290000000014,2021-12-17
2021-11-18,VIVTX478,ON,80,0.4,0.4,120.0,59.500290000000014,2021-12-17
2021-11-18,VIVTW400,ON,80,0.05,0.05,5.0,51.320290000000014,2021-11-19
2021-11-19,VIVTX540,ON,80,2.0,2.0,400.0,65.25028999999999,2021-12-17
2021-11-19,VIVTW420,ON,80,0.01,0.01,1.0,53.320290000000014,2021-11-19
2021-11-19,VIVTX478,ON,80,0.31,0.31,31.0,59.500290000000014,2021-12-17
2021-11-19,VIVTX433,ON,80,0.1,0.13,140.0,55.000290000000014,2021-12-17
2021-11-19,VIVTM500,ON,80,1.07,1.07,12840.0,61.62029000000001,2022-01-21
2021-11-19,VIVTM490,ON,80,0.75,0.86,5460.0,60.62029000000001,2022-01-21
2021-11-19,VIVTM465,ON,80,0.4,0.4,2000.0,58.12029000000001,2022-01-21
2021-11-19,VIVTW49,ON,80,0.2,0.2,80.0,60.820290000000014,2021-11-19
2021-11-19,VIVTX453,ON,80,0.26,0.26,260.0,57.000290000000014,2021-12-17
2021-11-19,VIVTX511,ON,80,0.8,1.29,38581.0,62.750290000000014,2021-12-17
2021-11-19,VIVTM460,ON,80,0.42,0.42,2100.0,57.62029000000001,2022-01-21
2021-11-19,VIVTX493,ON,80,0.48,0.6,6423.0,61.000290000000014,2021-12-17
2021-11-19,VIVTW520,ON,80,0.11,0.27,14820.0,63.320290000000014,2021-11-19
2021-11-19,VIVTX516,ON,80,1.52,1.52,754.0,63.250290000000014,2021-12-17
2021-11-19,VIVTX498,ON,80,0.62,0.73,401.0,61.500290000000014,2021-12-17
2021-11-19,VIVTW445,ON,80,0.01,0.01,1.0,55.820290000000014,2021-11-19
2021-11-19,VIVTX483,ON,80,0.37,0.4,6320.0,60.000290000000014,2021-12-17
2021-11-19,VIVTX488,ON,80,0.45,0.53,6414.0,60.500290000000014,2021-12-17
2021-11-19,VIVTX506,ON,80,0.79,1.08,43306.0,62.250290000000014,2021-12-17
2021-11-19,VIVTX411,ON,80,0.13,0.13,13.0,52.500290000000014,2021-12-17
2021-11-22,VIVTM540,ON,80,2.91,2.91,81240.0,65.62029,2022-01-21
2021-11-22,VIVTX478,ON,80,0.31,0.31,627.0,59.500290000000014,2021-12-17
2021-11-22,VIVTX516,ON,80,1.1,1.11,22100.0,63.250290000000014,2021-12-17
2021-11-22,VIVTX493,ON,80,0.55,0.55,2791.0,61.000290000000014,2021-12-17
2021-11-22,VIVTX506,ON,80,0.85,0.85,3077.0,62.250290000000014,2021-12-17
2021-11-22,VIVTX540,ON,80,2.2,2.2,10060.0,65.25028999999999,2021-12-17
2021-11-22,VIVTS530,ON,80,2.5,2.5,250.0,64.62029,2022-07-15
2021-11-22,VIVTX498,ON,80,0.63,0.63,2575.0,61.500290000000014,2021-12-17
2021-11-22,VIVTM500,ON,80,1.06,1.06,24489.0,61.62029000000001,2022-01-21
2021-11-22,VIVTX453,ON,80,0.23,0.28,1040.0,57.000290000000014,2021-12-17
2021-11-22,VIVTM530,ON,80,2.27,2.27,64260.0,64.62029,2022-01-21
2021-11-22,VIVTX511,ON,80,0.78,0.78,78.0,62.750290000000014,2021-12-17
2021-11-22,VIVTX411,ON,80,0.07,0.07,419.0,52.500290000000014,2021-12-17
2021-11-22,VIVTX488,ON,80,0.36,0.36,180.0,60.500290000000014,2021-12-17
2021-11-22,VIVTX473,ON,80,0.28,0.28,224.0,59.000290000000014,2021-12-17
2021-11-22,VIVTM465,ON,80,0.4,0.4,2000.0,58.12029000000001,2022-01-21
2021-11-22,VIVTX358,ON,80,0.03,0.03,105.0,47.500290000000014,2021-12-17
2021-11-23,VIVTX506,ON,80,1.24,1.31,9739.0,62.250290000000014,2021-12-17
2021-11-23,VIVTX483,ON,80,0.51,0.59,222.0,60.000290000000014,2021-12-17
2021-11-23,VIVTX488,ON,80,0.7,0.7,280.0,60.500290000000014,2021-12-17
2021-11-23,VIVTX466,ON,80,0.34,0.34,68.0,58.250290000000014,2021-12-17
2021-11-23,VIVTX498,ON,80,1.08,1.08,593.0,61.500290000000014,2021-12-17
2021-11-23,VIVTX453,ON,80,0.23,0.23,23.0,57.000290000000014,2021-12-17
2021-11-23,VIVTX511,ON,80,1.26,1.26,378.0,62.750290000000014,2021-12-17
2021-11-23,VIVTX493,ON,80,0.76,0.76,76.0,61.000290000000014,2021-12-17
2021-11-23,VIVTX473,ON,80,0.4,0.4,956.0,59.000290000000014,2021-12-17
2021-11-23,VIVTX358,ON,80,0.03,0.04,107.0,47.500290000000014,2021-12-17
2021-11-23,VIVTX478,ON,80,0.47,0.47,282.0,59.500290000000014,2021-12-17
2021-11-24,VIVTX488,ON,80,0.7,0.72,142.0,60.500290000000014,2021-12-17
2021-11-24,VIVTM480,ON,80,0.89,0.89,888.0,59.62029000000001,2022-01-21
2021-11-24,VIVTX511,ON,80,1.52,1.52,1520.0,62.750290000000014,2021-12-17
2021-11-24,VIVTM485,ON,80,1.02,1.02,612.0,60.12029000000001,2022-01-21
2021-11-24,VIVTM500,ON,80,1.62,1.62,486.0,61.62029000000001,2022-01-21
2021-11-24,VIVTX478,ON,80,0.47,0.47,47.0,59.500290000000014,2021-12-17
2021-11-24,VIVTX466,ON,80,0.34,0.34,102.0,58.250290000000014,2021-12-17
2021-11-24,VIVTM490,ON,80,1.17,1.17,234.0,60.62029000000001,2022-01-21
2021-11-24,VIVTM520,ON,80,2.41,2.47,29280.0,63.62029000000001,2022-01-21
2021-11-24,VIVTX473,ON,80,0.36,0.4,476.0,59.000290000000014,2021-12-17
2021-11-24,VIVTN500,ON,80,1.78,1.78,178.0,61.62029000000001,2022-02-18
2021-11-24,VIVTX506,ON,80,1.35,1.35,135.0,62.250290000000014,2021-12-17
2021-11-25,VIVTM520,ON,80,2.46,2.46,483.0,63.62029000000001,2022-01-21
2021-11-25,VIVTX506,ON,80,0.83,0.83,1816.0,62.250290000000014,2021-12-17
2021-11-25,VIVTX438,ON,80,0.16,0.16,544.0,55.500290000000014,2021-12-17
2021-11-25,VIVTX488,ON,80,0.6,0.6,485.0,60.500290000000014,2021-12-17
2021-11-25,VIVTX473,ON,80,0.3,0.3,600.0,59.000290000000014,2021-12-17
2021-11-25,VIVTX468,ON,80,0.29,0.43,720.0,58.500290000000014,2021-12-17
2021-11-26,VIVTX473,ON,80,0.3,0.3,30.0,59.000290000000014,2021-12-17
2021-11-26,VIVTX458,ON,80,0.22,0.22,42.0,57.500290000000014,2021-12-17
2021-11-26,VIVTX493,ON,80,0.66,0.66,66.0,61.000290000000014,2021-12-17
2021-11-26,VIVTX478,ON,80,0.37,0.37,74.0,59.500290000000014,2021-12-17
2021-11-26,VIVTX498,ON,80,0.98,1.01,199.0,61.500290000000014,2021-12-17
2021-11-26,VIVTM455,ON,80,0.46,0.46,4600.0,57.12029000000001,2022-01-21
2021-11-29,VIVTX468,ON,80,0.25,0.25,250.0,58.500290000000014,2021-12-17
2021-11-29,VIVTX488,ON,80,0.67,0.67,670.0,60.500290000000014,2021-12-17
2021-11-29,VIVTM485,ON,80,0.96,0.96,192.0,60.12029000000001,2022-01-21
2021-11-29,VIVTM495,ON,80,1.33,1.33,133.0,61.12029000000001,2022-01-21
2021-11-29,VIVTX496,ON,80,0.96,0.96,1056.0,61.250290000000014,2021-12-17
2021-11-29,VIVTX478,ON,80,0.36,0.4,6195.0,59.500290000000014,2021-12-17
2021-11-29,VIVTS530,ON,80,4.0,4.0,400.0,64.62029,2022-07-15
2021-11-29,VIVTX506,ON,80,1.22,1.22,2440.0,62.250290000000014,2021-12-17
2021-11-29,VIVTX438,ON,80,0.1,0.1,10.0,55.500290000000014,2021-12-17
2021-11-29,VIVTX498,ON,80,1.0,1.0,300.0,61.500290000000014,2021-12-17
2021-11-29,VIVTX473,ON,80,0.36,0.36,36.0,59.000290000000014,2021-12-17
2021-11-29,VIVTM500,ON,80,1.5,1.5,880.0,61.62029000000001,2022-01-21
2021-11-29,VIVTX516,ON,80,1.91,1.91,1910.0,63.250290000000014,2021-12-17
2021-11-30,VIVTM460,ON,80,0.52,0.52,622.0,57.62029000000001,2022-01-21
2021-11-30,VIVTX473,ON,80,0.31,0.38,131.0,59.000290000000014,2021-12-17
2021-11-30,VIVTM455,ON,80,0.5,0.5,147.0,57.12029000000001,2022-01-21
2021-11-30,VIVTM505,ON,80,1.94,1.94,37636.0,62.12029000000001,2022-01-21
2021-11-30,VIVTX488,ON,80,0.62,0.9,668.0,60.500290000000014,2021-12-17
2021-11-30,VIVTX516,ON,80,2.31,2.31,13860.0,63.250290000000014,2021-12-17
2021-11-30,VIVTM485,ON,80,1.1,1.1,324.0,60.12029000000001,2022-01-21
2021-11-30,VIVTX498,ON,80,1.06,1.06,318.0,61.500290000000014,2021-12-17
2021-11-30,VIVTM495,ON,80,1.71,1.71,1033.0,61.12029000000001,2022-01-21
2021-11-30,VIVTM520,ON,80,2.87,2.91,26070.0,63.62029000000001,2022-01-21
2021-11-30,VIVTX506,ON,80,1.63,1.63,9780.0,62.250290000000014,2021-12-17
2021-11-30,VIVTX493,ON,80,1.07,1.07,19036.0,61.000290000000014,2021-12-17
2021-11-30,VIVTX451,ON,80,0.09,0.09,9.0,56.750290000000014,2021-12-17
2021-11-30,VIVTX496,ON,80,1.1,1.1,1210.0,61.250290000000014,2021-12-17
2021-11-30,VIVTM500,ON,80,1.9,1.9,21944.0,61.62029000000001,2022-01-21
2021-11-30,VIVTX511,ON,80,2.03,2.05,72728.0,62.750290000000014,2021-12-17
2021-11-30,VIVTX466,ON,80,0.28,0.28,168.0,58.250290000000014,2021-12-17
2021-11-30,VIVTM510,ON,80,2.63,2.63,35248.0,62.62029000000001,2022-01-21
2021-11-30,VIVTX458,ON,80,0.14,0.14,112.0,57.500290000000014,2021-12-17
2021-11-30,VIVTX471,ON,80,0.26,0.36,7226.0,58.750290000000014,2021-12-17
2021-11-30,VIVTM490,ON,80,1.17,1.17,117.0,60.62029000000001,2022-01-21
2021-12-01,VIVTX501,ON,80,1.03,1.03,6180.0,61.750290000000014,2021-12-17
2021-12-01,VIVTX498,ON,80,0.75,0.75,75.0,61.500290000000014,2021-12-17
2021-12-01,VIVTM410,ON,80,0.17,0.17,153.0,52.62029000000001,2022-01-21
2021-12-01,VIVTM520,ON,80,2.79,2.79,16740.0,63.62029000000001,2022-01-21
2021-12-01,VIVTX431,ON,80,0.15,0.15,15.0,54.500290000000014,2021-12-17
2021-12-01,VIVTX478,ON,80,0.32,0.32,32.0,59.500290000000014,2021-12-17
2021-12-01,VIVTX488,ON,80,0.61,0.61,1369.0,60.500290000000014,2021-12-17
2021-12-01,VIVTX506,ON,80,1.5,1.5,1500.0,62.250290000000014,2021-12-17
2021-12-01,VIVTX511,ON,80,1.59,1.59,9540.0,62.750290000000014,2021-12-17
2021-12-01,VIVTM490,ON,80,0.93,0.93,186.0,60.62029000000001,2022-01-21
2021-12-01,VIVTX483,ON,80,0.34,0.34,34.0,60.000290000000014,2021-12-17
2021-12-01,VIVTM460,ON,80,0.48,0.48,48.0,57.62029000000001,2022-01-21
2021-12-02,VIVTM510,ON,80,2.03,2.03,12180.0,62.62029000000001,2022-01-21
2021-12-02,VIVTX516,ON,80,1.82,1.82,10920.0,63.250290000000014,2021-12-17
2021-12-02,VIVTX488,ON,80,0.55,0.55,99.0,60.500290000000014,2021-12-17
2021-12-02,VIVTX358,ON,80,0.01,0.01,1.0,47.500290000000014,2021-12-17
2021-12-02,VIVTM500,ON,80,1.72,1.72,10320.0,61.62029000000001,2022-01-21
2021-12-02,VIVTX511,ON,80,1.12,1.47,31080.0,62.750290000000014,2021-12-17
2021-12-02,VIVTM505,ON,80,1.97,1.97,84136.0,62.12029000000001,2022-01-21
2021-12-02,VIVTX478,ON,80,0.28,0.28,840.0,59.500290000000014,2021-12-17
2021-12-02,VIVTM495,ON,80,1.49,1.49,8940.0,61.12029000000001,2022-01-21
2021-12-03,VIVTM510,ON,80,2.2,2.2,132771.0,62.62029000000001,2022-01-21
2021-12-03,VIVTX501,ON,80,0.66,0.66,1320.0,61.750290000000014,2021-12-17
2021-12-03,VIVTX516,ON,80,1.69,1.69,10140.0,63.250290000000014,2021-12-17
2021-12-03,VIVTM440,ON,80,0.17,0.17,17.0,55.62029000000001,2022-01-21
2021-12-03,VIVTX473,ON,80,0.23,0.23,1380.0,59.000290000000014,2021-12-17
2021-12-03,VIVTM500,ON,80,1.61,1.61,35358.0,61.62029000000001,2022-01-21
2021-12-03,VIVTM495,ON,80,1.4,1.4,16080.0,61.12029000000001,2022-01-21
2021-12-03,VIVTM490,ON,80,1.15,1.15,438.0,60.62029000000001,2022-01-21
2021-12-03,VIVTS530,ON,80,3.5,3.5,350.0,64.62029,2022-07-15
2021-12-03,VIVTX411,ON,80,0.07,0.08,94.0,52.500290000000014,2021-12-17
2021-12-06,VIVTX506,ON,80,1.11,1.11,1310.0,62.250290000000014,2021-12-17
2021-12-06,VIVTM530,ON,80,3.7,3.7,730.0,64.62029,2022-01-21
2021-12-06,VIVTX433,ON,80,0.09,0.09,90.0,55.000290000000014,2021-12-17
2021-12-06,VIVTX493,ON,80,0.67,0.67,2567.0,61.000290000000014,2021-12-17
2021-12-06,VIVTM495,ON,80,1.54,1.54,308.0,61.12029000000001,2022-01-21
2021-12-06,VIVTM500,ON,80,1.76,1.76,527.0,61.62029000000001,2022-01-21
2021-12-06,VIVTX486,ON,80,0.38,0.38,114.0,60.250290000000014,2021-12-17
2021-12-06,VIVTM470,ON,80,0.75,0.75,367.0,58.62029000000001,2022-01-21
2021-12-06,VIVTX488,ON,80,0.48,0.53,101.0,60.500290000000014,2021-12-17
2021-12-06,VIVTM480,ON,80,0.9,0.9,90.0,59.62029000000001,2022-01-21
2021-12-06,VIVTM490,ON,80,1.4,1.4,1800.0,60.62029000000001,2022-01-21
2021-12-06,VIVTM485,ON,80,1.17,1.18,1171.0,60.12029000000001,2022-01-21
2021-12-06,VIVTX496,ON,80,0.58,0.58,58.0,61.250290000000014,2021-12-17
2021-12-06,VIVTX511,ON,80,1.6,1.68,5080.0,62.750290000000014,2021-12-17
2021-12-06,VIVTX483,ON,80,0.35,0.35,70.0,60.000290000000014,2021-12-17
2021-12-06,VIVTX473,ON,80,0.26,0.26,3120.0,59.000290000000014,2021-12-17
2021-12-06,VIVTM510,ON,80,2.36,2.44,49000.0,62.62029000000001,2022-01-21
2021-12-06,VIVTX501,ON,80,0.95,0.95,2010.0,61.750290000000014,2021-12-17
2021-12-06,VIVTM505,ON,80,1.82,1.82,910.0,62.12029000000001,2022-01-21
2021-12-07,VIVTM495,ON,80,1.54,1.54,154.0,61.12029000000001,2022-01-21
2021-12-07,VIVTM510,ON,80,2.35,2.35,14100.0,62.62029000000001,2022-01-21
2021-12-07,VIVTM500,ON,80,1.88,1.88,26548.0,61.62029000000001,2022-01-21
2021-12-07,VIVTX516,ON,80,1.88,1.88,26556.0,63.250290000000014,2021-12-17
2021-12-07,VIVTM490,ON,80,1.35,1.35,135.0,60.62029000000001,2022-01-21
2021-12-07,VIVTX506,ON,80,1.18,1.18,1180.0,62.250290000000014,2021-12-17
2021-12-07,VIVTM475,ON,80,0.84,0.84,336.0,59.12029000000001,2022-01-21
2021-12-07,VIVTM465,ON,80,0.6,0.61,723.0,58.12029000000001,2022-01-21
2021-12-07,VIVTX473,ON,80,0.2,0.2,220.0,59.000290000000014,2021-12-17
2021-12-07,VIVTX486,ON,80,0.45,0.45,45.0,60.250290000000014,2021-12-17
2021-12-07,VIVTX488,ON,80,0.46,0.46,46.0,60.500290000000014,2021-12-17
2021-12-07,VIVTM470,ON,80,0.72,0.72,3368.0,58.62029000000001,2022-01-21
2021-12-07,VIVTM480,ON,80,1.0,1.0,900.0,59.62029000000001,2022-01-21
2021-12-08,VIVTX506,ON,80,2.25,2.6,29422.0,62.250290000000014,2021-12-17
2021-12-08,VIVTN485,ON,80,1.97,1.97,394.0,60.12029000000001,2022-02-18
2021-12-08,VIVTM490,ON,80,1.97,1.99,1783.0,60.62029000000001,2022-01-21
2021-12-08,VIVTX540,ON,80,4.0,4.0,800.0,65.25028999999999,2021-12-17
2021-12-08,VIVTX493,ON,80,1.05,1.05,210.0,61.000290000000014,2021-12-17
2021-12-08,VIVTN475,ON,80,1.44,1.53,603.0,59.12029000000001,2022-02-18
2021-12-08,VIVTM475,ON,80,1.25,1.26,3887.0,59.12029000000001,2022-01-21
2021-12-08,VIVTM470,ON,80,1.02,1.02,1724.0,58.62029000000001,2022-01-21
2021-12-08,VIVTN500,ON,80,2.86,2.9,576.0,61.62029000000001,2022-02-18
2021-12-08,VIVTN480,ON,80,1.74,1.74,348.0,59.62029000000001,2022-02-18
2021-12-08,VIVTN470,ON,80,1.34,1.34,536.0,58.62029000000001,2022-02-18
2021-12-08,VIVTX498,ON,80,1.8,1.8,900.0,61.500290000000014,2021-12-17
2021-12-08,VIVTM495,ON,80,2.14,2.14,5232.0,61.12029000000001,2022-01-21
2021-12-08,VIVTX466,ON,80,0.28,0.28,28.0,58.250290000000014,2021-12-17
2021-12-08,VIVTX486,ON,80,0.85,0.85,85.0,60.250290000000014,2021-12-17
2021-12-08,VIVTX478,ON,80,0.59,0.59,59.0,59.500290000000014,2021-12-17
2021-12-08,VIVTM480,ON,80,1.3,1.3,1423.0,59.62029000000001,2022-01-21
2021-12-08,VIVTM460,ON,80,0.76,0.83,871.0,57.62029000000001,2022-01-21
2021-12-08,VIVTM465,ON,80,1.0,1.0,996.0,58.12029000000001,2022-01-21
2021-12-08,VIVTN460,ON,80,1.0,1.0,500.0,57.62029000000001,2022-02-18
2021-12-08,VIVTX483,ON,80,0.7,0.77,7539.0,60.000290000000014,2021-12-17
2021-12-08,VIVTM450,ON,80,0.55,0.55,1462.0,56.62029000000001,2022-01-21
2021-12-08,VIVTM410,ON,80,0.18,0.2,111.0,52.62029000000001,2022-01-21
2021-12-08,VIVTX488,ON,80,1.04,1.04,2555.0,60.500290000000014,2021-12-17
2021-12-08,VIVTX471,ON,80,0.35,0.38,7290.0,58.750290000000014,2021-12-17
2021-12-09,VIVTM490,ON,80,2.45,2.45,735.0,60.62029000000001,2022-01-21
2021-12-09,VIVTX498,ON,80,1.3,1.41,78030.0,61.500290000000014,2021-12-17
2021-12-09,VIVTN445,ON,80,0.72,0.72,504.0,56.12029000000001,2022-02-18
2021-12-09,VIVTX493,ON,80,1.9,1.9,19000.0,61.000290000000014,2021-12-17
2021-12-09,VIVTX411,ON,80,0.01,0.01,817.0,52.500290000000014,2021-12-17
2021-12-09,VIVTM465,ON,80,1.04,1.1,523.0,58.12029000000001,2022-01-21
2021-12-09,VIVTX483,ON,80,1.15,1.15,6342.0,60.000290000000014,2021-12-17
2021-12-09,VIVTN435,ON,80,0.59,0.59,2844.0,55.12029000000001,2022-02-18
2021-12-09,VIVTM455,ON,80,0.74,0.74,957.0,57.12029000000001,2022-01-21
2021-12-09,VIVTX478,ON,80,0.41,0.41,41.0,59.500290000000014,2021-12-17
2021-12-09,VIVTX468,ON,80,0.25,0.25,125.0,58.500290000000014,2021-12-17
2021-12-09,VIVTX471,ON,80,0.53,0.53,1185.0,58.750290000000014,2021-12-17
2021-12-09,VIVTM485,ON,80,1.69,1.69,338.0,60.12029000000001,2022-01-21
2021-12-09,VIVTX506,ON,80,3.0,3.0,30000.0,62.250290000000014,2021-12-17
2021-12-09,VIVTM440,ON,80,0.5,0.5,50.0,55.62029000000001,2022-01-21
2021-12-09,VIVTX453,ON,80,0.18,0.18,720.0,57.000290000000014,2021-12-17
2021-12-09,VIVTM460,ON,80,0.87,1.0,1045.0,57.62029000000001,2022-01-21
2021-12-09,VIVTX466,ON,80,0.38,0.38,492.0,58.250290000000014,2021-12-17
2021-12-09,VIVTM500,ON,80,3.24,3.24,57662.0,61.62029000000001,2022-01-21
2021-12-09,VIVTM470,ON,80,1.25,1.25,125.0,58.62029000000001,2022-01-21
2021-12-09,VIVTM495,ON,80,2.78,2.81,138194.0,61.12029000000001,2022-01-21
2021-12-10,VIVTX488,ON,80,0.6,0.9,5436.0,60.500290000000014,2021-12-17
2021-12-10,VIVTX466,ON,80,0.24,0.35,153.0,58.250290000000014,2021-12-17
2021-12-10,VIVTX471,ON,80,0.21,0.3,321.0,58.750290000000014,2021-12-17
2021-12-10,VIVTX498,ON,80,1.43,1.43,143.0,61.500290000000014,2021-12-17
2021-12-10,VIVTX511,ON,80,2.24,2.24,224.0,62.750290000000014,2021-12-17
2021-12-10,VIVTX411,ON,80,0.07,0.07,147.0,52.500290000000014,2021-12-17
2021-12-10,VIVTX486,ON,80,0.4,0.4,40.0,60.250290000000014,2021-12-17
2021-12-10,VIVTX478,ON,80,0.64,0.64,128.0,59.500290000000014,2021-12-17
2021-12-10,VIVTM465,ON,80,0.55,0.55,275.0,58.12029000000001,2022-01-21
2021-12-10,VIVTN490,ON,80,2.3,2.3,230.0,60.62029000000001,2022-02-18
2021-12-10,VIVTX438,ON,80,0.01,0.01,1.0,55.500290000000014,2021-12-17
2021-12-10,VIVTX420,ON,80,0.01,0.01,1.0,53.000290000000014,2021-12-17
2021-12-10,VIVTM485,ON,80,1.4,1.89,679.0,60.12029000000001,2022-01-21
2021-12-10,VIVTX483,ON,80,0.6,0.72,25100.0,60.000290000000014,2021-12-17
2021-12-10,VIVTM505,ON,80,2.27,2.27,227.0,62.12029000000001,2022-01-21
2021-12-10,VIVTM460,ON,80,0.52,0.75,34653.0,57.62029000000001,2022-01-21
2021-12-10,VIVTM480,ON,80,1.17,1.17,1170.0,59.62029000000001,2022-01-21
2021-12-10,VIVTN465,ON,80,1.2,1.2,720.0,58.12029000000001,2022-02-18
2021-12-10,VIVTM475,ON,80,1.05,1.32,6564.0,59.12029000000001,2022-01-21
2021-12-10,VIVTM490,ON,80,1.63,1.63,815.0,60.62029000000001,2022-01-21
2021-12-13,VIVTX478,ON,80,0.28,0.29,389.0,59.500290000000014,2021-12-17
2021-12-13,VIVTM485,ON,80,1.37,1.37,137.0,60.12029000000001,2022-01-21
2021-12-13,VIVTX488,ON,80,0.69,0.69,325.0,60.500290000000014,2021-12-17
2021-12-13,VIVTM410,ON,80,0.18,0.18,216.0,52.62029000000001,2022-01-21
2021-12-13,VIVTN495,ON,80,2.15,2.15,215.0,61.12029000000001,2022-02-18
2021-12-13,VIVTX453,ON,80,0.08,0.08,78.0,57.000290000000014,2021-12-17
2021-12-13,VIVTM500,ON,80,2.22,2.22,666.0,61.62029000000001,2022-01-21
2021-12-13,VIVTN475,ON,80,1.28,1.28,128.0,59.12029000000001,2022-02-18
2021-12-13,VIVTM460,ON,80,0.52,0.52,104.0,57.62029000000001,2022-01-21
2021-12-13,VIVTM470,ON,80,0.8,0.8,800.0,58.62029000000001,2022-01-21
2021-12-13,VIVTM465,ON,80,0.75,0.75,220.0,58.12029000000001,2022-01-21
2021-12-13,VIVTX498,ON,80,1.38,1.38,2984.0,61.500290000000014,2021-12-17
2021-12-13,VIVTM480,ON,80,1.11,1.11,222.0,59.62029000000001,2022-01-21
2021-12-13,VIVTM495,ON,80,1.95,2.03,100400.0,61.12029000000001,2022-01-21
2021-12-13,VIVTM475,ON,80,0.99,1.0,3920.0,59.12029000000001,2022-01-21
