data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-01-18,GGBRB14,PN      N1,70,0.75,1.04,15110.0,14.45,2018-02-19
2018-01-18,GGBRB137,PN      N1,70,1.4,1.59,7613.0,13.7,2018-02-19
2018-01-18,GGBRB172,PN      N1,70,0.08,0.08,80.0,17.2,2018-02-19
2018-01-19,GGBRB72,PN      N1,70,2.22,2.22,13880.0,12.2,2018-02-19
2018-01-19,GGBRC11,PN      N1,70,2.45,2.45,4900.0,11.95,2018-03-19
2018-01-19,GGBRF76,PN      N1,70,0.6,0.6,1860.0,16.75,2018-06-18
2018-01-19,GGBRC132,PN      N1,70,1.65,1.65,6600.0,13.2,2018-03-19
2018-01-19,GGBRC14,PN      N1,70,0.76,0.9,6154.0,14.45,2018-03-19
2018-01-19,GGBRC45,PN      N1,70,0.52,0.52,520.0,15.95,2018-03-19
2018-01-19,GGBRC39,PN      N1,70,1.22,1.42,792.0,13.95,2018-03-19
2018-01-19,GGBRC42,PN      N1,70,2.05,2.05,13050.0,12.45,2018-03-19
2018-01-19,GGBRC44,PN      N1,70,0.64,0.66,1292.0,14.95,2018-03-19
2018-01-19,GGBRC5,PN      N1,70,0.55,0.55,550.0,15.7,2018-03-19
2018-01-19,GGBRB62,PN      N1,70,1.9,1.9,7600.0,12.7,2018-02-19
2018-01-19,GGBRC15,PN      N1,70,0.53,0.62,20678.0,15.45,2018-03-19
2018-01-19,GGBRB61,PN      N1,70,2.48,2.48,4960.0,11.7,2018-02-19
2018-01-19,GGBRC13,PN      N1,70,1.62,1.62,4860.0,12.95,2018-03-19
2018-01-19,GGBRB44,PN      N1,70,0.41,0.43,111524.0,14.95,2018-02-19
2018-01-19,GGBRB14,PN      N1,70,0.6,0.79,223624.0,14.45,2018-02-19
2018-01-19,GGBRB147,PN      N1,70,0.44,0.66,2840.0,14.7,2018-02-19
2018-01-19,GGBRB15,PN      N1,70,0.28,0.3,355754.0,15.45,2018-02-19
2018-01-19,GGBRB152,PN      N1,70,0.33,0.33,388.0,15.2,2018-02-19
2018-01-19,GGBRB157,PN      N1,70,0.2,0.22,309.0,15.7,2018-02-19
2018-01-19,GGBRB142,PN      N1,70,0.69,0.69,8650.0,14.2,2018-02-19
2018-01-19,GGBRB169,PN      N1,70,0.08,0.08,240.0,16.95,2018-02-19
2018-01-19,GGBRB23,PN      N1,70,1.3,1.3,22620.0,13.2,2018-02-19
2018-01-19,GGBRB32,PN      N1,70,1.81,1.81,5430.0,12.45,2018-02-19
2018-01-19,GGBRB38,PN      N1,70,0.03,0.03,48.0,18.2,2018-02-19
2018-01-19,GGBRB16,PN      N1,70,0.13,0.13,11904.0,16.45,2018-02-19
2018-01-19,GGBRB45,PN      N1,70,0.19,0.22,146966.0,15.95,2018-02-19
2018-01-22,GGBRB41,PN      N1,70,2.32,2.32,4640.0,11.95,2018-02-19
2018-01-22,GGBRE16,PN      N1,70,0.7,0.71,2118600.0,16.0,2018-05-21
2018-01-22,GGBRC62,PN      N1,70,2.17,2.17,4340.0,12.2,2018-03-19
2018-01-22,GGBRC45,PN      N1,70,0.39,0.39,3510.0,15.95,2018-03-19
2018-01-22,GGBRC39,PN      N1,70,1.03,1.15,2271.0,13.95,2018-03-19
2018-01-22,GGBRC15,PN      N1,70,0.5,0.53,553.0,15.45,2018-03-19
2018-01-22,GGBRB45,PN      N1,70,0.17,0.21,134294.0,15.95,2018-02-19
2018-01-22,GGBRB44,PN      N1,70,0.37,0.45,84612.0,14.95,2018-02-19
2018-01-22,GGBRB43,PN      N1,70,0.8,0.84,17043.0,13.95,2018-02-19
2018-01-22,GGBRB38,PN      N1,70,0.04,0.04,1952.0,18.2,2018-02-19
2018-01-22,GGBRB172,PN      N1,70,0.08,0.08,3200.0,17.2,2018-02-19
2018-01-22,GGBRB169,PN      N1,70,0.08,0.09,34.0,16.95,2018-02-19
2018-01-22,GGBRB16,PN      N1,70,0.1,0.13,800.0,16.45,2018-02-19
2018-01-22,GGBRB157,PN      N1,70,0.2,0.2,2019.0,15.7,2018-02-19
2018-01-22,GGBRB152,PN      N1,70,0.28,0.3,117.0,15.2,2018-02-19
2018-01-22,GGBRB15,PN      N1,70,0.28,0.32,543280.0,15.45,2018-02-19
2018-01-22,GGBRB142,PN      N1,70,0.66,0.73,4058.0,14.2,2018-02-19
2018-01-22,GGBRB14,PN      N1,70,0.5,0.62,105226.0,14.45,2018-02-19
2018-01-22,GGBRB32,PN      N1,70,1.74,1.81,6115.0,12.45,2018-02-19
2018-01-23,GGBRB72,PN      N1,70,1.7,1.7,10140.0,12.2,2018-02-19
2018-01-23,GGBRC13,PN      N1,70,1.38,1.38,10250.0,12.95,2018-03-19
2018-01-23,GGBRC132,PN      N1,70,1.19,1.19,3570.0,13.2,2018-03-19
2018-01-23,GGBRC14,PN      N1,70,0.68,0.77,8209.0,14.45,2018-03-19
2018-01-23,GGBRC15,PN      N1,70,0.38,0.46,13140.0,15.45,2018-03-19
2018-01-23,GGBRC67,PN      N1,70,0.21,0.21,840.0,17.2,2018-03-19
2018-01-23,GGBRC43,PN      N1,70,1.06,1.06,1590.0,13.45,2018-03-19
2018-01-23,GGBRC44,PN      N1,70,0.52,0.52,1924.0,14.95,2018-03-19
2018-01-23,GGBRC45,PN      N1,70,0.31,0.31,1070.0,15.95,2018-03-19
2018-01-23,GGBRD14,PN      N1,70,0.8,0.8,400.0,14.45,2018-04-16
2018-01-23,GGBRB62,PN      N1,70,1.42,1.42,2130.0,12.7,2018-02-19
2018-01-23,GGBRC39,PN      N1,70,0.84,0.96,3684.0,13.95,2018-03-19
2018-01-23,GGBRB44,PN      N1,70,0.29,0.38,210364.0,14.95,2018-02-19
2018-01-23,GGBRB45,PN      N1,70,0.15,0.2,189826.0,15.95,2018-02-19
2018-01-23,GGBRB43,PN      N1,70,0.6,0.76,129834.0,13.95,2018-02-19
2018-01-23,GGBRB14,PN      N1,70,0.39,0.53,216747.0,14.45,2018-02-19
2018-01-23,GGBRB142,PN      N1,70,0.49,0.49,1860.0,14.2,2018-02-19
2018-01-23,GGBRB15,PN      N1,70,0.22,0.29,967323.0,15.45,2018-02-19
2018-01-23,GGBRB152,PN      N1,70,0.24,0.25,1138.0,15.2,2018-02-19
2018-01-23,GGBRB157,PN      N1,70,0.18,0.18,630.0,15.7,2018-02-19
2018-01-23,GGBRB147,PN      N1,70,0.36,0.36,2122.0,14.7,2018-02-19
2018-01-23,GGBRB32,PN      N1,70,1.58,1.58,3950.0,12.45,2018-02-19
2018-01-23,GGBRB33,PN      N1,70,0.86,0.9,17502.0,13.45,2018-02-19
2018-01-23,GGBRB38,PN      N1,70,0.05,0.05,250.0,18.2,2018-02-19
2018-01-23,GGBRB40,PN      N1,70,3.58,3.58,5370.0,10.45,2018-02-19
2018-01-23,GGBRB41,PN      N1,70,2.15,2.25,2200.0,11.95,2018-02-19
2018-01-23,GGBRB16,PN      N1,70,0.1,0.13,9508.0,16.45,2018-02-19
2018-01-24,GGBRB43,PN      N1,70,0.73,0.84,86080.0,13.95,2018-02-19
2018-01-24,GGBRD14,PN      N1,70,0.9,0.9,450.0,14.45,2018-04-16
2018-01-24,GGBRC44,PN      N1,70,0.7,0.7,14776.0,14.95,2018-03-19
2018-01-24,GGBRC39,PN      N1,70,1.12,1.12,4129.0,13.95,2018-03-19
2018-01-24,GGBRC14,PN      N1,70,0.88,0.88,1056.0,14.45,2018-03-19
2018-01-24,GGBRB45,PN      N1,70,0.14,0.21,232125.0,15.95,2018-02-19
2018-01-24,GGBRB44,PN      N1,70,0.3,0.39,190565.0,14.95,2018-02-19
2018-01-24,GGBRB33,PN      N1,70,1.08,1.11,2202.0,13.45,2018-02-19
2018-01-24,GGBRB16,PN      N1,70,0.12,0.13,10141.0,16.45,2018-02-19
2018-01-24,GGBRB157,PN      N1,70,0.22,0.23,12055.0,15.7,2018-02-19
2018-01-24,GGBRB152,PN      N1,70,0.32,0.34,14143.0,15.2,2018-02-19
2018-01-24,GGBRB15,PN      N1,70,0.22,0.28,644571.0,15.45,2018-02-19
2018-01-24,GGBRB147,PN      N1,70,0.47,0.47,9646.0,14.7,2018-02-19
2018-01-24,GGBRB142,PN      N1,70,0.58,0.68,3467.0,14.2,2018-02-19
2018-01-24,GGBRB14,PN      N1,70,0.5,0.58,260293.0,14.45,2018-02-19
2018-01-24,GGBRB137,PN      N1,70,0.9,0.9,9045.0,13.7,2018-02-19
2018-01-24,GGBRB172,PN      N1,70,0.08,0.08,16.0,17.2,2018-02-19
2018-01-26,GGBRB45,PN      N1,70,0.2,0.2,185187.0,15.95,2018-02-19
2018-01-26,GGBRC14,PN      N1,70,1.14,1.14,5787.0,14.45,2018-03-19
2018-01-26,GGBRC15,PN      N1,70,0.53,0.55,39931.0,15.45,2018-03-19
2018-01-26,GGBRC39,PN      N1,70,1.45,1.45,7685.0,13.95,2018-03-19
2018-01-26,GGBRC43,PN      N1,70,1.76,1.76,7216.0,13.45,2018-03-19
2018-01-26,GGBRC67,PN      N1,70,0.21,0.21,840.0,17.2,2018-03-19
2018-01-26,GGBRC45,PN      N1,70,0.44,0.45,17720.0,15.95,2018-03-19
2018-01-26,GGBRC5,PN      N1,70,0.5,0.5,50.0,15.7,2018-03-19
2018-01-26,GGBRD45,PN      N1,70,0.54,0.54,26850.0,15.95,2018-04-16
2018-01-26,GGBRC44,PN      N1,70,0.85,0.85,32511.0,14.95,2018-03-19
2018-01-26,GGBRB44,PN      N1,70,0.51,0.52,139677.0,14.95,2018-02-19
2018-01-26,GGBRB43,PN      N1,70,1.01,1.01,38702.0,13.95,2018-02-19
2018-01-26,GGBRB41,PN      N1,70,3.0,3.0,1500.0,11.95,2018-02-19
2018-01-26,GGBRB14,PN      N1,70,0.8,0.8,211104.0,14.45,2018-02-19
2018-01-26,GGBRB142,PN      N1,70,0.72,0.72,4608.0,14.2,2018-02-19
2018-01-26,GGBRB147,PN      N1,70,0.55,0.55,3222.0,14.7,2018-02-19
2018-01-26,GGBRB15,PN      N1,70,0.34,0.34,636505.0,15.45,2018-02-19
2018-01-26,GGBRB137,PN      N1,70,1.35,1.35,9720.0,13.7,2018-02-19
2018-01-26,GGBRB157,PN      N1,70,0.2,0.2,114.0,15.7,2018-02-19
2018-01-26,GGBRB16,PN      N1,70,0.1,0.13,3704.0,16.45,2018-02-19
2018-01-26,GGBRB33,PN      N1,70,1.58,1.58,46200.0,13.45,2018-02-19
2018-01-26,GGBRB152,PN      N1,70,0.4,0.4,1685.0,15.2,2018-02-19
2018-01-29,GGBRB44,PN      N1,70,0.44,0.53,72642.0,14.95,2018-02-19
2018-01-29,GGBRD14,PN      N1,70,0.9,0.9,450.0,14.45,2018-04-16
2018-01-29,GGBRC45,PN      N1,70,0.42,0.47,514.0,15.95,2018-03-19
2018-01-29,GGBRC44,PN      N1,70,0.75,0.87,51966.0,14.95,2018-03-19
2018-01-29,GGBRC39,PN      N1,70,1.22,1.32,37372.0,13.95,2018-03-19
2018-01-29,GGBRC16,PN      N1,70,0.36,0.36,108.0,16.45,2018-03-19
2018-01-29,GGBRC15,PN      N1,70,0.57,0.58,14100.0,15.45,2018-03-19
2018-01-29,GGBRC14,PN      N1,70,0.96,1.1,14575.0,14.45,2018-03-19
2018-01-29,GGBRB45,PN      N1,70,0.18,0.2,97008.0,15.95,2018-02-19
2018-01-29,GGBRB43,PN      N1,70,0.9,1.08,4646.0,13.95,2018-02-19
2018-01-29,GGBRB38,PN      N1,70,0.05,0.05,100.0,18.2,2018-02-19
2018-01-29,GGBRB33,PN      N1,70,1.35,1.4,1365.0,13.45,2018-02-19
2018-01-29,GGBRB32,PN      N1,70,2.23,2.23,27875.0,12.45,2018-02-19
2018-01-29,GGBRB169,PN      N1,70,0.08,0.08,16.0,16.95,2018-02-19
2018-01-29,GGBRB16,PN      N1,70,0.12,0.14,2421.0,16.45,2018-02-19
2018-01-29,GGBRB157,PN      N1,70,0.24,0.24,6940.0,15.7,2018-02-19
2018-01-29,GGBRB152,PN      N1,70,0.36,0.36,9523.0,15.2,2018-02-19
2018-01-29,GGBRB15,PN      N1,70,0.3,0.34,353633.0,15.45,2018-02-19
2018-01-29,GGBRB147,PN      N1,70,0.47,0.6,3899.0,14.7,2018-02-19
2018-01-29,GGBRB14,PN      N1,70,0.66,0.81,71781.0,14.45,2018-02-19
2018-01-30,GGBRB45,PN      N1,70,0.19,0.2,159027.0,15.95,2018-02-19
2018-01-30,GGBRC14,PN      N1,70,0.92,0.96,26425.0,14.45,2018-03-19
2018-01-30,GGBRC162,PN      N1,70,0.35,0.35,99.0,16.2,2018-03-19
2018-01-30,GGBRC39,PN      N1,70,1.22,1.22,15665.0,13.95,2018-03-19
2018-01-30,GGBRC67,PN      N1,70,0.28,0.28,165.0,17.2,2018-03-19
2018-01-30,GGBRC45,PN      N1,70,0.41,0.5,774.0,15.95,2018-03-19
2018-01-30,GGBRC62,PN      N1,70,2.58,2.58,5160.0,12.2,2018-03-19
2018-01-30,GGBRB44,PN      N1,70,0.47,0.5,78786.0,14.95,2018-02-19
2018-01-30,GGBRC44,PN      N1,70,0.66,0.73,754280.0,14.95,2018-03-19
2018-01-30,GGBRC15,PN      N1,70,0.51,0.54,7062.0,15.45,2018-03-19
2018-01-30,GGBRB43,PN      N1,70,0.81,0.85,7055.0,13.95,2018-02-19
2018-01-30,GGBRB169,PN      N1,70,0.08,0.08,320.0,16.95,2018-02-19
2018-01-30,GGBRB14,PN      N1,70,0.76,0.76,429167.0,14.45,2018-02-19
2018-01-30,GGBRB38,PN      N1,70,0.05,0.05,1425.0,18.2,2018-02-19
2018-01-30,GGBRB15,PN      N1,70,0.32,0.33,545947.0,15.45,2018-02-19
2018-01-30,GGBRB152,PN      N1,70,0.35,0.35,13769.0,15.2,2018-02-19
2018-01-30,GGBRB147,PN      N1,70,0.49,0.49,2450.0,14.7,2018-02-19
2018-01-30,GGBRB16,PN      N1,70,0.13,0.13,3221.0,16.45,2018-02-19
2018-01-30,GGBRB162,PN      N1,70,0.15,0.15,75.0,16.2,2018-02-19
2018-01-30,GGBRB167,PN      N1,70,0.1,0.12,58.0,16.7,2018-02-19
2018-01-30,GGBRB157,PN      N1,70,0.25,0.25,2112.0,15.7,2018-02-19
2018-01-31,GGBRC67,PN      N1,70,0.27,0.27,270.0,17.2,2018-03-19
2018-01-31,GGBRC45,PN      N1,70,0.49,0.53,3096.0,15.95,2018-03-19
2018-01-31,GGBRC44,PN      N1,70,0.75,1.02,16154.0,14.95,2018-03-19
2018-01-31,GGBRC39,PN      N1,70,1.3,1.54,15542.0,13.95,2018-03-19
2018-01-31,GGBRC15,PN      N1,70,0.65,0.7,8092.0,15.45,2018-03-19
2018-01-31,GGBRC14,PN      N1,70,0.9,1.24,14322.0,14.45,2018-03-19
2018-01-31,GGBRB62,PN      N1,70,2.37,2.37,5925.0,12.7,2018-02-19
2018-01-31,GGBRB44,PN      N1,70,0.4,0.62,238227.0,14.95,2018-02-19
2018-01-31,GGBRB45,PN      N1,70,0.17,0.24,228339.0,15.95,2018-02-19
2018-01-31,GGBRB33,PN      N1,70,1.31,1.55,286.0,13.45,2018-02-19
2018-01-31,GGBRB169,PN      N1,70,0.08,0.09,907.0,16.95,2018-02-19
2018-01-31,GGBRB162,PN      N1,70,0.15,0.15,150.0,16.2,2018-02-19
2018-01-31,GGBRB16,PN      N1,70,0.11,0.15,12142.0,16.45,2018-02-19
2018-01-31,GGBRB152,PN      N1,70,0.34,0.47,43669.0,15.2,2018-02-19
2018-01-31,GGBRB15,PN      N1,70,0.27,0.4,892359.0,15.45,2018-02-19
2018-01-31,GGBRB14,PN      N1,70,0.58,0.94,477354.0,14.45,2018-02-19
2018-01-31,GGBRB43,PN      N1,70,0.89,1.25,22504.0,13.95,2018-02-19
2018-02-01,GGBRB45,PN      N1,70,0.17,0.22,318716.0,15.95,2018-02-19
2018-02-01,GGBRC14,PN      N1,70,1.08,1.13,6291.0,14.45,2018-03-19
2018-02-01,GGBRC15,PN      N1,70,0.6,0.65,17390.0,15.45,2018-03-19
2018-02-01,GGBRC16,PN      N1,70,0.35,0.35,175.0,16.45,2018-03-19
2018-02-01,GGBRC162,PN      N1,70,0.4,0.4,200.0,16.2,2018-03-19
2018-02-01,GGBRC45,PN      N1,70,0.44,0.49,930437.0,15.95,2018-03-19
2018-02-01,GGBRC39,PN      N1,70,1.16,1.22,37042.0,13.95,2018-03-19
2018-02-01,GGBRC44,PN      N1,70,0.83,0.88,1733870.0,14.95,2018-03-19
2018-02-01,GGBRC5,PN      N1,70,0.51,0.51,51.0,15.7,2018-03-19
2018-02-01,GGBRC67,PN      N1,70,0.23,0.28,302.0,17.2,2018-03-19
2018-02-01,GGBRC32,PN      N1,70,2.31,2.31,8955.0,12.7,2018-03-19
2018-02-01,GGBRB43,PN      N1,70,1.14,1.14,3318.0,13.95,2018-02-19
2018-02-01,GGBRB44,PN      N1,70,0.42,0.49,121834.0,14.95,2018-02-19
2018-02-01,GGBRB33,PN      N1,70,1.34,1.4,816.0,13.45,2018-02-19
2018-02-01,GGBRB38,PN      N1,70,0.05,0.05,30.0,18.2,2018-02-19
2018-02-01,GGBRB14,PN      N1,70,0.58,0.75,767076.0,14.45,2018-02-19
2018-02-01,GGBRB147,PN      N1,70,0.44,0.44,8888.0,14.7,2018-02-19
2018-02-01,GGBRB15,PN      N1,70,0.24,0.32,314238.0,15.45,2018-02-19
2018-02-01,GGBRB157,PN      N1,70,0.21,0.21,825.0,15.7,2018-02-19
2018-02-01,GGBRB152,PN      N1,70,0.39,0.39,223.0,15.2,2018-02-19
2018-02-01,GGBRB162,PN      N1,70,0.2,0.2,3100.0,16.2,2018-02-19
2018-02-01,GGBRB167,PN      N1,70,0.11,0.15,39.0,16.7,2018-02-19
2018-02-01,GGBRB169,PN      N1,70,0.12,0.12,3640.0,16.95,2018-02-19
2018-02-01,GGBRB172,PN      N1,70,0.07,0.07,26.0,17.2,2018-02-19
2018-02-01,GGBRB32,PN      N1,70,2.51,2.51,9605.0,12.45,2018-02-19
2018-02-01,GGBRB16,PN      N1,70,0.17,0.18,74723.0,16.45,2018-02-19
2018-02-02,GGBRC16,PN      N1,70,0.26,0.26,260.0,16.45,2018-03-19
2018-02-02,GGBRC14,PN      N1,70,0.86,0.97,36367.0,14.45,2018-03-19
2018-02-02,GGBRC15,PN      N1,70,0.56,0.61,34216.0,15.45,2018-03-19
2018-02-02,GGBRC162,PN      N1,70,0.28,0.28,140.0,16.2,2018-03-19
2018-02-02,GGBRD15,PN      N1,70,0.85,0.85,170.0,15.45,2018-04-16
2018-02-02,GGBRC44,PN      N1,70,0.7,0.84,29303.0,14.95,2018-03-19
2018-02-02,GGBRC45,PN      N1,70,0.4,0.4,792.0,15.95,2018-03-19
2018-02-02,GGBRC5,PN      N1,70,0.45,0.45,90.0,15.7,2018-03-19
2018-02-02,GGBRC67,PN      N1,70,0.19,0.19,380.0,17.2,2018-03-19
2018-02-02,GGBRB72,PN      N1,70,2.4,2.5,490.0,12.2,2018-02-19
2018-02-02,GGBRC39,PN      N1,70,1.13,1.4,41941.0,13.95,2018-03-19
2018-02-02,GGBRB45,PN      N1,70,0.16,0.18,89947.0,15.95,2018-02-19
2018-02-02,GGBRB172,PN      N1,70,0.08,0.08,80.0,17.2,2018-02-19
2018-02-02,GGBRB43,PN      N1,70,0.8,0.8,2480.0,13.95,2018-02-19
2018-02-02,GGBRB14,PN      N1,70,0.52,0.7,71090.0,14.45,2018-02-19
2018-02-02,GGBRB147,PN      N1,70,0.35,0.46,4655.0,14.7,2018-02-19
2018-02-02,GGBRB44,PN      N1,70,0.34,0.45,104331.0,14.95,2018-02-19
2018-02-02,GGBRB152,PN      N1,70,0.28,0.3,1576.0,15.2,2018-02-19
2018-02-02,GGBRB157,PN      N1,70,0.2,0.2,80.0,15.7,2018-02-19
2018-02-02,GGBRB15,PN      N1,70,0.22,0.26,172383.0,15.45,2018-02-19
2018-02-02,GGBRB162,PN      N1,70,0.15,0.15,60.0,16.2,2018-02-19
2018-02-02,GGBRB167,PN      N1,70,0.1,0.1,50.0,16.7,2018-02-19
2018-02-02,GGBRB23,PN      N1,70,1.54,1.55,77770.0,13.2,2018-02-19
2018-02-02,GGBRB38,PN      N1,70,0.05,0.05,525.0,18.2,2018-02-19
2018-02-02,GGBRB16,PN      N1,70,0.1,0.14,2000.0,16.45,2018-02-19
2018-02-05,GGBRB45,PN      N1,70,0.07,0.14,48998.0,15.95,2018-02-19
2018-02-05,GGBRC14,PN      N1,70,0.55,0.81,7306.0,14.45,2018-03-19
2018-02-05,GGBRC15,PN      N1,70,0.42,0.5,9333.0,15.45,2018-03-19
2018-02-05,GGBRC16,PN      N1,70,0.16,0.24,1125.0,16.45,2018-03-19
2018-02-05,GGBRC44,PN      N1,70,0.41,0.59,7960.0,14.95,2018-03-19
2018-02-05,GGBRC39,PN      N1,70,0.77,1.16,6554.0,13.95,2018-03-19
2018-02-05,GGBRC67,PN      N1,70,0.18,0.2,4480.0,17.2,2018-03-19
2018-02-05,GGBRD45,PN      N1,70,0.38,0.38,9120.0,15.95,2018-04-16
2018-02-05,GGBRG63,PN      N1,70,2.3,2.3,230.0,13.25,2018-07-16
2018-02-05,GGBRK159,PN      N1,70,2.21,2.21,251940.0,15.97,2018-11-19
2018-02-05,GGBRB44,PN      N1,70,0.2,0.29,68031.0,14.95,2018-02-19
2018-02-05,GGBRC45,PN      N1,70,0.22,0.34,2180.0,15.95,2018-03-19
2018-02-05,GGBRB43,PN      N1,70,0.45,0.71,7840.0,13.95,2018-02-19
2018-02-05,GGBRB62,PN      N1,70,1.82,1.82,5460.0,12.7,2018-02-19
2018-02-05,GGBRB33,PN      N1,70,1.0,1.0,100.0,13.45,2018-02-19
2018-02-05,GGBRB14,PN      N1,70,0.25,0.51,67542.0,14.45,2018-02-19
2018-02-05,GGBRB142,PN      N1,70,0.3,0.53,1620.0,14.2,2018-02-19
2018-02-05,GGBRB147,PN      N1,70,0.23,0.32,2892.0,14.7,2018-02-19
2018-02-05,GGBRB152,PN      N1,70,0.21,0.21,3752.0,15.2,2018-02-19
2018-02-05,GGBRB157,PN      N1,70,0.15,0.15,888.0,15.7,2018-02-19
2018-02-05,GGBRB15,PN      N1,70,0.12,0.2,105526.0,15.45,2018-02-19
2018-02-05,GGBRB162,PN      N1,70,0.11,0.11,2200.0,16.2,2018-02-19
2018-02-05,GGBRB169,PN      N1,70,0.09,0.09,360.0,16.95,2018-02-19
2018-02-05,GGBRB182,PN      N1,70,1.66,1.66,83000.0,17.25,2019-02-18
2018-02-05,GGBRB42,PN      N1,70,1.35,1.46,6548.0,12.95,2018-02-19
2018-02-05,GGBRB32,PN      N1,70,2.0,2.0,6000.0,12.45,2018-02-19
2018-02-05,GGBRB16,PN      N1,70,0.09,0.09,1413.0,16.45,2018-02-19
2018-02-06,GGBRB45,PN      N1,70,0.12,0.14,32884.0,15.95,2018-02-19
2018-02-06,GGBRD3,PN      N1,70,2.24,2.24,49280.0,12.95,2018-04-16
2018-02-06,GGBRC67,PN      N1,70,0.19,0.19,3980.0,17.2,2018-03-19
2018-02-06,GGBRC45,PN      N1,70,0.3,0.3,300.0,15.95,2018-03-19
2018-02-06,GGBRC15,PN      N1,70,0.5,0.5,100.0,15.45,2018-03-19
2018-02-06,GGBRC14,PN      N1,70,0.75,0.75,730.0,14.45,2018-03-19
2018-02-06,GGBRB44,PN      N1,70,0.3,0.3,30313.0,14.95,2018-02-19
2018-02-06,GGBRG63,PN      N1,70,2.26,2.26,49720.0,13.25,2018-07-16
2018-02-06,GGBRB33,PN      N1,70,1.2,1.2,5510.0,13.45,2018-02-19
2018-02-06,GGBRB31,PN      N1,70,2.42,2.42,1452.0,11.45,2018-02-19
2018-02-06,GGBRB16,PN      N1,70,0.08,0.1,2847.0,16.45,2018-02-19
2018-02-06,GGBRB152,PN      N1,70,0.15,0.15,300.0,15.2,2018-02-19
2018-02-06,GGBRB15,PN      N1,70,0.2,0.2,130542.0,15.45,2018-02-19
2018-02-06,GGBRB14,PN      N1,70,0.5,0.5,15848.0,14.45,2018-02-19
2018-02-06,GGBRB43,PN      N1,70,0.7,0.7,22128.0,13.95,2018-02-19
2018-02-07,GGBRE152,PN      N1,70,1.1,1.25,35830.0,15.25,2018-05-21
2018-02-07,GGBRD14,PN      N1,70,1.0,1.0,100.0,14.45,2018-04-16
2018-02-07,GGBRC45,PN      N1,70,0.32,0.37,3938.0,15.95,2018-03-19
2018-02-07,GGBRC44,PN      N1,70,0.53,0.75,2618.0,14.95,2018-03-19
2018-02-07,GGBRC31,PN      N1,70,2.65,2.65,6890.0,11.7,2018-03-19
2018-02-07,GGBRC15,PN      N1,70,0.38,0.47,3938.0,15.45,2018-03-19
2018-02-07,GGBRC14,PN      N1,70,0.66,0.88,8608.0,14.45,2018-03-19
2018-02-07,GGBRB61,PN      N1,70,2.8,2.8,7280.0,11.7,2018-02-19
2018-02-07,GGBRB45,PN      N1,70,0.06,0.14,21943.0,15.95,2018-02-19
2018-02-07,GGBRB44,PN      N1,70,0.16,0.3,33608.0,14.95,2018-02-19
2018-02-07,GGBRB42,PN      N1,70,1.65,1.65,985.0,12.95,2018-02-19
2018-02-07,GGBRB43,PN      N1,70,0.56,0.83,27574.0,13.95,2018-02-19
2018-02-07,GGBRB147,PN      N1,70,0.23,0.23,23.0,14.7,2018-02-19
2018-02-07,GGBRB15,PN      N1,70,0.11,0.2,68342.0,15.45,2018-02-19
2018-02-07,GGBRB152,PN      N1,70,0.11,0.21,2311.0,15.2,2018-02-19
2018-02-07,GGBRB14,PN      N1,70,0.29,0.5,34394.0,14.45,2018-02-19
2018-02-07,GGBRB169,PN      N1,70,0.02,0.04,218.0,16.95,2018-02-19
2018-02-07,GGBRB31,PN      N1,70,2.9,2.9,2900.0,11.45,2018-02-19
2018-02-07,GGBRB33,PN      N1,70,1.0,1.2,2748.0,13.45,2018-02-19
2018-02-07,GGBRB16,PN      N1,70,0.07,0.1,3293.0,16.45,2018-02-19
2018-02-08,GGBRB44,PN      N1,70,0.09,0.18,10532.0,14.95,2018-02-19
2018-02-08,GGBRC67,PN      N1,70,0.1,0.19,520.0,17.2,2018-03-19
2018-02-08,GGBRC44,PN      N1,70,0.31,0.55,5190.0,14.95,2018-03-19
2018-02-08,GGBRC16,PN      N1,70,0.13,0.18,830.0,16.45,2018-03-19
2018-02-08,GGBRC15,PN      N1,70,0.25,0.37,3945.0,15.45,2018-03-19
2018-02-08,GGBRC14,PN      N1,70,0.45,0.75,1514.0,14.45,2018-03-19
2018-02-08,GGBRB45,PN      N1,70,0.02,0.08,18908.0,15.95,2018-02-19
2018-02-08,GGBRB43,PN      N1,70,0.31,0.55,3863.0,13.95,2018-02-19
2018-02-08,GGBRB142,PN      N1,70,0.22,0.22,660.0,14.2,2018-02-19
2018-02-08,GGBRB31,PN      N1,70,2.5,2.5,2500.0,11.45,2018-02-19
2018-02-08,GGBRB16,PN      N1,70,0.03,0.05,1100.0,16.45,2018-02-19
2018-02-08,GGBRB152,PN      N1,70,0.16,0.16,320.0,15.2,2018-02-19
2018-02-08,GGBRB15,PN      N1,70,0.06,0.12,35737.0,15.45,2018-02-19
2018-02-08,GGBRB33,PN      N1,70,0.8,0.8,160.0,13.45,2018-02-19
2018-02-08,GGBRB14,PN      N1,70,0.17,0.32,34035.0,14.45,2018-02-19
2018-02-08,GGBRB10,PN      N1,70,2.95,2.95,2950.0,10.95,2018-02-19
2018-02-09,GGBRC162,PN      N1,70,0.11,0.11,110.0,16.2,2018-03-19
2018-02-09,GGBRC39,PN      N1,70,0.59,0.8,14344.0,13.95,2018-03-19
