data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-11-24,ABEVL190,ON,70,0.02,0.03,1252.0,19.49901,2020-12-21
2020-11-24,ABEVL168,ON,70,0.08,0.14,12811.0,17.74901,2020-12-21
2020-11-24,ABEVL17,ON,70,0.07,0.09,14149.0,17.99901,2020-12-21
2020-11-24,ABEVL188,ON,70,0.02,0.03,414.0,19.74901,2020-12-21
2020-11-24,ABEVL228,ON,70,0.01,0.01,2.0,22.99901,2020-12-21
2020-11-24,ABEVD150,ON,70,1.42,1.42,142.0,15.49901,2021-04-19
2020-11-24,ABEVL140,ON,70,1.03,1.21,3191546.0,14.99901,2020-12-21
2020-11-24,ABEVL145,ON,70,0.7,0.88,596649.0,15.49901,2020-12-21
2020-11-24,ABEVL163,ON,70,0.14,0.18,51079.0,17.24901,2020-12-21
2020-11-24,ABEVL210,ON,70,0.01,0.01,21.0,21.99901,2020-12-21
2020-11-24,ABEVL150,ON,70,0.47,0.61,1250864.0,15.99901,2020-12-21
2020-11-24,ABEVA170,ON,70,0.17,0.23,9145.0,17.91901,2021-01-18
2020-11-24,ABEVB147,ON,70,1.05,1.14,5773.0,15.66901,2021-02-22
2020-11-24,ABEVE121,ON,70,4.35,4.35,8700.0,12.91901,2022-05-20
2020-11-25,ABEVL135,ON,70,1.18,1.22,23487.0,14.49901,2020-12-21
2020-11-25,ABEVL155,ON,70,0.21,0.32,99855.0,16.499010000000002,2020-12-21
2020-11-25,ABEVL175,ON,70,0.04,0.05,714.0,18.49901,2020-12-21
2020-11-25,ABEVL180,ON,70,0.03,0.03,1461.0,18.99901,2020-12-21
2020-11-25,ABEVA157,ON,70,0.35,0.37,3410.0,16.66901,2021-01-18
2020-11-25,ABEVA140,ON,70,1.05,1.17,128771.0,14.91901,2021-01-18
2020-11-25,ABEVA150,ON,70,0.6,0.64,58004.0,15.91901,2021-01-18
2020-11-25,ABEVA160,ON,70,0.29,0.36,25071.0,16.91901,2021-01-18
2020-11-25,ABEVA145,ON,70,0.8,0.88,29281.0,15.41901,2021-01-18
2020-11-25,ABEVA155,ON,70,0.41,0.48,76783.0,16.41901,2021-01-18
2020-11-25,ABEVA165,ON,70,0.21,0.24,18828.0,17.41901,2021-01-18
2020-11-25,ABEVA175,ON,70,0.12,0.13,843.0,18.41901,2021-01-18
2020-11-25,ABEVA180,ON,70,0.09,0.09,45.0,18.91901,2021-01-18
2020-11-25,ABEVL130,ON,70,1.63,1.8,20443.0,13.99901,2020-12-21
2020-11-25,ABEVA190,ON,70,0.06,0.06,1319.0,19.91901,2021-01-18
2020-11-25,ABEVA130,ON,70,1.88,1.88,1880.0,13.91901,2021-01-18
2020-11-25,ABEVL160,ON,70,0.14,0.2,67264.0,16.99901,2020-12-21
2020-11-25,ABEVA185,ON,70,0.07,0.08,470.0,19.41901,2021-01-18
2020-11-25,ABEVB147,ON,70,0.91,0.91,9737.0,15.66901,2021-02-22
2020-11-25,ABEVL143,ON,70,0.69,0.78,32488.0,15.24901,2020-12-21
2020-11-25,ABEVL217,ON,70,0.01,0.01,1.0,22.24901,2020-12-21
2020-11-25,ABEVL170,ON,70,0.08,0.12,43312.0,17.49901,2020-12-21
2020-11-25,ABEVL190,ON,70,0.02,0.02,598.0,19.49901,2020-12-21
2020-11-25,ABEVL17,ON,70,0.05,0.07,5249.0,17.99901,2020-12-21
2020-11-25,ABEVL188,ON,70,0.02,0.02,1564.0,19.74901,2020-12-21
2020-11-25,ABEVE121,ON,70,4.25,4.25,2125.0,12.91901,2022-05-20
2020-11-25,ABEVL168,ON,70,0.06,0.08,4938.0,17.74901,2020-12-21
2020-11-25,ABEVL145,ON,70,0.54,0.63,266592.0,15.49901,2020-12-21
2020-11-25,ABEVL163,ON,70,0.1,0.18,8702.0,17.24901,2020-12-21
2020-11-25,ABEVL210,ON,70,0.01,0.02,941.0,21.99901,2020-12-21
2020-11-25,ABEVH160,ON,70,2.4,2.6,13062.0,16.91901,2022-08-19
2020-11-25,ABEVL150,ON,70,0.35,0.51,561003.0,15.99901,2020-12-21
2020-11-25,ABEVA147,ON,70,0.66,0.76,61758.0,15.66901,2021-01-18
2020-11-25,ABEVL140,ON,70,0.79,1.1,32415.0,14.99901,2020-12-21
2020-11-25,ABEVA170,ON,70,0.15,0.17,1298.0,17.91901,2021-01-18
2020-11-26,ABEVA140,ON,70,1.02,1.09,46585.0,14.91901,2021-01-18
2020-11-26,ABEVA157,ON,70,0.35,0.35,1930.0,16.66901,2021-01-18
2020-11-26,ABEVL180,ON,70,0.03,0.03,9.0,18.99901,2020-12-21
2020-11-26,ABEVL135,ON,70,1.1,1.18,103155.0,14.49901,2020-12-21
2020-11-26,ABEVL155,ON,70,0.2,0.22,89010.0,16.499010000000002,2020-12-21
2020-11-26,ABEVL125,ON,70,1.91,1.91,1910.0,13.49901,2020-12-21
2020-11-26,ABEVA150,ON,70,0.57,0.6,27982.0,15.91901,2021-01-18
2020-11-26,ABEVL175,ON,70,0.04,0.04,2264.0,18.49901,2020-12-21
2020-11-26,ABEVA145,ON,70,0.78,0.8,10280.0,15.41901,2021-01-18
2020-11-26,ABEVC200,ON,70,0.12,0.12,24.0,20.91901,2021-03-15
2020-11-26,ABEVA160,ON,70,0.29,0.29,10932.0,16.91901,2021-01-18
2020-11-26,ABEVA165,ON,70,0.2,0.21,5960.0,17.41901,2021-01-18
2020-11-26,ABEVA175,ON,70,0.12,0.12,1871.0,18.41901,2021-01-18
2020-11-26,ABEVA180,ON,70,0.09,0.1,565.0,18.91901,2021-01-18
2020-11-26,ABEVA185,ON,70,0.08,0.08,1970.0,19.41901,2021-01-18
2020-11-26,ABEVA190,ON,70,0.06,0.06,1427.0,19.91901,2021-01-18
2020-11-26,ABEVL130,ON,70,1.53,1.6,1952.0,13.99901,2020-12-21
2020-11-26,ABEVB145,ON,70,0.98,0.98,686.0,15.41901,2021-02-22
2020-11-26,ABEVB150,ON,70,0.74,0.74,222.0,15.91901,2021-02-22
2020-11-26,ABEVA155,ON,70,0.4,0.42,11910.0,16.41901,2021-01-18
2020-11-26,ABEVL160,ON,70,0.11,0.14,37664.0,16.99901,2020-12-21
2020-11-26,ABEVA147,ON,70,0.66,0.68,1226.0,15.66901,2021-01-18
2020-11-26,ABEVB147,ON,70,0.83,0.83,83.0,15.66901,2021-02-22
2020-11-26,ABEVL217,ON,70,0.01,0.01,6.0,22.24901,2020-12-21
2020-11-26,ABEVD150,ON,70,1.45,1.45,725.0,15.49901,2021-04-19
2020-11-26,ABEVL220,ON,70,0.01,0.01,1.0,22.49901,2020-12-21
2020-11-26,ABEVL170,ON,70,0.07,0.09,39196.0,17.49901,2020-12-21
2020-11-26,ABEVL143,ON,70,0.62,0.67,30928.0,15.24901,2020-12-21
2020-11-26,ABEVL168,ON,70,0.06,0.07,1973.0,17.74901,2020-12-21
2020-11-26,ABEVL17,ON,70,0.05,0.06,6459.0,17.99901,2020-12-21
2020-11-26,ABEVL188,ON,70,0.02,0.02,264.0,19.74901,2020-12-21
2020-11-26,ABEVE121,ON,70,4.25,4.25,4250.0,12.91901,2022-05-20
2020-11-26,ABEVL190,ON,70,0.02,0.03,866.0,19.49901,2020-12-21
2020-11-26,ABEVL145,ON,70,0.5,0.55,99749.0,15.49901,2020-12-21
2020-11-26,ABEVL163,ON,70,0.1,0.1,3260.0,17.24901,2020-12-21
2020-11-26,ABEVL210,ON,70,0.02,0.02,1113.0,21.99901,2020-12-21
2020-11-26,ABEVG140,ON,70,3.25,3.25,20386.0,14.91901,2022-07-15
2020-11-26,ABEVH160,ON,70,1.51,1.51,1208.0,16.91901,2022-08-19
2020-11-26,ABEVL150,ON,70,0.33,0.35,177197.0,15.99901,2020-12-21
2020-11-26,ABEVA170,ON,70,0.15,0.17,95716.0,17.91901,2021-01-18
2020-11-26,ABEVF310,ON,70,0.05,0.05,50.0,31.91901,2021-06-18
2020-11-26,ABEVL140,ON,70,0.79,0.84,145664.0,14.99901,2020-12-21
2020-11-27,ABEVA155,ON,70,0.38,0.42,6578.0,16.41901,2021-01-18
2020-11-27,ABEVA145,ON,70,0.72,0.78,34015.0,15.41901,2021-01-18
2020-11-27,ABEVA135,ON,70,1.31,1.36,267.0,14.41901,2021-01-18
2020-11-27,ABEVA160,ON,70,0.26,0.3,15778.0,16.91901,2021-01-18
2020-11-27,ABEVA140,ON,70,0.97,1.06,61321.0,14.91901,2021-01-18
2020-11-27,ABEVA157,ON,70,0.31,0.32,1940.0,16.66901,2021-01-18
2020-11-27,ABEVE170,ON,70,0.2,0.2,18760.0,17.91901,2021-05-21
2020-11-27,ABEVA150,ON,70,0.52,0.58,39485.0,15.91901,2021-01-18
2020-11-27,ABEVA165,ON,70,0.19,0.22,10776.0,17.41901,2021-01-18
2020-11-27,ABEVL175,ON,70,0.03,0.04,7014.0,18.49901,2020-12-21
2020-11-27,ABEVA180,ON,70,0.08,0.09,137.0,18.91901,2021-01-18
2020-11-27,ABEVA185,ON,70,0.06,0.06,60.0,19.41901,2021-01-18
2020-11-27,ABEVA190,ON,70,0.05,0.06,89.0,19.91901,2021-01-18
2020-11-27,ABEVB150,ON,70,0.72,0.73,217.0,15.91901,2021-02-22
2020-11-27,ABEVB165,ON,70,0.31,0.35,2015.0,17.41901,2021-02-22
2020-11-27,ABEVB170,ON,70,0.24,0.24,2400.0,17.91901,2021-02-22
2020-11-27,ABEVB175,ON,70,0.2,0.22,3862.0,18.41901,2021-02-22
2020-11-27,ABEVB180,ON,70,0.14,0.14,2800.0,18.91901,2021-02-22
2020-11-27,ABEVA175,ON,70,0.11,0.12,570.0,18.41901,2021-01-18
2020-11-27,ABEVL155,ON,70,0.16,0.2,49017.0,16.499010000000002,2020-12-21
2020-11-27,ABEVL180,ON,70,0.03,0.03,60.0,18.99901,2020-12-21
2020-11-27,ABEVL130,ON,70,1.5,1.5,150.0,13.99901,2020-12-21
2020-11-27,ABEVL135,ON,70,1.1,1.14,126004.0,14.49901,2020-12-21
2020-11-27,ABEVL217,ON,70,0.01,0.01,5.0,22.24901,2020-12-21
2020-11-27,ABEVL170,ON,70,0.07,0.08,33342.0,17.49901,2020-12-21
2020-11-27,ABEVL190,ON,70,0.02,0.03,438.0,19.49901,2020-12-21
2020-11-27,ABEVL168,ON,70,0.06,0.06,3060.0,17.74901,2020-12-21
2020-11-27,ABEVL188,ON,70,0.02,0.02,600.0,19.74901,2020-12-21
2020-11-27,ABEVL228,ON,70,0.01,0.01,1.0,22.99901,2020-12-21
2020-11-27,ABEVL218,ON,70,0.01,0.01,20.0,22.74901,2020-12-21
2020-11-27,ABEVL140,ON,70,0.7,0.82,251894.0,14.99901,2020-12-21
2020-11-27,ABEVL17,ON,70,0.05,0.05,4175.0,17.99901,2020-12-21
2020-11-27,ABEVL163,ON,70,0.09,0.1,3693.0,17.24901,2020-12-21
2020-11-27,ABEVL210,ON,70,0.01,0.02,371.0,21.99901,2020-12-21
2020-11-27,ABEVL150,ON,70,0.27,0.34,258129.0,15.99901,2020-12-21
2020-11-27,ABEVA147,ON,70,0.62,0.66,9444.0,15.66901,2021-01-18
2020-11-27,ABEVA170,ON,70,0.14,0.16,62479.0,17.91901,2021-01-18
2020-11-27,ABEVF310,ON,70,0.05,0.05,5.0,31.91901,2021-06-18
2020-11-27,ABEVB147,ON,70,0.9,0.9,2335.0,15.66901,2021-02-22
2020-11-27,ABEVL143,ON,70,0.55,0.67,27160.0,15.24901,2020-12-21
2020-11-27,ABEVL160,ON,70,0.1,0.13,54484.0,16.99901,2020-12-21
2020-11-27,ABEVL145,ON,70,0.43,0.52,95198.0,15.49901,2020-12-21
2020-11-30,ABEVA160,ON,70,0.17,0.26,17381.0,16.91901,2021-01-18
2020-11-30,ABEVA155,ON,70,0.27,0.38,41195.0,16.41901,2021-01-18
2020-11-30,ABEVA145,ON,70,0.55,0.67,42489.0,15.41901,2021-01-18
2020-11-30,ABEVA135,ON,70,1.06,1.25,1451.0,14.41901,2021-01-18
2020-11-30,ABEVA140,ON,70,0.77,0.97,324554.0,14.91901,2021-01-18
2020-11-30,ABEVA125,ON,70,1.75,1.75,1750.0,13.41901,2021-01-18
2020-11-30,ABEVA120,ON,70,2.5,2.5,37500.0,12.91901,2021-01-18
2020-11-30,ABEVA150,ON,70,0.39,0.5,236239.0,15.91901,2021-01-18
2020-11-30,ABEVA165,ON,70,0.14,0.19,13039.0,17.41901,2021-01-18
2020-11-30,ABEVA130,ON,70,1.45,1.47,2757.0,13.91901,2021-01-18
2020-11-30,ABEVA175,ON,70,0.08,0.11,6182.0,18.41901,2021-01-18
2020-11-30,ABEVB175,ON,70,0.16,0.17,565.0,18.41901,2021-02-22
2020-11-30,ABEVA185,ON,70,0.05,0.07,1408.0,19.41901,2021-01-18
2020-11-30,ABEVA190,ON,70,0.05,0.05,155.0,19.91901,2021-01-18
2020-11-30,ABEVL105,ON,70,3.54,3.54,113280.0,11.49901,2020-12-21
2020-11-30,ABEVD165,ON,70,0.4,0.4,200.0,17.49901,2021-04-19
2020-11-30,ABEVB145,ON,70,0.81,0.95,1739.0,15.41901,2021-02-22
2020-11-30,ABEVB150,ON,70,0.66,0.72,3719.0,15.91901,2021-02-22
2020-11-30,ABEVB155,ON,70,0.49,0.51,150.0,16.41901,2021-02-22
2020-11-30,ABEVB165,ON,70,0.22,0.32,344.0,17.41901,2021-02-22
2020-11-30,ABEVA132,ON,70,1.47,1.47,22050.0,14.16901,2021-01-18
2020-11-30,ABEVB180,ON,70,0.12,0.13,386.0,18.91901,2021-02-22
2020-11-30,ABEVA180,ON,70,0.06,0.09,2672.0,18.91901,2021-01-18
2020-11-30,ABEVC137,ON,70,1.3,1.3,49790.0,14.66901,2021-03-15
2020-11-30,ABEVA157,ON,70,0.23,0.3,2555.0,16.66901,2021-01-18
2020-11-30,ABEVL180,ON,70,0.02,0.03,3692.0,18.99901,2020-12-21
2020-11-30,ABEVG155,ON,70,1.0,1.0,1000.0,16.41901,2021-07-16
2020-11-30,ABEVL170,ON,70,0.03,0.07,62140.0,17.49901,2020-12-21
2020-11-30,ABEVL190,ON,70,0.01,0.02,36.0,19.49901,2020-12-21
2020-11-30,ABEVL168,ON,70,0.03,0.06,4158.0,17.74901,2020-12-21
2020-11-30,ABEVL17,ON,70,0.03,0.04,12423.0,17.99901,2020-12-21
2020-11-30,ABEVL188,ON,70,0.01,0.01,972.0,19.74901,2020-12-21
2020-11-30,ABEVE121,ON,70,4.01,4.21,7017.0,12.91901,2022-05-20
2020-11-30,ABEVL140,ON,70,0.47,0.69,711707.0,14.99901,2020-12-21
2020-11-30,ABEVL145,ON,70,0.26,0.43,139103.0,15.49901,2020-12-21
2020-11-30,ABEVL163,ON,70,0.05,0.1,16514.0,17.24901,2020-12-21
2020-11-30,ABEVL210,ON,70,0.01,0.01,2.0,21.99901,2020-12-21
2020-11-30,ABEVG140,ON,70,3.0,3.0,300.0,14.91901,2022-07-15
2020-11-30,ABEVD150,ON,70,1.0,1.07,13829.0,15.49901,2021-04-19
2020-11-30,ABEVA147,ON,70,0.45,0.6,27181.0,15.66901,2021-01-18
2020-11-30,ABEVA170,ON,70,0.09,0.14,14775.0,17.91901,2021-01-18
2020-11-30,ABEVB147,ON,70,0.76,0.76,228.0,15.66901,2021-02-22
2020-11-30,ABEVL143,ON,70,0.38,0.55,96956.0,15.24901,2020-12-21
2020-11-30,ABEVL160,ON,70,0.06,0.1,27079.0,16.99901,2020-12-21
2020-11-30,ABEVL130,ON,70,1.14,1.43,48698.0,13.99901,2020-12-21
2020-11-30,ABEVL125,ON,70,1.55,1.6,11270.0,13.49901,2020-12-21
2020-11-30,ABEVL135,ON,70,0.74,1.01,456195.0,14.49901,2020-12-21
2020-11-30,ABEVL155,ON,70,0.09,0.22,77155.0,16.499010000000002,2020-12-21
2020-11-30,ABEVL175,ON,70,0.03,0.04,2359.0,18.49901,2020-12-21
2020-11-30,ABEVL150,ON,70,0.16,0.3,413973.0,15.99901,2020-12-21
2020-12-01,ABEVA135,ON,70,1.47,1.51,254259.0,14.41901,2021-01-18
2020-12-01,ABEVA130,ON,70,1.5,1.6,24107.0,13.91901,2021-01-18
2020-12-01,ABEVA125,ON,70,1.85,1.85,2775.0,13.41901,2021-01-18
2020-12-01,ABEVA150,ON,70,0.61,0.62,553204.0,15.91901,2021-01-18
2020-12-01,ABEVG127,ON,70,2.5,2.5,250.0,13.66901,2021-07-16
2020-12-01,ABEVB140,ON,70,1.08,1.08,2140.0,14.91901,2021-02-22
2020-12-01,ABEVA157,ON,70,0.36,0.37,13686.0,16.66901,2021-01-18
2020-12-01,ABEVG150,ON,70,1.3,1.7,725.0,15.91901,2021-07-16
2020-12-01,ABEVA145,ON,70,0.85,0.85,75216.0,15.41901,2021-01-18
2020-12-01,ABEVA140,ON,70,1.14,1.16,74864.0,14.91901,2021-01-18
2020-12-01,ABEVA155,ON,70,0.42,0.43,215609.0,16.41901,2021-01-18
2020-12-01,ABEVA190,ON,70,0.05,0.05,2904.0,19.91901,2021-01-18
2020-12-01,ABEVA165,ON,70,0.22,0.22,9743.0,17.41901,2021-01-18
2020-12-01,ABEVA175,ON,70,0.12,0.12,2583.0,18.41901,2021-01-18
2020-12-01,ABEVA180,ON,70,0.09,0.09,2206.0,18.91901,2021-01-18
2020-12-01,ABEVB150,ON,70,0.6,0.6,600.0,15.91901,2021-02-22
2020-12-01,ABEVB155,ON,70,0.64,0.64,564.0,16.41901,2021-02-22
2020-12-01,ABEVB160,ON,70,0.49,0.5,10579.0,16.91901,2021-02-22
2020-12-01,ABEVB165,ON,70,0.28,0.28,28.0,17.41901,2021-02-22
2020-12-01,ABEVB170,ON,70,0.29,0.29,277.0,17.91901,2021-02-22
2020-12-01,ABEVB180,ON,70,0.15,0.15,25.0,18.91901,2021-02-22
2020-12-01,ABEVG135,ON,70,2.1,2.5,1125.0,14.41901,2021-07-16
2020-12-01,ABEVA160,ON,70,0.3,0.31,32371.0,16.91901,2021-01-18
2020-12-01,ABEVL180,ON,70,0.02,0.02,602.0,18.99901,2020-12-21
2020-12-01,ABEVA185,ON,70,0.07,0.07,1702.0,19.41901,2021-01-18
2020-12-01,ABEVL155,ON,70,0.19,0.2,66212.0,16.499010000000002,2020-12-21
2020-12-01,ABEVD150,ON,70,1.17,1.17,117.0,15.49901,2021-04-19
2020-12-01,ABEVL170,ON,70,0.07,0.07,23589.0,17.49901,2020-12-21
2020-12-01,ABEVL190,ON,70,0.02,0.02,252.0,19.49901,2020-12-21
2020-12-01,ABEVL17,ON,70,0.04,0.04,2037.0,17.99901,2020-12-21
2020-12-01,ABEVL188,ON,70,0.02,0.02,249.0,19.74901,2020-12-21
2020-12-01,ABEVD203,ON,70,0.12,0.12,1200.0,21.24901,2021-04-19
2020-12-01,ABEVL175,ON,70,0.03,0.03,408.0,18.49901,2020-12-21
2020-12-01,ABEVL140,ON,70,0.84,0.87,828273.0,14.99901,2020-12-21
2020-12-01,ABEVL145,ON,70,0.53,0.57,423518.0,15.49901,2020-12-21
2020-12-01,ABEVL163,ON,70,0.08,0.08,11850.0,17.24901,2020-12-21
2020-12-01,ABEVH160,ON,70,1.85,1.85,538.0,16.91901,2022-08-19
2020-12-01,ABEVL168,ON,70,0.05,0.05,1978.0,17.74901,2020-12-21
2020-12-01,ABEVA147,ON,70,0.7,0.71,2515.0,15.66901,2021-01-18
2020-12-01,ABEVL150,ON,70,0.31,0.34,652159.0,15.99901,2020-12-21
2020-12-01,ABEVL135,ON,70,1.24,1.27,447235.0,14.49901,2020-12-21
2020-12-01,ABEVL125,ON,70,2.16,2.16,163471.0,13.49901,2020-12-21
2020-12-01,ABEVL130,ON,70,1.79,1.79,37182.0,13.99901,2020-12-21
2020-12-01,ABEVL160,ON,70,0.11,0.11,48536.0,16.99901,2020-12-21
2020-12-01,ABEVL110,ON,70,3.57,3.77,6518.0,11.99901,2020-12-21
2020-12-01,ABEVL123,ON,70,2.37,2.37,1896.0,13.24901,2020-12-21
2020-12-01,ABEVB147,ON,70,0.86,0.86,86.0,15.66901,2021-02-22
2020-12-01,ABEVF310,ON,70,0.05,0.05,10.0,31.91901,2021-06-18
2020-12-01,ABEVA170,ON,70,0.14,0.15,6389.0,17.91901,2021-01-18
2020-12-01,ABEVL143,ON,70,0.66,0.68,541045.0,15.24901,2020-12-21
2020-12-02,ABEVA132,ON,70,1.75,1.75,3500.0,14.16901,2021-01-18
2020-12-02,ABEVA160,ON,70,0.35,0.35,42211.0,16.91901,2021-01-18
2020-12-02,ABEVA140,ON,70,1.28,1.28,1512.0,14.91901,2021-01-18
2020-12-02,ABEVA150,ON,70,0.7,0.7,29600.0,15.91901,2021-01-18
2020-12-02,ABEVA130,ON,70,2.15,2.15,215.0,13.91901,2021-01-18
2020-12-02,ABEVA145,ON,70,0.93,0.93,50729.0,15.41901,2021-01-18
2020-12-02,ABEVA155,ON,70,0.5,0.5,123137.0,16.41901,2021-01-18
2020-12-02,ABEVA165,ON,70,0.23,0.23,10607.0,17.41901,2021-01-18
2020-12-02,ABEVB160,ON,70,0.53,0.53,3047.0,16.91901,2021-02-22
2020-12-02,ABEVA185,ON,70,0.06,0.06,6.0,19.41901,2021-01-18
2020-12-02,ABEVA190,ON,70,0.06,0.06,2240.0,19.91901,2021-01-18
2020-12-02,ABEVB150,ON,70,0.88,0.88,1232.0,15.91901,2021-02-22
2020-12-02,ABEVB155,ON,70,0.55,0.55,550.0,16.41901,2021-02-22
2020-12-02,ABEVB175,ON,70,0.24,0.24,480.0,18.41901,2021-02-22
2020-12-02,ABEVB180,ON,70,0.17,0.17,17.0,18.91901,2021-02-22
2020-12-02,ABEVC160,ON,70,0.55,0.56,3050401.0,16.91901,2021-03-15
2020-12-02,ABEVA157,ON,70,0.42,0.42,29525.0,16.66901,2021-01-18
2020-12-02,ABEVA180,ON,70,0.08,0.09,292.0,18.91901,2021-01-18
2020-12-02,ABEVL180,ON,70,0.02,0.02,120.0,18.99901,2020-12-21
2020-12-02,ABEVL175,ON,70,0.03,0.03,958.0,18.49901,2020-12-21
2020-12-02,ABEVL155,ON,70,0.23,0.23,94559.0,16.499010000000002,2020-12-21
2020-12-02,ABEVL170,ON,70,0.08,0.08,55206.0,17.49901,2020-12-21
2020-12-02,ABEVL190,ON,70,0.01,0.01,15.0,19.49901,2020-12-21
2020-12-02,ABEVL168,ON,70,0.06,0.06,1179.0,17.74901,2020-12-21
2020-12-02,ABEVL188,ON,70,0.02,0.02,599.0,19.74901,2020-12-21
2020-12-02,ABEVL140,ON,70,1.0,1.0,5110.0,14.99901,2020-12-21
2020-12-02,ABEVL145,ON,70,0.66,0.66,467221.0,15.49901,2020-12-21
2020-12-02,ABEVL163,ON,70,0.1,0.1,4124.0,17.24901,2020-12-21
2020-12-02,ABEVH160,ON,70,2.6,2.6,780.0,16.91901,2022-08-19
2020-12-02,ABEVL17,ON,70,0.05,0.05,4324.0,17.99901,2020-12-21
2020-12-02,ABEVA147,ON,70,0.72,0.72,9568.0,15.66901,2021-01-18
2020-12-02,ABEVA170,ON,70,0.19,0.19,10782.0,17.91901,2021-01-18
2020-12-02,ABEVB147,ON,70,1.0,1.0,1900.0,15.66901,2021-02-22
2020-12-02,ABEVL143,ON,70,0.79,0.79,19527.0,15.24901,2020-12-21
2020-12-02,ABEVL160,ON,70,0.13,0.13,73512.0,16.99901,2020-12-21
2020-12-02,ABEVL130,ON,70,1.8,1.81,56481.0,13.99901,2020-12-21
2020-12-02,ABEVL135,ON,70,1.4,1.4,3800238.0,14.49901,2020-12-21
2020-12-02,ABEVL150,ON,70,0.4,0.4,312624.0,15.99901,2020-12-21
2020-12-03,ABEVA175,ON,70,0.09,0.11,7120.0,18.41901,2021-01-18
2020-12-03,ABEVA165,ON,70,0.2,0.22,33209.0,17.41901,2021-01-18
2020-12-03,ABEVA160,ON,70,0.29,0.33,74336.0,16.91901,2021-01-18
2020-12-03,ABEVA155,ON,70,0.44,0.48,149346.0,16.41901,2021-01-18
2020-12-03,ABEVA150,ON,70,0.64,0.68,768494.0,15.91901,2021-01-18
2020-12-03,ABEVA135,ON,70,1.6,1.6,5450.0,14.41901,2021-01-18
2020-12-03,ABEVA130,ON,70,1.9,1.9,190.0,13.91901,2021-01-18
2020-12-03,ABEVA140,ON,70,1.13,1.16,36636.0,14.91901,2021-01-18
2020-12-03,ABEVA180,ON,70,0.09,0.09,9963.0,18.91901,2021-01-18
2020-12-03,ABEVA145,ON,70,0.88,0.91,151148.0,15.41901,2021-01-18
2020-12-03,ABEVA185,ON,70,0.06,0.06,1812.0,19.41901,2021-01-18
2020-12-03,ABEVC160,ON,70,0.55,0.55,55.0,16.91901,2021-03-15
2020-12-03,ABEVB145,ON,70,0.96,0.96,1920.0,15.41901,2021-02-22
2020-12-03,ABEVB150,ON,70,0.86,0.89,1011.0,15.91901,2021-02-22
2020-12-03,ABEVB155,ON,70,0.69,0.69,1765.0,16.41901,2021-02-22
2020-12-03,ABEVB160,ON,70,0.5,0.5,933.0,16.91901,2021-02-22
2020-12-03,ABEVB165,ON,70,0.33,0.33,33.0,17.41901,2021-02-22
2020-12-03,ABEVB170,ON,70,0.26,0.26,52.0,17.91901,2021-02-22
2020-12-03,ABEVB175,ON,70,0.24,0.24,1246.0,18.41901,2021-02-22
2020-12-03,ABEVB140,ON,70,1.2,1.2,232.0,14.91901,2021-02-22
2020-12-03,ABEVB180,ON,70,0.15,0.15,85.0,18.91901,2021-02-22
2020-12-03,ABEVB185,ON,70,0.11,0.11,6292.0,19.41901,2021-02-22
2020-12-03,ABEVA190,ON,70,0.04,0.09,7644.0,19.91901,2021-01-18
2020-12-03,ABEVA157,ON,70,0.36,0.39,37519.0,16.66901,2021-01-18
2020-12-03,ABEVL168,ON,70,0.04,0.05,1367.0,17.74901,2020-12-21
2020-12-03,ABEVL180,ON,70,0.02,0.02,100.0,18.99901,2020-12-21
2020-12-03,ABEVC207,ON,70,0.04,0.24,128.0,21.66901,2021-03-15
2020-12-03,ABEVL190,ON,70,0.02,0.02,140.0,19.49901,2020-12-21
2020-12-03,ABEVL17,ON,70,0.04,0.04,8577.0,17.99901,2020-12-21
2020-12-03,ABEVL188,ON,70,0.01,0.02,1117.0,19.74901,2020-12-21
2020-12-03,ABEVL228,ON,70,0.01,0.01,1000.0,22.99901,2020-12-21
2020-12-03,ABEVE121,ON,70,4.35,4.35,15225.0,12.91901,2022-05-20
2020-12-03,ABEVL140,ON,70,0.87,0.9,166904.0,14.99901,2020-12-21
2020-12-03,ABEVL145,ON,70,0.57,0.6,326213.0,15.49901,2020-12-21
2020-12-03,ABEVL163,ON,70,0.07,0.08,3481.0,17.24901,2020-12-21
2020-12-03,ABEVG140,ON,70,3.0,3.0,600.0,14.91901,2022-07-15
2020-12-03,ABEVL170,ON,70,0.06,0.08,36443.0,17.49901,2020-12-21
2020-12-03,ABEVA147,ON,70,0.7,0.73,17637.0,15.66901,2021-01-18
2020-12-03,ABEVL150,ON,70,0.32,0.41,720268.0,15.99901,2020-12-21
2020-12-03,ABEVL155,ON,70,0.18,0.23,106250.0,16.499010000000002,2020-12-21
2020-12-03,ABEVL135,ON,70,1.23,1.35,13675.0,14.49901,2020-12-21
2020-12-03,ABEVL125,ON,70,1.94,1.94,77600.0,13.49901,2020-12-21
2020-12-03,ABEVL175,ON,70,0.03,0.03,1279.0,18.49901,2020-12-21
2020-12-03,ABEVL160,ON,70,0.09,0.12,67749.0,16.99901,2020-12-21
2020-12-03,ABEVL143,ON,70,0.68,0.79,35241.0,15.24901,2020-12-21
2020-12-03,ABEVB147,ON,70,1.0,1.0,600.0,15.66901,2021-02-22
