data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-06-29,ABEVT180,ON,80,1.32,1.59,718268.0,19.347355,2021-08-20
2021-06-29,ABEVT162,ON,80,0.53,0.68,7714.0,17.597355,2021-08-20
2021-06-29,ABEVT150,ON,80,0.29,0.35,130967.0,16.347355,2021-08-20
2021-06-29,ABEVU175,ON,80,1.26,1.36,526.0,18.847355,2021-09-17
2021-06-29,ABEVS150,ON,80,0.07,0.07,42.0,15.917355,2021-07-16
2021-06-29,ABEVS148,ON,80,0.05,0.09,7437.0,16.167355,2021-07-16
2021-06-29,ABEVS193,ON,80,1.92,1.92,192.0,20.667355,2021-07-16
2021-06-30,ABEVS180,ON,80,0.74,0.79,41677.0,18.917355,2021-07-16
2021-06-30,ABEVS188,ON,80,1.72,1.77,870.0,20.167355,2021-07-16
2021-06-30,ABEVS182,ON,80,0.93,0.97,397869.0,19.167355,2021-07-16
2021-06-30,ABEVT175,ON,80,1.1,1.13,420420.0,18.847355,2021-08-20
2021-06-30,ABEVS155,ON,80,0.07,0.07,5401.0,16.417355,2021-07-16
2021-06-30,ABEVS148,ON,80,0.06,0.06,2794.0,16.167355,2021-07-16
2021-06-30,ABEVS142,ON,80,0.03,0.03,837.0,15.167355,2021-07-16
2021-06-30,ABEVT162,ON,80,0.55,0.55,10596.0,17.597355,2021-08-20
2021-06-30,ABEVT157,ON,80,0.4,0.43,32366.0,17.097355,2021-08-20
2021-06-30,ABEVT152,ON,80,0.32,0.32,1920.0,16.597355,2021-08-20
2021-06-30,ABEVT147,ON,80,0.24,0.24,2363.0,16.097355,2021-08-20
2021-06-30,ABEVT142,ON,80,0.16,0.21,2489.0,15.597355,2021-08-20
2021-06-30,ABEVS154,ON,80,0.1,0.11,3998.0,16.917355,2021-07-16
2021-06-30,ABEVT190,ON,80,2.09,2.09,120711.0,20.347355,2021-08-20
2021-06-30,ABEVS160,ON,80,0.16,0.17,7961.0,17.417355,2021-07-16
2021-06-30,ABEVU165,ON,80,0.76,0.79,611.0,17.847355,2021-09-17
2021-06-30,ABEVS165,ON,80,0.27,0.3,28794.0,17.917355,2021-07-16
2021-06-30,ABEVT185,ON,80,1.71,1.73,1376.0,19.847355,2021-08-20
2021-06-30,ABEVU135,ON,80,0.08,0.16,354.0,14.847355,2021-09-17
2021-06-30,ABEVU150,ON,80,0.36,0.36,891.0,16.347355,2021-09-17
2021-06-30,ABEVS170,ON,80,0.45,0.51,76340.0,18.417355,2021-07-16
2021-06-30,ABEVS184,ON,80,1.55,1.55,16746.0,19.917355,2021-07-16
2021-06-30,ABEVU170,ON,80,0.93,0.93,930.0,18.347355,2021-09-17
2021-06-30,ABEVU175,ON,80,1.1,1.1,2200.0,18.847355,2021-09-17
2021-06-30,ABEVS190,ON,80,2.01,2.01,3162.0,20.417355,2021-07-16
2021-06-30,ABEVP220,ON,80,4.3,4.3,1720.0,23.347355,2023-04-20
2021-06-30,ABEVS195,ON,80,2.38,2.38,19416.0,20.917355,2021-07-16
2021-06-30,ABEVS157,ON,80,0.08,0.09,2714.0,16.667355,2021-07-16
2021-06-30,ABEVT167,ON,80,0.74,0.77,45370.0,18.097355,2021-08-20
2021-06-30,ABEVP240,ON,80,5.8,5.8,5800.0,25.347355,2023-04-20
2021-06-30,ABEVU155,ON,80,0.46,0.46,46.0,16.847355,2021-09-17
2021-06-30,ABEVT172,ON,80,0.98,1.0,524538.0,18.597355,2021-08-20
2021-06-30,ABEVS139,ON,80,0.04,0.04,4.0,15.417355,2021-07-16
2021-06-30,ABEVT170,ON,80,0.85,0.88,376105.0,18.347355,2021-08-20
2021-06-30,ABEVT16,ON,80,0.48,0.49,45143.0,17.347355,2021-08-20
2021-06-30,ABEVS183,ON,80,1.31,1.34,7354.0,19.667355,2021-07-16
2021-06-30,ABEVS173,ON,80,0.59,0.63,121633.0,18.667355,2021-07-16
2021-06-30,ABEVS168,ON,80,0.35,0.39,207505.0,18.167355,2021-07-16
2021-06-30,ABEVT165,ON,80,0.65,0.67,206766.0,17.847355,2021-08-20
2021-06-30,ABEVS163,ON,80,0.21,0.22,32946.0,17.667355,2021-07-16
2021-06-30,ABEVT155,ON,80,0.36,0.38,16406.0,16.847355,2021-08-20
2021-06-30,ABEVS158,ON,80,0.13,0.14,3822.0,17.167355,2021-07-16
2021-06-30,ABEVT180,ON,80,1.32,1.32,1848.0,19.347355,2021-08-20
2021-06-30,ABEVS185,ON,80,1.09,1.15,21866.0,19.417355,2021-07-16
2021-06-30,ABEVS125,ON,80,0.1,0.1,1200.0,13.917355,2021-07-16
2021-06-30,ABEVT145,ON,80,0.2,0.2,300.0,15.847355,2021-08-20
2021-06-30,ABEVT140,ON,80,0.15,0.15,3982.0,15.347355,2021-08-20
2021-06-30,ABEVS143,ON,80,0.04,0.04,480.0,15.667355,2021-07-16
2021-06-30,ABEVS128,ON,80,0.1,0.1,1200.0,14.167355,2021-07-16
2021-06-30,ABEVT130,ON,80,0.08,0.08,8.0,14.347355,2021-08-20
2021-06-30,ABEVT120,ON,80,0.05,0.05,5.0,13.347355,2021-08-20
2021-06-30,ABEVT960,ON,80,0.02,0.02,2.0,10.947355,2021-08-20
2021-06-30,ABEVS100,ON,80,0.09,0.09,34.0,11.417355,2021-07-16
2021-06-30,ABEVT150,ON,80,0.27,0.27,1667.0,16.347355,2021-08-20
2021-07-01,ABEVS182,ON,80,0.78,1.11,593033.0,19.167355,2021-07-16
2021-07-01,ABEVT170,ON,80,0.78,0.89,629529.0,18.347355,2021-08-20
2021-07-01,ABEVS157,ON,80,0.06,0.08,3086.0,16.667355,2021-07-16
2021-07-01,ABEVT165,ON,80,0.57,0.67,149373.0,17.847355,2021-08-20
2021-07-01,ABEVT145,ON,80,0.18,0.2,2060.0,15.847355,2021-08-20
2021-07-01,ABEVT155,ON,80,0.31,0.38,13592.0,16.847355,2021-08-20
2021-07-01,ABEVT150,ON,80,0.24,0.28,6591.0,16.347355,2021-08-20
2021-07-01,ABEVT175,ON,80,0.99,1.15,230068.0,18.847355,2021-08-20
2021-07-01,ABEVT180,ON,80,1.25,1.25,5367.0,19.347355,2021-08-20
2021-07-01,ABEVS185,ON,80,0.95,1.29,22120.0,19.417355,2021-07-16
2021-07-01,ABEVT182,ON,80,1.16,1.16,232.0,19.597355,2021-08-20
2021-07-01,ABEVS180,ON,80,0.59,0.68,35767.0,18.917355,2021-07-16
2021-07-01,ABEVT172,ON,80,0.86,1.04,39686.0,18.597355,2021-08-20
2021-07-01,ABEVS215,ON,80,3.8,3.8,3800.0,22.417355,2021-07-16
2021-07-01,ABEVT167,ON,80,0.68,0.73,5572.0,18.097355,2021-08-20
