data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-06-30,VIVTG452,ON,70,0.33,0.33,3135.0,55.16877000000001,2021-07-16
2021-06-30,VIVTG425,ON,70,1.53,1.7,65764.0,52.41877000000001,2021-07-16
2021-06-30,VIVTH460,ON,70,0.37,0.4,1140.0,56.99877000000001,2021-08-20
2021-06-30,VIVTH455,ON,70,0.45,0.45,855.0,56.49877000000001,2021-08-20
2021-06-30,VIVTH440,ON,70,0.82,0.96,703.0,54.99877000000001,2021-08-20
2021-06-30,VIVTH435,ON,70,1.12,1.12,112.0,54.49877000000001,2021-08-20
2021-06-30,VIVTH450,ON,70,0.55,0.55,55.0,55.99877000000001,2021-08-20
2021-06-30,VIVTG485,ON,70,0.04,0.04,43.0,58.41877000000001,2021-07-16
2021-06-30,VIVTG440,ON,70,0.65,0.79,61576.0,53.91877000000001,2021-07-16
2021-06-30,VIVTG460,ON,70,0.18,0.19,271.0,55.91877000000001,2021-07-16
2021-06-30,VIVTG465,ON,70,0.12,0.15,549.0,56.41877000000001,2021-07-16
2021-06-30,VIVTG445,ON,70,0.42,0.55,10964.0,54.41877000000001,2021-07-16
2021-07-01,VIVTG437,ON,70,0.5,0.61,407.0,53.66658500000001,2021-07-16
2021-07-01,VIVTH420,ON,70,1.41,1.56,8361.0,52.99658500000001,2021-08-20
2021-07-01,VIVTG462,ON,70,0.1,0.11,228.0,56.16658500000001,2021-07-16
2021-07-01,VIVTH440,ON,70,0.7,0.7,1534.0,54.99658500000001,2021-08-20
2021-07-01,VIVTG457,ON,70,0.09,0.1,67.0,55.66658500000001,2021-07-16
2021-07-01,VIVTG452,ON,70,0.17,0.22,339.0,55.16658500000001,2021-07-16
2021-07-01,VIVTG432,ON,70,0.75,0.75,1125.0,53.16658500000001,2021-07-16
2021-07-01,VIVTG450,ON,70,0.22,0.27,2344.0,54.91658500000001,2021-07-16
2021-07-01,VIVTG480,ON,70,0.06,0.06,78.0,57.91658500000001,2021-07-16
2021-07-01,VIVTG470,ON,70,0.07,0.07,24.0,56.91658500000001,2021-07-16
2021-07-01,VIVTG465,ON,70,0.11,0.11,22.0,56.41658500000001,2021-07-16
2021-07-01,VIVTG460,ON,70,0.12,0.12,12.0,55.91658500000001,2021-07-16
2021-07-01,VIVTG445,ON,70,0.26,0.26,526.0,54.41658500000001,2021-07-16
2021-07-01,VIVTG440,ON,70,0.36,0.52,868.0,53.91658500000001,2021-07-16
2021-07-01,VIVTH450,ON,70,0.44,0.44,572.0,55.99658500000001,2021-08-20
2021-07-01,VIVTG485,ON,70,0.12,0.12,40.0,58.41658500000001,2021-07-16
2021-07-01,VIVTH460,ON,70,0.23,0.23,69.0,56.99658500000001,2021-08-20
2021-07-01,VIVTG430,ON,70,0.73,0.78,5890.0,52.91658500000001,2021-07-16
2021-07-02,VIVTG430,ON,70,1.02,1.03,205.0,52.91658500000001,2021-07-16
2021-07-02,VIVTG417,ON,70,2.04,2.04,2040.0,51.66658500000001,2021-07-16
2021-07-02,VIVTG432,ON,70,0.82,0.82,410.0,53.16658500000001,2021-07-16
2021-07-02,VIVTG437,ON,70,0.55,0.56,555.0,53.66658500000001,2021-07-16
2021-07-02,VIVTH450,ON,70,0.54,0.54,108.0,55.99658500000001,2021-08-20
2021-07-02,VIVTH430,ON,70,1.18,1.24,4277.0,53.99658500000001,2021-08-20
2021-07-02,VIVTG440,ON,70,0.5,0.5,150.0,53.91658500000001,2021-07-16
2021-07-02,VIVTG495,ON,70,0.05,0.05,13.0,59.41658500000001,2021-07-16
2021-07-02,VIVTG442,ON,70,0.4,0.43,2455.0,54.16658500000001,2021-07-16
2021-07-02,VIVTG457,ON,70,0.17,0.17,1023.0,55.66658500000001,2021-07-16
2021-07-02,VIVTG462,ON,70,0.11,0.11,61.0,56.16658500000001,2021-07-16
2021-07-02,VIVTG450,ON,70,0.28,0.28,126.0,54.91658500000001,2021-07-16
2021-07-02,VIVTH410,ON,70,2.41,2.41,14460.0,51.99658500000001,2021-08-20
2021-07-02,VIVTH435,ON,70,0.97,0.97,1455.0,54.49658500000001,2021-08-20
2021-07-02,VIVTH420,ON,70,1.77,1.77,177.0,52.99658500000001,2021-08-20
2021-07-02,VIVTH445,ON,70,0.61,0.65,4473.0,55.49658500000001,2021-08-20
2021-07-02,VIVTG490,ON,70,0.02,0.02,4.0,58.91658500000001,2021-07-16
2021-07-02,VIVTG445,ON,70,0.33,0.33,1320.0,54.41658500000001,2021-07-16
2021-07-02,VIVTG460,ON,70,0.12,0.14,807.0,55.91658500000001,2021-07-16
2021-07-02,VIVTG480,ON,70,0.06,0.06,78.0,57.91658500000001,2021-07-16
2021-07-02,VIVTG465,ON,70,0.11,0.11,55.0,56.41658500000001,2021-07-16
2021-07-02,VIVTG485,ON,70,0.06,0.06,54.0,58.41658500000001,2021-07-16
2021-07-02,VIVTH460,ON,70,0.3,0.33,630.0,56.99658500000001,2021-08-20
2021-07-05,VIVTH375,ON,70,5.99,6.0,65856.0,48.49658500000001,2021-08-20
2021-07-05,VIVTG430,ON,70,1.14,1.14,6840.0,52.91658500000001,2021-07-16
2021-07-05,VIVTH435,ON,70,1.19,1.2,6478.0,54.49658500000001,2021-08-20
2021-07-05,VIVTG470,ON,70,0.07,0.07,38.0,56.91658500000001,2021-07-16
2021-07-05,VIVTH430,ON,70,1.3,1.3,2224.0,53.99658500000001,2021-08-20
2021-07-05,VIVTG450,ON,70,0.24,0.25,681.0,54.91658500000001,2021-07-16
2021-07-05,VIVTG462,ON,70,0.12,0.12,58.0,56.16658500000001,2021-07-16
2021-07-05,VIVTH365,ON,70,6.99,7.0,72810.0,47.49658500000001,2021-08-20
2021-07-05,VIVTH440,ON,70,0.86,0.91,3513.0,54.99658500000001,2021-08-20
2021-07-05,VIVTG457,ON,70,0.16,0.16,205.0,55.66658500000001,2021-07-16
2021-07-05,VIVTH420,ON,70,1.97,1.97,30762.0,52.99658500000001,2021-08-20
2021-07-05,VIVTG465,ON,70,0.12,0.15,322.0,56.41658500000001,2021-07-16
2021-07-05,VIVTG437,ON,70,0.65,0.65,130.0,53.66658500000001,2021-07-16
2021-07-05,VIVTH450,ON,70,0.53,0.6,339.0,55.99658500000001,2021-08-20
2021-07-05,VIVTH445,ON,70,0.72,0.72,360.0,55.49658500000001,2021-08-20
2021-07-05,VIVTG447,ON,70,0.33,0.34,364.0,54.66658500000001,2021-07-16
2021-07-05,VIVTG442,ON,70,0.44,0.5,540.0,54.16658500000001,2021-07-16
2021-07-05,VIVTG475,ON,70,0.03,0.05,126.0,57.41658500000001,2021-07-16
2021-07-05,VIVTF42,ON,70,5.42,5.45,1087.0,52.99658500000001,2022-06-17
2021-07-05,VIVTG440,ON,70,0.63,0.65,16313.0,53.91658500000001,2021-07-16
2021-07-05,VIVTH460,ON,70,0.32,0.32,32.0,56.99658500000001,2021-08-20
2021-07-05,VIVTG460,ON,70,0.1,0.1,330.0,55.91658500000001,2021-07-16
2021-07-05,VIVTI450,ON,70,0.95,0.95,190.0,55.99658500000001,2021-09-17
2021-07-06,VIVTG490,ON,70,0.02,0.02,2.0,58.91658500000001,2021-07-16
2021-07-06,VIVTH425,ON,70,1.21,1.25,2331.0,53.49658500000001,2021-08-20
2021-07-06,VIVTH420,ON,70,1.66,1.66,166.0,52.99658500000001,2021-08-20
2021-07-06,VIVTG495,ON,70,0.03,0.03,42.0,59.41658500000001,2021-07-16
2021-07-06,VIVTG450,ON,70,0.14,0.14,14.0,54.91658500000001,2021-07-16
2021-07-06,VIVTH410,ON,70,2.15,2.2,17400.0,51.99658500000001,2021-08-20
2021-07-06,VIVTG465,ON,70,0.12,0.12,12.0,56.41658500000001,2021-07-16
2021-07-06,VIVTG462,ON,70,0.07,0.11,91.0,56.16658500000001,2021-07-16
2021-07-06,VIVTG460,ON,70,0.08,0.08,96.0,55.91658500000001,2021-07-16
2021-07-06,VIVTG470,ON,70,0.05,0.07,32.0,56.91658500000001,2021-07-16
2021-07-06,VIVTG480,ON,70,0.06,0.06,6.0,57.91658500000001,2021-07-16
2021-07-06,VIVTG452,ON,70,0.1,0.15,460.0,55.16658500000001,2021-07-16
2021-07-06,VIVTH385,ON,70,4.48,4.49,70680.0,49.49658500000001,2021-08-20
2021-07-06,VIVTH430,ON,70,1.02,1.07,13556.0,53.99658500000001,2021-08-20
2021-07-06,VIVTH455,ON,70,0.36,0.36,1800.0,56.49658500000001,2021-08-20
2021-07-06,VIVTH465,ON,70,0.18,0.18,252.0,57.49658500000001,2021-08-20
2021-07-06,VIVTH450,ON,70,0.39,0.39,156.0,55.99658500000001,2021-08-20
2021-07-06,VIVTH440,ON,70,0.72,0.72,288.0,54.99658500000001,2021-08-20
2021-07-06,VIVTH435,ON,70,0.83,0.87,1091.0,54.49658500000001,2021-08-20
2021-07-06,VIVTG430,ON,70,0.93,0.93,5829.0,52.91658500000001,2021-07-16
2021-07-06,VIVTH445,ON,70,0.6,0.63,8006.0,55.49658500000001,2021-08-20
2021-07-06,VIVTH460,ON,70,0.22,0.29,690.0,56.99658500000001,2021-08-20
2021-07-07,VIVTH450,ON,70,0.56,0.56,1987.0,55.99658500000001,2021-08-20
2021-07-07,VIVTH445,ON,70,0.67,0.67,564.0,55.49658500000001,2021-08-20
2021-07-07,VIVTG442,ON,70,0.42,0.54,3120.0,54.16658500000001,2021-07-16
2021-07-07,VIVTH430,ON,70,1.35,1.35,2799.0,53.99658500000001,2021-08-20
2021-07-07,VIVTG470,ON,70,0.05,0.05,43.0,56.91658500000001,2021-07-16
2021-07-07,VIVTG450,ON,70,0.17,0.17,141.0,54.91658500000001,2021-07-16
2021-07-07,VIVTH465,ON,70,0.18,0.2,182.0,57.49658500000001,2021-08-20
2021-07-07,VIVTG475,ON,70,0.09,0.09,36.0,57.41658500000001,2021-07-16
2021-07-07,VIVTG445,ON,70,0.35,0.38,3439.0,54.41658500000001,2021-07-16
2021-07-07,VIVTG455,ON,70,0.08,0.15,23.0,55.41658500000001,2021-07-16
2021-07-07,VIVTH440,ON,70,0.9,0.9,3785.0,54.99658500000001,2021-08-20
2021-07-07,VIVTH365,ON,70,7.0,7.0,42165.0,47.49658500000001,2021-08-20
2021-07-07,VIVTH455,ON,70,0.39,0.41,479.0,56.49658500000001,2021-08-20
2021-07-07,VIVTG490,ON,70,0.02,0.02,18.0,58.91658500000001,2021-07-16
2021-07-07,VIVTG480,ON,70,0.06,0.06,18.0,57.91658500000001,2021-07-16
2021-07-07,VIVTI445,ON,70,1.0,1.0,100.0,55.49658500000001,2021-09-17
2021-07-07,VIVTG430,ON,70,0.91,0.91,1183.0,52.91658500000001,2021-07-16
2021-07-07,VIVTH410,ON,70,2.45,2.45,6370.0,51.99658500000001,2021-08-20
2021-07-07,VIVTH420,ON,70,1.84,1.84,7853.0,52.99658500000001,2021-08-20
2021-07-07,VIVTH435,ON,70,1.15,1.15,619.0,54.49658500000001,2021-08-20
2021-07-07,VIVTG460,ON,70,0.06,0.09,194.0,55.91658500000001,2021-07-16
2021-07-07,VIVTH375,ON,70,6.1,6.1,45015.0,48.49658500000001,2021-08-20
2021-07-07,VIVTG465,ON,70,0.1,0.12,42.0,56.41658500000001,2021-07-16
2021-07-07,VIVTG485,ON,70,0.05,0.05,25.0,58.41658500000001,2021-07-16
2021-07-07,VIVTG462,ON,70,0.07,0.07,7.0,56.16658500000001,2021-07-16
2021-07-07,VIVTH460,ON,70,0.29,0.31,1711.0,56.99658500000001,2021-08-20
2021-07-08,VIVTH450,ON,70,0.32,0.32,32.0,55.99658500000001,2021-08-20
2021-07-08,VIVTG432,ON,70,0.58,0.58,406.0,53.16658500000001,2021-07-16
2021-07-08,VIVTG495,ON,70,0.02,0.07,407.0,59.41658500000001,2021-07-16
2021-07-08,VIVTG485,ON,70,0.09,0.09,18.0,58.41658500000001,2021-07-16
2021-07-08,VIVTG445,ON,70,0.18,0.32,3068.0,54.41658500000001,2021-07-16
2021-07-08,VIVTG435,ON,70,0.37,0.61,8575.0,53.41658500000001,2021-07-16
2021-07-08,VIVTH460,ON,70,0.27,0.27,27.0,56.99658500000001,2021-08-20
2021-07-08,VIVTH480,ON,70,0.07,0.07,35.0,58.99658500000001,2021-08-20
2021-07-08,VIVTG442,ON,70,0.2,0.34,2175.0,54.16658500000001,2021-07-16
2021-07-08,VIVTG470,ON,70,0.04,0.07,130.0,56.91658500000001,2021-07-16
2021-07-08,VIVTG450,ON,70,0.13,0.17,90.0,54.91658500000001,2021-07-16
2021-07-08,VIVTG480,ON,70,0.02,0.02,14.0,57.91658500000001,2021-07-16
2021-07-08,VIVTG460,ON,70,0.07,0.07,21.0,55.91658500000001,2021-07-16
2021-07-08,VIVTH440,ON,70,0.53,0.67,226.0,54.99658500000001,2021-08-20
2021-07-08,VIVTH435,ON,70,0.67,0.68,271.0,54.49658500000001,2021-08-20
2021-07-08,VIVTG452,ON,70,0.1,0.1,90.0,55.16658500000001,2021-07-16
2021-07-08,VIVTG465,ON,70,0.1,0.14,298.0,56.41658500000001,2021-07-16
2021-07-08,VIVTG430,ON,70,0.58,0.58,42342.0,52.91658500000001,2021-07-16
2021-07-08,VIVTG437,ON,70,0.4,0.4,400.0,53.66658500000001,2021-07-16
2021-07-08,VIVTH420,ON,70,1.41,1.43,8901.0,52.99658500000001,2021-08-20
2021-07-08,VIVTI445,ON,70,0.91,0.91,455.0,55.49658500000001,2021-09-17
2021-07-08,VIVTG440,ON,70,0.19,0.45,10998.0,53.91658500000001,2021-07-16
2021-07-08,VIVTG462,ON,70,0.1,0.1,15.0,56.16658500000001,2021-07-16
2021-07-12,VIVTG470,ON,70,0.03,0.08,44.0,56.91658500000001,2021-07-16
2021-07-12,VIVTH460,ON,70,0.27,0.27,81.0,56.99658500000001,2021-08-20
2021-07-12,VIVTG475,ON,70,0.09,0.09,90.0,57.41658500000001,2021-07-16
2021-07-12,VIVTG430,ON,70,0.79,0.79,79.0,52.91658500000001,2021-07-16
2021-07-12,VIVTG465,ON,70,0.14,0.14,296.0,56.41658500000001,2021-07-16
2021-07-12,VIVTH470,ON,70,0.28,0.28,28.0,57.99658500000001,2021-08-20
2021-07-12,VIVTG432,ON,70,0.71,0.71,1405.0,53.16658500000001,2021-07-16
2021-07-12,VIVTH440,ON,70,0.73,0.77,1381.0,54.99658500000001,2021-08-20
2021-07-12,VIVTH420,ON,70,1.56,1.56,156.0,52.99658500000001,2021-08-20
2021-07-12,VIVTH430,ON,70,1.07,1.07,203.0,53.99658500000001,2021-08-20
2021-07-12,VIVTH410,ON,70,2.35,2.39,14810.0,51.99658500000001,2021-08-20
2021-07-12,VIVTH435,ON,70,0.89,0.89,1555.0,54.49658500000001,2021-08-20
2021-07-12,VIVTG462,ON,70,0.04,0.05,105.0,56.16658500000001,2021-07-16
2021-07-12,VIVTG440,ON,70,0.36,0.36,99.0,53.91658500000001,2021-07-16
2021-07-12,VIVTI440,ON,70,1.1,1.1,440.0,54.99658500000001,2021-09-17
2021-07-12,VIVTI445,ON,70,0.86,0.86,86.0,55.49658500000001,2021-09-17
2021-07-12,VIVTG452,ON,70,0.1,0.1,41.0,55.16658500000001,2021-07-16
2021-07-12,VIVTG460,ON,70,0.03,0.06,90.0,55.91658500000001,2021-07-16
2021-07-12,VIVTH445,ON,70,0.55,0.55,155.0,55.49658500000001,2021-08-20
2021-07-12,VIVTG437,ON,70,0.43,0.43,86.0,53.66658500000001,2021-07-16
2021-07-12,VIVTH425,ON,70,1.34,1.34,402.0,53.49658500000001,2021-08-20
2021-07-12,VIVTG450,ON,70,0.1,0.1,10.0,54.91658500000001,2021-07-16
2021-07-12,VIVTH450,ON,70,0.45,0.45,1825.0,55.99658500000001,2021-08-20
2021-07-12,VIVTH455,ON,70,0.33,0.33,267.0,56.49658500000001,2021-08-20
2021-07-12,VIVTG485,ON,70,0.09,0.09,9.0,58.41658500000001,2021-07-16
2021-07-12,VIVTG442,ON,70,0.23,0.24,1223.0,54.16658500000001,2021-07-16
2021-07-13,VIVTG430,ON,70,0.55,0.55,55.0,52.91658500000001,2021-07-16
2021-07-13,VIVTG450,ON,70,0.07,0.07,7.0,54.91658500000001,2021-07-16
2021-07-13,VIVTG435,ON,70,0.23,0.33,78.0,53.41658500000001,2021-07-16
2021-07-13,VIVTG440,ON,70,0.17,0.29,80.0,53.91658500000001,2021-07-16
2021-07-13,VIVTH365,ON,70,6.3,6.4,87318.0,47.49658500000001,2021-08-20
2021-07-13,VIVTI410,ON,70,2.4,2.4,7200.0,51.99658500000001,2021-09-17
2021-07-13,VIVTG465,ON,70,0.14,0.14,76.0,56.41658500000001,2021-07-16
2021-07-13,VIVTH480,ON,70,0.1,0.1,10.0,58.99658500000001,2021-08-20
2021-07-13,VIVTH470,ON,70,0.01,0.01,1.0,57.99658500000001,2021-08-20
2021-07-13,VIVTH465,ON,70,0.1,0.12,46.0,57.49658500000001,2021-08-20
2021-07-13,VIVTH460,ON,70,0.16,0.2,240.0,56.99658500000001,2021-08-20
2021-07-13,VIVTI420,ON,70,1.87,1.92,17580.0,52.99658500000001,2021-09-17
2021-07-13,VIVTH450,ON,70,0.36,0.36,36.0,55.99658500000001,2021-08-20
2021-07-13,VIVTH435,ON,70,0.66,0.66,386.0,54.49658500000001,2021-08-20
2021-07-13,VIVTH430,ON,70,0.9,0.92,1280.0,53.99658500000001,2021-08-20
2021-07-13,VIVTH420,ON,70,1.29,1.38,10263.0,52.99658500000001,2021-08-20
2021-07-13,VIVTG462,ON,70,0.05,0.05,95.0,56.16658500000001,2021-07-16
2021-07-13,VIVTG442,ON,70,0.14,0.18,1436.0,54.16658500000001,2021-07-16
2021-07-13,VIVTG470,ON,70,0.02,0.02,40.0,56.91658500000001,2021-07-16
2021-07-13,VIVTG480,ON,70,0.02,0.03,11.0,57.91658500000001,2021-07-16
2021-07-13,VIVTI450,ON,70,0.66,0.66,132.0,55.99658500000001,2021-09-17
2021-07-14,VIVTG442,ON,70,0.09,0.09,9.0,54.16658500000001,2021-07-16
2021-07-14,VIVTG499,ON,70,0.02,0.02,4.0,60.91658500000001,2021-07-16
2021-07-14,VIVTG480,ON,70,0.05,0.05,5.0,57.91658500000001,2021-07-16
2021-07-14,VIVTI450,ON,70,0.59,0.59,3009.0,55.99658500000001,2021-09-17
2021-07-14,VIVTG490,ON,70,0.01,0.01,1.0,58.91658500000001,2021-07-16
2021-07-14,VIVTH455,ON,70,0.16,0.27,259.0,56.49658500000001,2021-08-20
2021-07-14,VIVTG450,ON,70,0.02,0.03,40.0,54.91658500000001,2021-07-16
2021-07-14,VIVTG435,ON,70,0.1,0.1,10.0,53.41658500000001,2021-07-16
2021-07-14,VIVTI420,ON,70,1.72,1.72,6238.0,52.99658500000001,2021-09-17
2021-07-14,VIVTH445,ON,70,0.35,0.35,35.0,55.49658500000001,2021-08-20
2021-07-14,VIVTH440,ON,70,0.46,0.49,28441.0,54.99658500000001,2021-08-20
2021-07-14,VIVTH435,ON,70,0.62,0.63,545.0,54.49658500000001,2021-08-20
2021-07-14,VIVTG495,ON,70,0.04,0.05,9.0,59.41658500000001,2021-07-16
2021-07-14,VIVTH430,ON,70,0.82,0.89,1003.0,53.99658500000001,2021-08-20
2021-07-14,VIVTG460,ON,70,0.01,0.01,1.0,55.91658500000001,2021-07-16
2021-07-14,VIVTH420,ON,70,1.31,1.31,619.0,52.99658500000001,2021-08-20
2021-07-14,VIVTI410,ON,70,2.39,2.39,55440.0,51.99658500000001,2021-09-17
2021-07-14,VIVTG445,ON,70,0.03,0.03,6.0,54.41658500000001,2021-07-16
2021-07-14,VIVTH365,ON,70,5.61,5.61,16830.0,47.49658500000001,2021-08-20
2021-07-14,VIVTG462,ON,70,0.02,0.03,57.0,56.16658500000001,2021-07-16
2021-07-14,VIVTI445,ON,70,0.69,0.69,138.0,55.49658500000001,2021-09-17
2021-07-14,VIVTH425,ON,70,0.97,1.02,17740.0,53.49658500000001,2021-08-20
2021-07-14,VIVTG470,ON,70,0.01,0.01,1.0,56.91658500000001,2021-07-16
2021-07-15,VIVTG470,ON,70,0.01,0.02,11.0,56.91658500000001,2021-07-16
2021-07-15,VIVTH450,ON,70,0.23,0.23,23.0,55.99658500000001,2021-08-20
2021-07-15,VIVTG457,ON,70,0.01,0.01,7.0,55.66658500000001,2021-07-16
2021-07-15,VIVTH445,ON,70,0.25,0.37,62.0,55.49658500000001,2021-08-20
2021-07-15,VIVTG462,ON,70,0.01,0.01,1.0,56.16658500000001,2021-07-16
2021-07-15,VIVTH430,ON,70,0.64,0.71,399.0,53.99658500000001,2021-08-20
2021-07-15,VIVTI450,ON,70,0.49,0.49,49.0,55.99658500000001,2021-09-17
2021-07-15,VIVTG460,ON,70,0.01,0.01,1.0,55.91658500000001,2021-07-16
2021-07-15,VIVTH480,ON,70,0.03,0.03,9.0,58.99658500000001,2021-08-20
2021-07-15,VIVTH420,ON,70,1.09,1.31,1144.0,52.99658500000001,2021-08-20
2021-07-15,VIVTI440,ON,70,0.72,0.85,593.0,54.99658500000001,2021-09-17
2021-07-15,VIVTG490,ON,70,0.09,0.09,27.0,58.91658500000001,2021-07-16
2021-07-15,VIVTI420,ON,70,1.51,1.78,1371.0,52.99658500000001,2021-09-17
2021-07-15,VIVTH440,ON,70,0.35,0.49,674.0,54.99658500000001,2021-08-20
2021-07-15,VIVTI410,ON,70,2.16,2.36,66470.0,51.99658500000001,2021-09-17
2021-07-15,VIVTG450,ON,70,0.01,0.01,14.0,54.91658500000001,2021-07-16
2021-07-15,VIVTH455,ON,70,0.14,0.14,28.0,56.49658500000001,2021-08-20
2021-07-16,VIVTG499,ON,70,0.01,0.01,1.0,60.91658500000001,2021-07-16
2021-07-16,VIVTI445,ON,70,0.47,0.47,94.0,55.49658500000001,2021-09-17
2021-07-16,VIVTH440,ON,70,0.3,0.38,387.0,54.99658500000001,2021-08-20
2021-07-16,VIVTH455,ON,70,0.15,0.15,150.0,56.49658500000001,2021-08-20
2021-07-16,VIVTH470,ON,70,0.05,0.05,250.0,57.99658500000001,2021-08-20
2021-07-16,VIVTH435,ON,70,0.49,0.5,793.0,54.49658500000001,2021-08-20
2021-07-16,VIVTH420,ON,70,1.06,1.17,1500.0,52.99658500000001,2021-08-20
2021-07-16,VIVTH450,ON,70,0.17,0.25,335.0,55.99658500000001,2021-08-20
2021-07-16,VIVTG430,ON,70,0.14,0.14,280.0,52.91658500000001,2021-07-16
2021-07-16,VIVTH430,ON,70,0.65,0.7,8300.0,53.99658500000001,2021-08-20
2021-07-16,VIVTG462,ON,70,0.2,0.2,20.0,56.16658500000001,2021-07-16
2021-07-16,VIVTI440,ON,70,0.65,0.65,65.0,54.99658500000001,2021-09-17
2021-07-16,VIVTI430,ON,70,1.17,1.17,5850.0,53.99658500000001,2021-09-17
2021-07-16,VIVTH425,ON,70,0.75,0.75,150.0,53.49658500000001,2021-08-20
2021-07-16,VIVTH410,ON,70,1.78,1.78,11727.0,51.99658500000001,2021-08-20
2021-07-16,VIVTG457,ON,70,0.01,0.01,3.0,55.66658500000001,2021-07-16
2021-07-19,VIVTH420,ON,70,0.91,0.95,40755.0,52.99658500000001,2021-08-20
2021-07-19,VIVTH460,ON,70,0.03,0.04,68.0,56.99658500000001,2021-08-20
2021-07-19,VIVTH445,ON,70,0.2,0.23,196.0,55.49658500000001,2021-08-20
2021-07-19,VIVTH365,ON,70,5.32,5.32,21280.0,47.49658500000001,2021-08-20
2021-07-19,VIVTH415,ON,70,1.17,1.17,7316.0,52.49658500000001,2021-08-20
2021-07-19,VIVTI430,ON,70,0.89,0.89,89.0,53.99658500000001,2021-09-17
2021-07-19,VIVTH410,ON,70,1.58,1.58,316.0,51.99658500000001,2021-08-20
2021-07-19,VIVTH480,ON,70,0.01,0.01,1.0,58.99658500000001,2021-08-20
2021-07-19,VIVTI440,ON,70,0.61,0.61,481.0,54.99658500000001,2021-09-17
2021-07-19,VIVTH440,ON,70,0.27,0.28,1904.0,54.99658500000001,2021-08-20
2021-07-19,VIVTH345,ON,70,7.1,7.1,21300.0,45.49658500000001,2021-08-20
2021-07-19,VIVTI445,ON,70,0.42,0.42,84.0,55.49658500000001,2021-09-17
2021-07-19,VIVTI420,ON,70,1.24,1.24,124.0,52.99658500000001,2021-09-17
2021-07-19,VIVTH450,ON,70,0.1,0.16,1100.0,55.99658500000001,2021-08-20
2021-07-19,VIVTH435,ON,70,0.35,0.42,740.0,54.49658500000001,2021-08-20
2021-07-19,VIVTH455,ON,70,0.15,0.15,30.0,56.49658500000001,2021-08-20
2021-07-19,VIVTH430,ON,70,0.47,0.53,1979.0,53.99658500000001,2021-08-20
2021-07-19,VIVTH425,ON,70,0.63,0.7,103508.0,53.49658500000001,2021-08-20
2021-07-20,VIVTH430,ON,70,0.47,0.69,4027.0,53.99658500000001,2021-08-20
2021-07-20,VIVTH445,ON,70,0.16,0.23,84.0,55.49658500000001,2021-08-20
2021-07-20,VIVTI440,ON,70,0.56,0.75,487.0,54.99658500000001,2021-09-17
2021-07-20,VIVTH345,ON,70,7.16,7.16,14320.0,45.49658500000001,2021-08-20
2021-07-20,VIVTI445,ON,70,0.55,0.55,110.0,55.49658500000001,2021-09-17
2021-07-20,VIVTH435,ON,70,0.38,0.5,1126.0,54.49658500000001,2021-08-20
2021-07-20,VIVTH440,ON,70,0.24,0.37,1466.0,54.99658500000001,2021-08-20
2021-07-20,VIVTI450,ON,70,0.45,0.46,226.0,55.99658500000001,2021-09-17
2021-07-20,VIVTH425,ON,70,0.65,0.78,828.0,53.49658500000001,2021-08-20
2021-07-20,VIVTH455,ON,70,0.05,0.12,42.0,56.49658500000001,2021-08-20
2021-07-20,VIVTH450,ON,70,0.11,0.2,693.0,55.99658500000001,2021-08-20
2021-07-20,VIVTI425,ON,70,1.08,1.08,648.0,53.49658500000001,2021-09-17
2021-07-20,VIVTH420,ON,70,0.8,0.99,839.0,52.99658500000001,2021-08-20
2021-07-21,VIVTH450,ON,70,0.1,0.16,81.0,55.99658500000001,2021-08-20
2021-07-21,VIVTH430,ON,70,0.47,0.52,948.0,53.99658500000001,2021-08-20
2021-07-21,VIVTH415,ON,70,1.16,1.16,1090.0,52.49658500000001,2021-08-20
2021-07-21,VIVTH470,ON,70,0.09,0.09,230.0,57.99658500000001,2021-08-20
2021-07-21,VIVTI440,ON,70,0.57,0.57,3475.0,54.99658500000001,2021-09-17
2021-07-21,VIVTF42,ON,70,4.45,4.5,3098.0,52.99658500000001,2022-06-17
2021-07-21,VIVTH445,ON,70,0.14,0.14,14.0,55.49658500000001,2021-08-20
2021-07-21,VIVTI420,ON,70,1.36,1.37,3660.0,52.99658500000001,2021-09-17
2021-07-21,VIVTH420,ON,70,0.9,0.9,1028.0,52.99658500000001,2021-08-20
2021-07-21,VIVTH460,ON,70,0.05,0.05,55.0,56.99658500000001,2021-08-20
2021-07-21,VIVTH440,ON,70,0.22,0.26,3017.0,54.99658500000001,2021-08-20
2021-07-21,VIVTH435,ON,70,0.31,0.39,1273.0,54.49658500000001,2021-08-20
2021-07-21,VIVTH425,ON,70,0.61,0.67,630.0,53.49658500000001,2021-08-20
2021-07-21,VIVTI460,ON,70,0.2,0.2,340.0,56.99658500000001,2021-09-17
2021-07-22,VIVTH450,ON,70,0.09,0.09,18.0,55.99658500000001,2021-08-20
2021-07-22,VIVTI420,ON,70,1.24,1.3,629.0,52.99658500000001,2021-09-17
2021-07-22,VIVTH480,ON,70,0.02,0.02,2.0,58.99658500000001,2021-08-20
2021-07-22,VIVTH470,ON,70,0.04,0.04,12.0,57.99658500000001,2021-08-20
2021-07-22,VIVTH435,ON,70,0.26,0.33,1734.0,54.49658500000001,2021-08-20
