date,premium,current_stock_price,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_30_days_return,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold
2019-05-20,1.25,48.449235,0.0258002009732455,50.499235,0.042312329596122564,0.27660374267807086,0.37154482332415495,1.3432385973048189,-0.10740755649927634,0.06811253056936806,0.0712085546861575,False
2019-05-20,0.16,48.449235,0.0033024257245754243,59.919235,0.2367426441305007,0.27660374267807086,0.3243567580402713,1.1726405250335983,-0.10740755649927634,0.12590498074943793,0.12260255502486257,True
2019-05-20,0.67,48.449235,0.01382890772165959,54.919235,0.1335418402375187,0.27660374267807086,0.3293974861614126,1.1908641689812076,-0.10740755649927634,0.13643146274652218,0.12260255502486257,True
2019-05-20,4.87,48.449235,0.10051758299176447,44.499235,-0.08152863507545584,0.27660374267807086,0.4262952515374954,1.5411767296064578,-0.10740755649927634,0.018988947916308577,0.0712085546861575,False
2019-05-20,2.91,48.449235,0.060062867865715526,47.249235,-0.024768192934315737,0.27660374267807086,0.40174542316286044,1.4524222242012013,-0.10740755649927634,0.03529467493139971,0.0712085546861575,False
2019-05-20,0.01,48.449235,0.00020640160778596402,65.499235,0.35191474127506855,0.27660374267807086,0.40952290680097125,1.4805400058436673,-0.10740755649927634,0.07141495629394341,0.0712085546861575,True
2019-05-20,0.09,48.449235,0.001857614470073676,57.499235,0.18679345504629735,0.27660374267807086,0.3501680192425202,1.2659554634084187,-0.10740755649927634,0.07306616915623124,0.0712085546861575,True
2019-05-20,0.02,48.449235,0.00041280321557192804,71.919235,0.48442457347365747,0.27660374267807086,0.39747797130015694,1.4369941905043824,-0.10740755649927634,0.12301535824043457,0.12260255502486257,True
2019-05-20,2.6,48.449235,0.053664418024350645,53.749235,0.10939285212656086,0.27660374267807086,0.2681847531992825,0.9695629950727495,-0.10740755649927634,0.16305727015091154,0.13601865953095035,True
2019-05-20,0.02,48.449235,0.00041280321557192804,72.919235,0.5050647342522538,0.27660374267807086,0.4095271619612068,1.4805553894396892,-0.10740755649927634,0.12301535824043457,0.12260255502486257,True
2019-05-20,0.26,48.449235,0.005366441802435064,58.419235,0.20578240296260608,0.27660374267807086,0.32792859957611414,1.1855537325746832,-0.10740755649927634,0.1279689968272976,0.12260255502486257,True
2019-05-20,0.34,48.449235,0.007017654664722777,57.419235,0.18514224218400968,0.27660374267807086,0.32700239728666014,1.182205251890776,-0.10740755649927634,0.12962020968958543,0.12260255502486257,True
2019-05-20,5.13,48.449235,0.10588402479419953,49.749235,0.02683220901217526,0.27660374267807086,0.33525281171462284,1.212032810795375,-0.10740755649927634,0.13271623380637484,0.13601865953095035,False
2019-05-20,0.3,48.449235,0.00619204823357892,57.919235,0.1954623225733079,0.27660374267807086,0.3281685437842585,1.1864211980898685,-0.10740755649927634,0.12879460325844144,0.12260255502486257,True
2019-05-20,2.2,48.449235,0.04540835371291208,50.919235,0.050981197123133086,0.27660374267807086,0.30161640986487515,1.0904277973415408,-0.10740755649927634,-0.018576144700736732,-0.06398449841364887,True
2019-05-20,0.04,48.449235,0.0008256064311438561,66.919235,0.3812237695806755,0.27660374267807086,0.3641198199948039,1.3163951306999844,-0.10740755649927634,0.12342816145600641,0.12260255502486257,True
2019-05-20,0.18,48.449235,0.003715228940147352,59.419235,0.22642256374120248,0.27660374267807086,0.3221199812600107,1.1645539505042581,-0.10740755649927634,0.12631778396500992,0.12260255502486257,True
2019-05-20,0.01,48.449235,0.00020640160778596402,76.919235,0.5876253773666394,0.27660374267807086,0.40971155378846735,1.481222017539061,-0.10740755649927634,0.1228089566326485,0.12260255502486257,True
2019-05-20,2.22,48.449235,0.045821156928484014,47.999235,-0.009288072350368439,0.27660374267807086,0.34956756347164203,1.2637846476231203,-0.10740755649927634,0.03653308457811555,0.0712085546861575,False
2019-05-20,1.06,48.449235,0.021878570425312185,52.919235,0.09226151868032588,0.27660374267807086,0.32611263130078705,1.1789884986492674,-0.10740755649927634,0.11414008910563812,0.12260255502486257,False
2019-05-20,1.18,48.449235,0.02435538971874375,62.749235,0.2951542991339285,0.27660374267807086,0.31048035954812336,1.1224734580308273,-0.10740755649927634,0.1603740492496941,0.13601865953095035,True
2019-05-20,0.08,48.449235,0.0016512128622877121,57.999235,0.19711353543559557,0.27660374267807086,0.35658688882111755,1.2891614747098206,-0.10740755649927634,0.07285976754844517,0.0712085546861575,True
2019-06-17,0.43,51.899235,0.008285285900649596,55.919235,0.07745778911770093,0.29335511636975414,0.2826850556511745,0.9636274940399173,0.0790033355000344,0.0562628716974345,0.047977585796784905,True
2019-06-17,2.0,51.899235,0.03853621349139347,53.919235,0.038921575626307464,0.29335511636975414,0.3044475206698244,1.0378122067115714,0.0790033355000344,-0.08766988569292009,-0.12620609918431355,True
2019-06-17,2.0,51.899235,0.03853621349139347,51.669235,-0.004431664551510188,0.29335511636975414,0.30631002236252225,1.0441611728238593,0.0790033355000344,0.03410454893988328,0.047977585796784905,False
2019-06-17,1.5,51.899235,0.0289021601185451,55.419235,0.06782373574485256,0.29335511636975414,0.2465365975124652,0.8404032646961664,0.0790033355000344,-0.002119491742026493,-0.031021651860571594,True
2019-06-17,1.01,51.899235,0.0194607878131537,56.419235,0.0870918424905493,0.29335511636975414,0.27916213812323015,0.9516184397185194,0.0790033355000344,-0.10674531137115989,-0.12620609918431355,True
2019-06-17,3.14,51.899235,0.06050185518148775,49.919235,-0.03815085135647947,0.29335511636975414,0.3235880580651991,1.1030591934770906,0.0790033355000344,0.02235100382500828,0.047977585796784905,False
2019-06-17,1.81,51.899235,0.03487527320971109,51.919235,0.00038536213491399495,0.29335511636975414,0.29550030348678064,1.0073125948630894,0.0790033355000344,0.035260635344625126,0.047977585796784905,False
2019-06-17,0.94,51.899235,0.01811202034095493,53.919235,0.038921575626307464,0.29335511636975414,0.2870673970120916,0.9785661847815285,0.0790033355000344,0.05703359596726235,0.047977585796784905,True
2019-06-17,5.3,51.899235,0.10212096575219269,47.169235,-0.09113814490714549,0.29335511636975414,0.339615340494903,1.1576935991354622,0.0790033355000344,0.010982820845047144,0.047977585796784905,False
2019-06-17,4.17,51.899235,0.08034800512955538,48.669235,-0.062235984788600394,0.29335511636975414,0.3554265023559351,1.2115912848369899,0.0790033355000344,0.018112020340955024,0.047977585796784905,False
2019-06-17,2.9,51.899235,0.05587750956252053,51.919235,0.00038536213491399495,0.29335511636975414,0.305901219105361,1.0427676288413301,0.0790033355000344,-0.07032858962179306,-0.12620609918431355,True
2019-06-17,4.0,51.899235,0.07707242698278693,48.919235,-0.05741895810217621,0.29335511636975414,0.35827792976829936,1.221311338291828,0.0790033355000344,0.01965346888061073,0.047977585796784905,False
2019-06-17,5.87,51.899235,0.11310378659723984,62.199235,0.19846149948067646,0.29335511636975414,0.3003133259629255,1.0237194076560812,0.0790033355000344,0.31156528607791634,0.7730392365128311,False
2019-06-17,2.33,51.899235,0.044894688717473395,51.169235,-0.014065717924358555,0.29335511636975414,0.31651054730997835,1.0789331075140969,0.0790033355000344,0.030828970793114804,0.047977585796784905,False
2019-06-17,4.64,51.899235,0.08940401530003284,49.919235,-0.03815085135647947,0.29335511636975414,0.3840516172915772,1.3091696577315062,0.0790033355000344,-0.0368020838842807,-0.12620609918431355,True
2019-06-17,0.05,51.899235,0.0009634053372848367,61.419235,0.18343237621903297,0.29335511636975414,0.3070807700673181,1.0467885267092587,0.0790033355000344,0.04894099113406969,0.047977585796784905,True
2019-06-17,6.63,51.899235,0.12774754772396935,52.199235,0.005780432023709103,0.29335511636975414,0.3142775755149132,1.0713212689250926,0.0790033355000344,-0.06411963490405972,-0.19186718262802913,True
2019-06-17,1.95,51.899235,0.03757280815410863,54.419235,0.04855562899915583,0.29335511636975414,0.3206506146917899,1.0930459255656262,0.0790033355000344,-0.08863329103020487,-0.12620609918431355,True
2019-06-17,3.0,51.899235,0.0578043202370902,52.419235,0.010019415507762362,0.29335511636975414,0.27598682142252706,0.9407943002250708,0.0790033355000344,0.026782668376518607,-0.031021651860571594,True
2019-06-17,2.99,51.899235,0.05761163916963324,50.169235,-0.03333382467005529,0.29335511636975414,0.3264272373700047,1.112737495120301,0.0790033355000344,0.024277814499577985,0.047977585796784905,False
2019-06-17,4.56,51.899235,0.0878625667603771,48.169235,-0.07187003816144875,0.29335511636975414,0.35843712146626855,1.2218539969641538,0.0790033355000344,0.015992528598928392,0.047977585796784905,False
2019-06-17,3.5,51.899235,0.06743837360993857,49.419235,-0.047784904729327844,0.29335511636975414,0.32702089764630865,1.11476118669129,0.0790033355000344,0.01965346888061073,0.047977585796784905,False
2019-06-17,3.65,51.899235,0.07032858962179307,57.199235,0.10212096575219277,0.29335511636975414,0.264828353169396,0.9027568922152287,0.0790033355000344,-0.12153859300623607,-0.19186718262802913,True
2019-06-17,9.0,51.899235,0.1734129607112706,43.419235,-0.16339354520350824,0.29335511636975414,0.5108008388795654,1.74123719129458,0.0790033355000344,0.010019415507762362,0.047977585796784905,False
2019-06-17,8.25,51.899235,0.15896188065199807,44.169235,-0.1489424651442357,0.29335511636975414,0.4728142759620731,1.611747160960107,0.0790033355000344,0.010019415507762362,0.047977585796784905,False
2019-06-17,10.26,51.899235,0.1976907752108485,52.199235,0.005780432023709103,0.29335511636975414,0.3219112158355259,1.0973431103542737,0.0790033355000344,0.20347120723455756,0.7730392365128311,False
2019-06-17,3.97,51.899235,0.07649438378041604,50.419235,-0.028516797983631107,0.29335511636975414,0.3368123753678761,1.1481387457491863,0.0790033355000344,-0.049711715403897544,-0.12620609918431355,True
2019-06-17,2.56,51.899235,0.049326353268983644,50.669235,-0.023699771297206924,0.29335511636975414,0.3045285519612399,1.038088429238106,0.0790033355000344,0.025626581971776762,0.047977585796784905,False
2019-06-17,1.14,51.899235,0.021965641690094274,61.699235,0.1888274461078281,0.29335511636975414,0.30757292023706484,1.0484661867952223,0.0790033355000344,-0.03564599747953885,-0.05761163916963314,True
2019-06-17,5.0,51.899235,0.09634053372848367,52.249235,0.006743837360993884,0.29335511636975414,0.30003849000473953,1.0227825364619223,0.0790033355000344,0.10308437108947756,0.060501855181487894,True
2019-06-17,4.62,51.899235,0.08901865316511891,54.249235,0.04528005085238735,0.29335511636975414,0.3363364531355579,1.1465164040692193,0.0790033355000344,0.1342987040175062,0.060501855181487894,True
2019-06-17,0.36,51.899235,0.006936518428450824,61.419235,0.18343237621903297,0.29335511636975414,0.3037013797618981,1.0352687334046806,0.0790033355000344,-0.11926958075586275,-0.12620609918431355,True
2019-06-17,4.91,51.899235,0.09460640412137097,48.919235,-0.05741895810217621,0.29335511636975414,0.33827426683267614,1.1531220965865292,0.0790033355000344,-0.031599695062942516,-0.12620609918431355,True
2019-06-17,1.0,51.899235,0.019268106745696734,57.919235,0.1159940026090944,0.29335511636975414,0.263603906970943,0.8985829537695474,0.0790033355000344,-0.01175354511487486,-0.031021651860571594,True
2019-06-17,2.39,51.899235,0.0460507751222152,50.919235,-0.01888274461078274,0.29335511636975414,0.30102642854241124,1.0261502586612055,0.0790033355000344,0.027168030511432465,0.047977585796784905,False
2019-06-17,3.25,51.899235,0.06262134692351438,51.419235,-0.009248691237934372,0.29335511636975414,0.3167643937297421,1.0797984287769575,0.0790033355000344,-0.06358475226079917,-0.12620609918431355,True
2019-06-17,0.69,51.899235,0.013294993654530745,58.419235,0.12562805598194277,0.29335511636975414,0.29272429896341656,0.9978496458008168,0.0790033355000344,-0.11291110552978285,-0.12620609918431355,True
2019-06-17,0.12,51.899235,0.002312172809483608,58.919235,0.13526210935479113,0.29335511636975414,0.28770678831442603,0.9807457660012011,0.0790033355000344,0.05028975860626846,0.047977585796784905,True
2019-06-17,0.89,51.899235,0.017148615003670094,57.419235,0.10635994923624603,0.29335511636975414,0.29424011428153973,1.0030168143059421,0.0790033355000344,-0.10905748418064345,-0.12620609918431355,True
2019-06-17,0.28,51.899235,0.005395069888795086,61.919235,0.19306642959188133,0.29335511636975414,0.2944590012970559,1.003762964631271,0.0790033355000344,-0.12081102929551844,-0.12620609918431355,True
2019-06-17,0.08,51.899235,0.0015414485396557389,59.919235,0.15453021610048787,0.29335511636975414,0.2927126437055168,0.9978099149174969,0.0790033355000344,0.049519034336440615,0.047977585796784905,True
2019-06-17,6.22,51.899235,0.11984762395823369,54.419235,0.04855562899915583,0.29335511636975414,0.30068735508330413,1.0249944122478103,0.0790033355000344,0.16343670576261876,0.04358908180438509,True
2019-06-17,0.64,51.899235,0.012331588317245911,54.919235,0.0581896823720042,0.29335511636975414,0.28328051028618856,0.9656573022886459,0.0790033355000344,0.06030917411403083,0.047977585796784905,True
2019-06-17,0.8,51.899235,0.015414485396557388,54.419235,0.04855562899915583,0.29335511636975414,0.2891859861362519,0.9857881114019933,0.0790033355000344,0.06339207119334224,0.047977585796784905,True
2019-06-17,3.81,51.899235,0.07341148670110456,49.169235,-0.05260193141575203,0.29335511636975414,0.35569981899220476,1.2125229769092194,0.0790033355000344,0.02080955528535258,0.047977585796784905,False
2019-06-17,2.98,51.899235,0.05741895810217627,51.669235,-0.004431664551510188,0.29335511636975414,0.30027831835412405,1.0236000723970455,0.0790033355000344,-0.06878714108213735,-0.12620609918431355,True
2019-06-17,2.14,51.899235,0.041233748435791015,53.419235,0.029287522253459097,0.29335511636975414,0.2974386519055257,1.013920110159676,0.0790033355000344,-0.08497235074852254,-0.12620609918431355,True
2019-06-17,2.5,51.899235,0.048170266864241834,57.249235,0.10308437108947756,0.29335511636975414,0.26696908188077784,0.9100542890967734,0.0790033355000344,0.10867212204572974,0.060501855181487894,True
2019-06-17,2.7,51.899235,0.052023888213381185,52.419235,0.010019415507762362,0.29335511636975414,0.31100910953607497,1.060179598654312,0.0790033355000344,-0.07418221097093232,-0.12620609918431355,True
2019-06-17,1.35,51.899235,0.026011944106690593,54.919235,0.0581896823720042,0.29335511636975414,0.2688126591988546,0.9163387450861248,0.0790033355000344,-0.10019415507762294,-0.12620609918431355,True
2019-06-17,0.04,51.899235,0.0007707242698278694,61.919235,0.19306642959188133,0.29335511636975414,0.3083069530743025,1.0509683856534568,0.0790033355000344,0.04874831006661276,0.047977585796784905,True
2019-06-17,3.36,51.899235,0.06474083866554102,49.669235,-0.042967878042903654,0.29335511636975414,0.3339978194101673,1.1385443811015241,0.0790033355000344,0.02177296062263736,0.047977585796784905,False
2019-06-17,0.01,51.899235,0.00019268106745696736,66.419235,0.27977290994751663,0.29335511636975414,0.34359399025844584,1.171256170713481,0.0790033355000344,0.048170266864241834,0.047977585796784905,True
2019-06-17,0.01,51.899235,0.00019268106745696736,67.919235,0.30867507006606176,0.29335511636975414,0.37003695192191666,1.2613959371191272,0.0790033355000344,0.048170266864241834,0.047977585796784905,True
2019-06-17,0.02,51.899235,0.0003853621349139347,64.419235,0.24123669645612317,0.29335511636975414,0.33269295967712814,1.1340963259621193,0.0790033355000344,0.0483629479316989,0.047977585796784905,True
2019-06-17,0.06,51.899235,0.001156086404741804,60.919235,0.1737983228461846,0.29335511636975414,0.3038088907238651,1.0356352208322648,0.0790033355000344,0.04913367220152676,0.047977585796784905,True
2019-06-17,1.72,51.899235,0.033141143602598386,55.419235,0.06782373574485256,0.29335511636975414,0.3339220374879434,1.138286052822946,0.0790033355000344,-0.0930649555817152,-0.12620609918431355,True
2019-06-17,0.29,51.899235,0.005587750956252052,56.919235,0.09672589586339767,0.29335511636975414,0.28525802225422053,0.9723983197711549,0.0790033355000344,0.05356533675303694,0.047977585796784905,True
